posX,posY,accX,accY,velX,velY
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,11.805000,0.000000,11.805000,0.000000
218.100000,186.625000,-11.805000,18.195000,0.000000,18.195000
218.100000,186.625000,0.000000,-18.195000,0.000000,0.000000
218.100000,186.625000,0.000000,0.000000,0.000000,0.000000
218.100000,201.625000,0.000000,15.000000,0.000000,15.000000
218.100000,216.625000,0.000000,0.000000,0.000000,15.000000
218.100000,218.880000,0.000000,-12.745000,0.000000,2.255000
218.100000,218.880000,0.000000,-2.255000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,-30.000000,0.000000,-30.000000
218.100000,188.880000,0.000000,30.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,0.000000,0.000000,0.000000
218.100000,173.880000,0.000000,-15.000000,0.000000,-15.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-5.450000
206.295000,168.430000,-11.805000,5.450000,-11.805000,0.000000
178.550000,168.430000,-15.940000,0.000000,-27.745000,0.000000
163.550000,168.430000,12.745000,0.000000,-15.000000,0.000000
160.585000,168.430000,12.035000,0.000000,-2.965000,0.000000
160.585000,141.395000,2.965000,-27.035000,0.000000,-27.035000
160.585000,126.395000,0.000000,12.035000,0.000000,-15.000000
160.585000,120.620000,0.000000,9.225000,0.000000,-5.775000
136.360000,120.620000,-24.225000,5.775000,-24.225000,0.000000
121.360000,120.620000,9.225000,0.000000,-15.000000,0.000000
115.560000,120.620000,9.200000,0.000000,-5.800000,0.000000
97.980000,120.620000,-11.780000,0.000000,-17.580000,0.000000
76.360000,120.620000,-4.040000,0.000000,-21.620000,0.000000
73.690000,120.620000,18.950000,0.000000,-2.670000,0.000000
53.935000,120.620000,-17.085000,0.000000,-19.755000,0.000000
32.805000,120.620000,-1.375000,0.000000,-21.130000,0.000000
32.805000,104.175000,21.130000,-16.445000,0.000000,-16.445000
32.805000,89.175000,0.000000,1.445000,0.000000,-15.000000
32.805000,74.175000,0.000000,0.000000,0.000000,-15.000000
32.805000,73.065000,0.000000,13.890000,0.000000,-1.110000
