posX,posY,accX,accY,velX,velY
206.295000,128.620000,0.000000,8.000000,0.000000,8.000000
206.295000,136.620000,0.000000,-0.000000,0.000000,8.000000
206.295000,144.620000,0.000000,0.000000,0.000000,8.000000
206.295000,152.620000,0.000000,0.000000,0.000000,8.000000
206.295000,160.620000,0.000000,0.000000,0.000000,8.000000
206.295000,168.430000,0.000000,-0.190000,0.000000,7.810000
214.485000,168.430000,8.190000,-7.810000,8.190000,0.000000
218.100000,168.430000,-4.575000,0.000000,3.615000,0.000000
218.100000,180.815000,-3.615000,12.385000,0.000000,12.385000
218.100000,188.815000,0.000000,-4.385000,0.000000,8.000000
218.100000,196.815000,0.000000,0.000000,0.000000,8.000000
218.100000,196.815000,0.000000,-8.000000,0.000000,0.000000
218.100000,196.815000,0.000000,0.000000,0.000000,0.000000
218.100000,196.815000,0.000000,0.000000,0.000000,0.000000
218.100000,204.815000,0.000000,8.000000,0.000000,8.000000
218.100000,212.815000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-1.935000,0.000000,6.065000
208.165000,218.880000,-9.935000,-6.065000,-9.935000,0.000000
200.165000,218.880000,1.935000,0.000000,-8.000000,0.000000
192.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
184.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
176.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
168.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
160.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
152.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,5.445000,0.000000,-2.555000,0.000000
136.165000,218.880000,-10.890000,0.000000,-13.445000,0.000000
128.165000,218.880000,5.445000,0.000000,-8.000000,0.000000
120.165000,218.880000,-0.000000,0.000000,-8.000000,0.000000
112.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
104.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
96.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,0.030000,0.000000,-7.970000,0.000000
80.165000,218.880000,-0.060000,0.000000,-8.030000,0.000000
72.165000,218.880000,0.030000,0.000000,-8.000000,0.000000
64.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
56.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
48.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,1.700000,0.000000,-6.300000,0.000000
32.165000,218.880000,-3.400000,0.000000,-9.700000,0.000000
24.165000,218.880000,1.700000,0.000000,-8.000000,0.000000
16.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
8.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
0.165000,218.880000,0.000000,0.000000,-8.000000,0.000000
-7.835000,218.880000,0.000000,0.000000,-8.000000,0.000000
-15.835000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,1.970000,0.000000,-6.030000,0.000000
-21.865000,208.910000,6.030000,-9.970000,0.000000,-9.970000
-21.865000,200.910000,0.000000,1.970000,0.000000,-8.000000
-21.865000,192.910000,0.000000,0.000000,0.000000,-8.000000
-21.865000,184.910000,0.000000,0.000000,0.000000,-8.000000
-21.865000,176.910000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.910000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,7.520000,0.000000,-0.480000
-6.345000,168.430000,15.520000,0.480000,15.520000,0.000000
-4.865000,168.430000,-14.040000,0.000000,1.480000,0.000000
-4.865000,153.910000,-1.480000,-14.520000,0.000000,-14.520000
-4.865000,145.910000,0.000000,6.520000,0.000000,-8.000000
-4.865000,137.910000,0.000000,0.000000,0.000000,-8.000000
-4.865000,129.910000,0.000000,0.000000,0.000000,-8.000000
-4.865000,121.910000,0.000000,0.000000,0.000000,-8.000000
-4.865000,120.620000,0.000000,6.710000,0.000000,-1.290000
9.845000,120.620000,14.710000,1.290000,14.710000,0.000000
17.845000,120.620000,-6.710000,0.000000,8.000000,0.000000
24.865000,120.620000,-0.980000,0.000000,7.020000,0.000000
32.805000,120.620000,0.920000,0.000000,7.940000,0.000000
32.805000,111.580000,-7.940000,-9.040000,0.000000,-9.040000
32.805000,103.580000,0.000000,1.040000,0.000000,-8.000000
32.805000,95.580000,0.000000,0.000000,0.000000,-8.000000
32.805000,87.580000,0.000000,0.000000,0.000000,-8.000000
32.805000,79.580000,0.000000,0.000000,0.000000,-8.000000
32.805000,73.065000,0.000000,1.485000,0.000000,-6.515000
32.075000,73.065000,-0.730000,6.515000,-0.730000,0.000000
15.320000,73.065000,-16.025000,0.000000,-16.755000,0.000000
7.320000,73.065000,8.755000,0.000000,-8.000000,0.000000
-0.680000,73.065000,0.000000,0.000000,-8.000000,0.000000
-8.680000,73.065000,0.000000,0.000000,-8.000000,0.000000
-12.075000,73.065000,4.605000,0.000000,-3.395000,0.000000
-12.805000,73.065000,2.665000,0.000000,-0.730000,0.000000
-12.805000,92.940000,0.730000,19.875000,0.000000,19.875000
-12.805000,100.940000,0.000000,-11.875000,0.000000,8.000000
-12.805000,108.940000,0.000000,0.000000,0.000000,8.000000
-12.805000,116.940000,0.000000,0.000000,0.000000,8.000000
-12.805000,120.620000,0.000000,-4.320000,0.000000,3.680000
-4.865000,120.620000,7.940000,-3.680000,7.940000,0.000000
-4.865000,133.000000,-7.940000,12.380000,0.000000,12.380000
