posX,posY,accX,accY,velX,velY
238.055000,110.620000,0.000000,-10.000000,0.000000,-10.000000
238.055000,110.620000,0.000000,10.000000,0.000000,0.000000
238.055000,110.620000,0.000000,0.000000,0.000000,0.000000
238.055000,110.620000,0.000000,0.000000,0.000000,0.000000
238.055000,110.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,10.000000,0.000000,10.000000
228.055000,120.620000,-10.000000,-10.000000,-10.000000,0.000000
218.055000,120.620000,0.000000,0.000000,-10.000000,0.000000
218.055000,120.620000,10.000000,0.000000,0.000000,0.000000
218.055000,120.620000,0.000000,0.000000,0.000000,0.000000
218.055000,120.620000,0.000000,0.000000,0.000000,0.000000
218.055000,120.620000,0.000000,0.000000,0.000000,0.000000
228.055000,120.620000,10.000000,0.000000,10.000000,0.000000
238.055000,120.620000,0.000000,0.000000,10.000000,0.000000
238.055000,110.620000,-10.000000,-10.000000,0.000000,-10.000000
238.055000,100.620000,0.000000,0.000000,0.000000,-10.000000
238.055000,90.620000,0.000000,0.000000,0.000000,-10.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,2.445000,0.000000,-7.555000
225.610000,73.065000,-12.445000,7.555000,-12.445000,0.000000
215.610000,73.065000,2.445000,0.000000,-10.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,3.510000,0.000000,-6.490000,0.000000
199.120000,59.555000,6.490000,-13.510000,0.000000,-13.510000
199.120000,49.555000,0.000000,3.510000,0.000000,-10.000000
199.120000,39.555000,0.000000,0.000000,0.000000,-10.000000
199.120000,39.555000,0.000000,10.000000,0.000000,0.000000
199.120000,39.555000,0.000000,0.000000,0.000000,0.000000
199.120000,39.555000,0.000000,0.000000,0.000000,0.000000
199.120000,39.555000,0.000000,0.000000,0.000000,0.000000
199.120000,49.555000,0.000000,10.000000,0.000000,10.000000
199.120000,59.555000,0.000000,0.000000,0.000000,10.000000
199.120000,69.555000,0.000000,0.000000,0.000000,10.000000
199.120000,73.065000,0.000000,-6.490000,0.000000,3.510000
215.610000,73.065000,16.490000,-3.510000,16.490000,0.000000
225.610000,73.065000,-6.490000,0.000000,10.000000,0.000000
235.610000,73.065000,0.000000,0.000000,10.000000,0.000000
238.055000,73.065000,-7.555000,0.000000,2.445000,0.000000
238.055000,90.620000,-2.445000,17.555000,0.000000,17.555000
238.055000,100.620000,0.000000,-7.555000,0.000000,10.000000
238.055000,110.620000,0.000000,0.000000,0.000000,10.000000
238.055000,120.620000,0.000000,0.000000,0.000000,10.000000
228.055000,120.620000,-10.000000,-10.000000,-10.000000,0.000000
218.055000,120.620000,0.000000,0.000000,-10.000000,0.000000
208.055000,120.620000,0.000000,0.000000,-10.000000,0.000000
206.295000,120.620000,8.240000,0.000000,-1.760000,0.000000
206.295000,138.860000,1.760000,18.240000,0.000000,18.240000
206.295000,148.860000,0.000000,-8.240000,0.000000,10.000000
206.295000,148.860000,0.000000,-10.000000,0.000000,0.000000
206.295000,158.860000,0.000000,10.000000,0.000000,10.000000
206.295000,168.430000,0.000000,-0.430000,0.000000,9.570000
195.865000,168.430000,-10.430000,-9.570000,-10.430000,0.000000
185.865000,168.430000,0.430000,0.000000,-10.000000,0.000000
175.865000,168.430000,0.000000,0.000000,-10.000000,0.000000
165.865000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,4.720000,0.000000,-5.280000,0.000000
149.610000,168.430000,-5.695000,0.000000,-10.975000,0.000000
149.610000,182.175000,10.975000,13.745000,0.000000,13.745000
149.610000,192.175000,0.000000,-3.745000,0.000000,10.000000
149.610000,202.175000,0.000000,0.000000,0.000000,10.000000
149.610000,212.175000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-3.295000,0.000000,6.705000
136.315000,218.880000,-13.295000,-6.705000,-13.295000,0.000000
126.315000,218.880000,3.295000,0.000000,-10.000000,0.000000
116.315000,218.880000,-0.000000,0.000000,-10.000000,0.000000
106.315000,218.880000,0.000000,0.000000,-10.000000,0.000000
106.315000,218.880000,10.000000,0.000000,0.000000,0.000000
106.315000,218.880000,0.000000,0.000000,0.000000,0.000000
106.315000,218.880000,0.000000,0.000000,0.000000,0.000000
106.315000,218.880000,0.000000,0.000000,0.000000,0.000000
116.315000,218.880000,10.000000,0.000000,10.000000,0.000000
126.315000,218.880000,0.000000,0.000000,10.000000,0.000000
136.315000,218.880000,-0.000000,0.000000,10.000000,0.000000
146.315000,218.880000,0.000000,0.000000,10.000000,0.000000
149.610000,218.880000,-6.705000,0.000000,3.295000,0.000000
166.315000,218.880000,13.410000,0.000000,16.705000,0.000000
176.315000,218.880000,-6.705000,0.000000,10.000000,0.000000
186.315000,218.880000,0.000000,0.000000,10.000000,0.000000
196.315000,218.880000,0.000000,0.000000,10.000000,0.000000
206.315000,218.880000,0.000000,0.000000,10.000000,0.000000
216.315000,218.880000,0.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-8.215000,0.000000,1.785000,0.000000
218.100000,218.880000,-1.785000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,198.880000,0.000000,-20.000000,0.000000,-20.000000
218.100000,188.880000,0.000000,10.000000,0.000000,-10.000000
218.100000,178.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.880000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-0.450000
237.650000,168.430000,19.550000,0.450000,19.550000,0.000000
237.650000,168.430000,-19.550000,0.000000,0.000000,0.000000
237.650000,168.430000,0.000000,0.000000,0.000000,0.000000
237.650000,168.430000,0.000000,0.000000,0.000000,0.000000
237.650000,168.430000,0.000000,0.000000,0.000000,0.000000
227.650000,168.430000,-10.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,0.450000,0.000000,-9.550000,0.000000
207.650000,168.430000,-0.900000,0.000000,-10.450000,0.000000
206.295000,168.430000,9.095000,0.000000,-1.355000,0.000000
206.295000,149.785000,1.355000,-18.645000,0.000000,-18.645000
206.295000,139.785000,0.000000,8.645000,0.000000,-10.000000
206.295000,129.785000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,0.835000,0.000000,-9.165000
217.130000,120.620000,10.835000,9.165000,10.835000,0.000000
227.130000,120.620000,-0.835000,0.000000,10.000000,0.000000
237.130000,120.620000,0.000000,0.000000,10.000000,0.000000
238.055000,120.620000,-9.075000,0.000000,0.925000,0.000000
238.055000,101.545000,-0.925000,-19.075000,0.000000,-19.075000
238.055000,91.545000,0.000000,9.075000,0.000000,-10.000000
238.055000,81.545000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,1.520000,0.000000,-8.480000
226.535000,73.065000,-11.520000,8.480000,-11.520000,0.000000
216.535000,73.065000,1.520000,0.000000,-10.000000,0.000000
206.535000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,2.585000,0.000000,-7.415000,0.000000
186.535000,73.065000,-5.170000,0.000000,-12.585000,0.000000
176.535000,73.065000,2.585000,0.000000,-10.000000,0.000000
171.715000,73.065000,5.180000,0.000000,-4.820000,0.000000
171.715000,57.885000,4.820000,-15.180000,0.000000,-15.180000
171.715000,47.885000,0.000000,5.180000,0.000000,-10.000000
171.715000,37.885000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,0.880000,0.000000,-9.120000
160.835000,28.765000,-10.880000,9.120000,-10.880000,0.000000
150.835000,28.765000,0.880000,0.000000,-10.000000,0.000000
148.905000,28.765000,8.070000,0.000000,-1.930000,0.000000
130.835000,28.765000,-16.140000,0.000000,-18.070000,0.000000
126.220000,28.765000,13.455000,0.000000,-4.615000,0.000000
126.220000,44.150000,4.615000,15.385000,0.000000,15.385000
126.220000,54.150000,0.000000,-5.385000,0.000000,10.000000
126.220000,64.150000,0.000000,0.000000,0.000000,10.000000
126.220000,73.065000,0.000000,-1.085000,0.000000,8.915000
115.560000,73.065000,-10.660000,-8.915000,-10.660000,0.000000
115.560000,83.490000,10.660000,10.425000,0.000000,10.425000
115.560000,93.490000,0.000000,-0.425000,0.000000,10.000000
115.560000,103.490000,0.000000,0.000000,0.000000,10.000000
115.560000,113.490000,0.000000,0.000000,0.000000,10.000000
115.560000,113.490000,0.000000,-10.000000,0.000000,0.000000
115.560000,120.620000,0.000000,7.130000,0.000000,7.130000
128.430000,120.620000,12.870000,-7.130000,12.870000,0.000000
138.430000,120.620000,-2.870000,0.000000,10.000000,0.000000
148.430000,120.620000,0.000000,0.000000,10.000000,0.000000
158.430000,120.620000,-0.000000,0.000000,10.000000,0.000000
160.585000,120.620000,-7.845000,0.000000,2.155000,0.000000
160.585000,138.465000,-2.155000,17.845000,0.000000,17.845000
160.585000,148.465000,0.000000,-7.845000,0.000000,10.000000
160.585000,158.465000,0.000000,0.000000,0.000000,10.000000
160.585000,168.430000,0.000000,-0.035000,0.000000,9.965000
150.550000,168.430000,-10.035000,-9.965000,-10.035000,0.000000
149.610000,168.430000,9.095000,0.000000,-0.940000,0.000000
149.610000,187.490000,0.940000,19.060000,0.000000,19.060000
149.610000,197.490000,0.000000,-9.060000,0.000000,10.000000
149.610000,207.490000,0.000000,0.000000,0.000000,10.000000
149.610000,217.490000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-8.610000,0.000000,1.390000
168.220000,218.880000,18.610000,-1.390000,18.610000,0.000000
178.220000,218.880000,-8.610000,0.000000,10.000000,0.000000
188.220000,218.880000,0.000000,0.000000,10.000000,0.000000
198.220000,218.880000,0.000000,0.000000,10.000000,0.000000
208.220000,218.880000,0.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-0.120000,0.000000,9.880000,0.000000
218.100000,208.760000,-9.880000,-10.120000,0.000000,-10.120000
218.100000,198.760000,0.000000,0.120000,0.000000,-10.000000
218.100000,188.760000,0.000000,0.000000,0.000000,-10.000000
218.100000,178.760000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.760000,0.000000,0.000000,0.000000,-10.000000
218.100000,168.430000,0.000000,9.670000,0.000000,-0.330000
206.295000,168.430000,-11.805000,0.330000,-11.805000,0.000000
188.430000,168.430000,-6.060000,0.000000,-17.865000,0.000000
178.430000,168.430000,7.865000,0.000000,-10.000000,0.000000
178.430000,168.430000,10.000000,0.000000,0.000000,0.000000
178.430000,168.430000,0.000000,0.000000,0.000000,0.000000
178.430000,168.430000,0.000000,0.000000,0.000000,0.000000
