posX,posY,accX,accY,velX,velY
345.115000,13.765000,0.000000,-15.000000,0.000000,-15.000000
345.115000,-1.235000,0.000000,0.000000,0.000000,-15.000000
345.115000,-8.765000,0.000000,7.470000,0.000000,-7.530000
322.645000,-8.765000,-22.470000,7.530000,-22.470000,0.000000
307.645000,-8.765000,7.470000,0.000000,-15.000000,0.000000
292.645000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,7.480000,0.000000,-7.520000,0.000000
285.125000,13.715000,7.520000,22.480000,0.000000,22.480000
285.125000,28.715000,0.000000,-7.480000,0.000000,15.000000
285.125000,28.765000,0.000000,-14.950000,0.000000,0.050000
315.075000,28.765000,29.950000,-0.050000,29.950000,0.000000
330.075000,28.765000,-14.950000,0.000000,15.000000,0.000000
345.075000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-14.960000,0.000000,0.040000,0.000000
345.115000,-1.195000,-0.040000,-29.960000,0.000000,-29.960000
345.115000,-8.765000,0.000000,22.390000,0.000000,-7.570000
322.685000,-8.765000,-22.430000,7.570000,-22.430000,0.000000
307.685000,-8.765000,7.430000,0.000000,-15.000000,0.000000
292.685000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,7.440000,0.000000,-7.560000,0.000000
285.125000,13.675000,7.560000,22.440000,0.000000,22.440000
285.125000,28.675000,0.000000,-7.440000,0.000000,15.000000
285.125000,28.765000,0.000000,-14.910000,0.000000,0.090000
255.215000,28.765000,-29.910000,-0.090000,-29.910000,0.000000
240.215000,28.765000,14.910000,0.000000,-15.000000,0.000000
227.630000,28.765000,2.415000,0.000000,-12.585000,0.000000
210.215000,28.765000,-4.830000,0.000000,-17.415000,0.000000
199.120000,28.765000,6.320000,0.000000,-11.095000,0.000000
199.120000,47.670000,11.095000,18.905000,0.000000,18.905000
199.120000,47.670000,0.000000,-18.905000,0.000000,0.000000
199.120000,47.670000,0.000000,0.000000,0.000000,0.000000
199.120000,62.670000,0.000000,15.000000,0.000000,15.000000
