posX,posY,accX,accY,velX,velY
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,178.430000,0.000000,10.000000,0.000000,10.000000
218.100000,178.430000,0.000000,-10.000000,0.000000,0.000000
218.100000,178.430000,0.000000,0.000000,0.000000,0.000000
218.100000,178.430000,0.000000,0.000000,0.000000,0.000000
218.100000,178.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,-10.000000,0.000000,-10.000000
208.100000,168.430000,-10.000000,10.000000,-10.000000,0.000000
206.295000,168.430000,8.195000,0.000000,-1.805000,0.000000
188.100000,168.430000,-16.390000,0.000000,-18.195000,0.000000
178.100000,168.430000,8.195000,0.000000,-10.000000,0.000000
168.100000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,2.485000,0.000000,-7.515000,0.000000
149.610000,168.430000,-3.460000,0.000000,-10.975000,0.000000
149.610000,179.940000,10.975000,11.510000,0.000000,11.510000
149.610000,189.940000,0.000000,-1.510000,0.000000,10.000000
149.610000,199.940000,0.000000,0.000000,0.000000,10.000000
149.610000,209.940000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-1.060000,0.000000,8.940000
138.550000,218.880000,-11.060000,-8.940000,-11.060000,0.000000
128.550000,218.880000,1.060000,0.000000,-10.000000,0.000000
118.550000,218.880000,0.000000,0.000000,-10.000000,0.000000
108.550000,218.880000,0.000000,0.000000,-10.000000,0.000000
98.550000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.550000,218.880000,0.000000,0.000000,-10.000000,0.000000
88.195000,218.880000,9.645000,0.000000,-0.355000,0.000000
68.550000,218.880000,-19.290000,0.000000,-19.645000,0.000000
58.550000,218.880000,9.645000,0.000000,-10.000000,0.000000
48.550000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,3.315000,0.000000,-6.685000,0.000000
28.550000,218.880000,-6.630000,0.000000,-13.315000,0.000000
18.550000,218.880000,3.315000,0.000000,-10.000000,0.000000
8.550000,218.880000,0.000000,0.000000,-10.000000,0.000000
-1.450000,218.880000,0.000000,0.000000,-10.000000,0.000000
-11.450000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.450000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,9.585000,0.000000,-0.415000,0.000000
-21.865000,199.295000,0.415000,-19.585000,0.000000,-19.585000
-21.865000,189.295000,0.000000,9.585000,0.000000,-10.000000
-21.865000,179.295000,0.000000,0.000000,0.000000,-10.000000
-21.865000,179.295000,0.000000,10.000000,0.000000,0.000000
-21.865000,169.295000,0.000000,-10.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,9.135000,0.000000,-0.865000
-4.865000,168.430000,17.000000,0.865000,17.000000,0.000000
-4.865000,168.430000,-17.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,148.430000,0.000000,-20.000000,0.000000,-20.000000
-4.865000,138.430000,0.000000,10.000000,0.000000,-10.000000
-4.865000,128.430000,0.000000,0.000000,0.000000,-10.000000
-4.865000,120.620000,0.000000,2.190000,0.000000,-7.810000
-12.805000,120.620000,-7.940000,7.810000,-7.940000,0.000000
-12.805000,106.370000,7.940000,-14.250000,0.000000,-14.250000
