posX,posY,accX,accY,velX,velY
206.295000,135.620000,0.000000,15.000000,0.000000,15.000000
206.295000,135.620000,0.000000,-15.000000,0.000000,0.000000
206.295000,135.620000,0.000000,0.000000,0.000000,0.000000
206.295000,135.620000,0.000000,0.000000,0.000000,0.000000
206.295000,135.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,15.000000,0.000000,-0.000000
236.295000,120.620000,30.000000,0.000000,30.000000,0.000000
238.055000,120.620000,-28.240000,0.000000,1.760000,0.000000
238.055000,92.380000,-1.760000,-28.240000,0.000000,-28.240000
238.055000,77.380000,0.000000,13.240000,0.000000,-15.000000
238.055000,73.065000,0.000000,10.685000,0.000000,-4.315000
238.055000,73.065000,0.000000,4.315000,0.000000,0.000000
238.055000,73.065000,0.000000,0.000000,0.000000,0.000000
212.370000,73.065000,-25.685000,0.000000,-25.685000,0.000000
199.120000,73.065000,12.435000,0.000000,-13.250000,0.000000
199.120000,56.315000,13.250000,-16.750000,0.000000,-16.750000
199.120000,41.315000,0.000000,1.750000,0.000000,-15.000000
199.120000,28.765000,0.000000,2.450000,0.000000,-12.550000
216.570000,28.765000,17.450000,12.550000,17.450000,0.000000
227.630000,28.765000,-6.390000,0.000000,11.060000,0.000000
246.570000,28.765000,7.880000,0.000000,18.940000,0.000000
261.570000,28.765000,-3.940000,0.000000,15.000000,0.000000
276.570000,28.765000,0.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-6.445000,0.000000,8.555000,0.000000
306.570000,28.765000,12.890000,0.000000,21.445000,0.000000
321.570000,28.765000,-6.445000,0.000000,15.000000,0.000000
336.570000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-6.455000,0.000000,8.545000,0.000000
345.115000,7.310000,-8.545000,-21.455000,0.000000,-21.455000
345.115000,-7.690000,0.000000,6.455000,0.000000,-15.000000
345.115000,-8.765000,0.000000,13.925000,0.000000,-1.075000
316.190000,-8.765000,-28.925000,1.075000,-28.925000,0.000000
301.190000,-8.765000,13.925000,0.000000,-15.000000,0.000000
286.190000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,13.935000,0.000000,-1.065000,0.000000
285.125000,20.170000,1.065000,28.935000,0.000000,28.935000
285.125000,28.765000,0.000000,-20.340000,0.000000,8.595000
306.530000,28.765000,21.405000,-8.595000,21.405000,0.000000
321.530000,28.765000,-6.405000,0.000000,15.000000,0.000000
336.530000,28.765000,0.000000,0.000000,15.000000,0.000000
345.115000,28.765000,-6.415000,0.000000,8.585000,0.000000
345.115000,7.350000,-8.585000,-21.415000,0.000000,-21.415000
345.115000,-7.650000,0.000000,6.415000,0.000000,-15.000000
345.115000,-8.765000,0.000000,13.885000,0.000000,-1.115000
316.230000,-8.765000,-28.885000,1.115000,-28.885000,0.000000
301.230000,-8.765000,13.885000,0.000000,-15.000000,0.000000
286.230000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,13.895000,0.000000,-1.105000,0.000000
285.125000,20.130000,1.105000,28.895000,0.000000,28.895000
285.125000,28.765000,0.000000,-20.260000,0.000000,8.635000
263.760000,28.765000,-21.365000,-8.635000,-21.365000,0.000000
263.760000,28.765000,21.365000,0.000000,0.000000,0.000000
263.760000,28.765000,0.000000,0.000000,0.000000,0.000000
263.760000,28.765000,0.000000,0.000000,0.000000,0.000000
263.760000,28.765000,0.000000,0.000000,0.000000,0.000000
278.760000,28.765000,15.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-8.635000,0.000000,6.365000,0.000000
285.125000,5.130000,-6.365000,-23.635000,0.000000,-23.635000
285.125000,-8.765000,0.000000,9.740000,0.000000,-13.895000
301.230000,-8.765000,16.105000,13.895000,16.105000,0.000000
316.230000,-8.765000,-1.105000,0.000000,15.000000,0.000000
331.230000,-8.765000,0.000000,0.000000,15.000000,0.000000
345.115000,-8.765000,-1.115000,0.000000,13.885000,0.000000
345.115000,7.350000,-13.885000,16.115000,0.000000,16.115000
345.115000,22.350000,0.000000,-1.115000,0.000000,15.000000
345.115000,28.765000,0.000000,-8.585000,0.000000,6.415000
345.115000,28.765000,0.000000,-6.415000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,28.765000,0.000000,0.000000,0.000000,0.000000
345.115000,-1.235000,0.000000,-30.000000,0.000000,-30.000000
345.115000,-8.765000,0.000000,22.470000,0.000000,-7.530000
322.645000,-8.765000,-22.470000,7.530000,-22.470000,0.000000
307.645000,-8.765000,7.470000,0.000000,-15.000000,0.000000
292.645000,-8.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,-8.765000,7.480000,0.000000,-7.520000,0.000000
285.125000,13.715000,7.520000,22.480000,0.000000,22.480000
285.125000,28.715000,0.000000,-7.480000,0.000000,15.000000
285.125000,28.765000,0.000000,-14.950000,0.000000,0.050000
255.175000,28.765000,-29.950000,-0.050000,-29.950000,0.000000
240.175000,28.765000,14.950000,0.000000,-15.000000,0.000000
227.630000,28.765000,2.455000,0.000000,-12.545000,0.000000
210.175000,28.765000,-4.910000,0.000000,-17.455000,0.000000
199.120000,28.765000,6.400000,0.000000,-11.055000,0.000000
180.175000,28.765000,-7.890000,0.000000,-18.945000,0.000000
171.715000,28.765000,10.485000,0.000000,-8.460000,0.000000
150.175000,28.765000,-13.080000,0.000000,-21.540000,0.000000
148.905000,28.765000,20.270000,0.000000,-1.270000,0.000000
126.220000,28.765000,-21.415000,0.000000,-22.685000,0.000000
126.220000,49.810000,22.685000,21.045000,0.000000,21.045000
126.220000,64.810000,0.000000,-6.045000,0.000000,15.000000
126.220000,73.065000,0.000000,-6.745000,0.000000,8.255000
147.965000,73.065000,21.745000,-8.255000,21.745000,0.000000
162.965000,73.065000,-6.745000,0.000000,15.000000,0.000000
168.095000,73.065000,-9.870000,0.000000,5.130000,0.000000
171.715000,73.065000,-1.510000,0.000000,3.620000,0.000000
171.715000,36.815000,-3.620000,-36.250000,0.000000,-36.250000
171.715000,28.765000,0.000000,28.200000,0.000000,-8.050000
149.765000,28.765000,-21.950000,8.050000,-21.950000,0.000000
148.905000,28.765000,21.090000,0.000000,-0.860000,0.000000
148.905000,-0.375000,0.860000,-29.140000,0.000000,-29.140000
148.905000,-8.765000,0.000000,20.750000,0.000000,-8.390000
170.515000,-8.765000,21.610000,8.390000,21.610000,0.000000
185.515000,-8.765000,-6.610000,0.000000,15.000000,0.000000
200.515000,-8.765000,0.000000,0.000000,15.000000,0.000000
215.515000,-8.765000,0.000000,0.000000,15.000000,0.000000
227.630000,-8.765000,-2.885000,0.000000,12.115000,0.000000
227.630000,9.120000,-12.115000,17.885000,0.000000,17.885000
227.630000,24.120000,0.000000,-2.885000,0.000000,15.000000
227.630000,28.765000,0.000000,-10.355000,0.000000,4.645000
252.985000,28.765000,25.355000,-4.645000,25.355000,0.000000
267.985000,28.765000,-10.355000,0.000000,15.000000,0.000000
282.985000,28.765000,-0.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-12.860000,0.000000,2.140000,0.000000
285.125000,0.905000,-2.140000,-27.860000,0.000000,-27.860000
285.125000,-8.765000,0.000000,18.190000,0.000000,-9.670000
264.795000,-8.765000,-20.330000,9.670000,-20.330000,0.000000
249.795000,-8.765000,5.330000,0.000000,-15.000000,0.000000
234.795000,-8.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,7.835000,0.000000,-7.165000,0.000000
227.630000,14.070000,7.165000,22.835000,0.000000,22.835000
227.630000,28.765000,0.000000,-8.140000,0.000000,14.695000
242.935000,28.765000,15.305000,-14.695000,15.305000,0.000000
257.935000,28.765000,-0.305000,0.000000,15.000000,0.000000
272.935000,28.765000,0.000000,0.000000,15.000000,0.000000
285.125000,28.765000,-2.810000,0.000000,12.190000,0.000000
285.125000,10.955000,-12.190000,-17.810000,0.000000,-17.810000
285.125000,-4.045000,0.000000,2.810000,0.000000,-15.000000
285.125000,-8.765000,0.000000,10.280000,0.000000,-4.720000
259.845000,-8.765000,-25.280000,4.720000,-25.280000,0.000000
244.845000,-8.765000,10.280000,0.000000,-15.000000,0.000000
229.845000,-8.765000,0.000000,0.000000,-15.000000,0.000000
227.630000,-8.765000,12.785000,0.000000,-2.215000,0.000000
199.845000,-8.765000,-25.570000,0.000000,-27.785000,0.000000
184.845000,-8.765000,12.785000,0.000000,-15.000000,0.000000
169.845000,-8.765000,0.000000,0.000000,-15.000000,0.000000
154.845000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,9.060000,0.000000,-5.940000,0.000000
124.845000,-8.765000,-18.120000,0.000000,-24.060000,0.000000
109.845000,-8.765000,9.060000,0.000000,-15.000000,0.000000
94.845000,-8.765000,0.000000,0.000000,-15.000000,0.000000
79.845000,-8.765000,0.000000,0.000000,-15.000000,0.000000
64.845000,-8.765000,0.000000,0.000000,-15.000000,0.000000
54.480000,-8.765000,4.635000,0.000000,-10.365000,0.000000
54.480000,10.870000,10.365000,19.635000,0.000000,19.635000
54.480000,25.870000,0.000000,-4.635000,0.000000,15.000000
54.480000,28.765000,0.000000,-12.105000,0.000000,2.895000
73.890000,28.765000,19.410000,-2.895000,19.410000,0.000000
73.890000,51.460000,-19.410000,22.695000,0.000000,22.695000
73.890000,66.460000,0.000000,-7.695000,0.000000,15.000000
73.890000,73.065000,0.000000,-8.395000,0.000000,6.605000
97.285000,73.065000,23.395000,-6.605000,23.395000,0.000000
112.285000,73.065000,-8.395000,0.000000,15.000000,0.000000
112.285000,73.065000,-15.000000,0.000000,0.000000,0.000000
112.285000,73.065000,0.000000,0.000000,0.000000,0.000000
112.285000,73.065000,0.000000,0.000000,0.000000,0.000000
112.285000,73.065000,0.000000,0.000000,0.000000,0.000000
97.285000,73.065000,-15.000000,0.000000,-15.000000,0.000000
97.285000,73.065000,15.000000,0.000000,0.000000,0.000000
97.285000,73.065000,0.000000,0.000000,0.000000,0.000000
97.285000,73.065000,0.000000,0.000000,0.000000,0.000000
97.285000,73.065000,0.000000,0.000000,0.000000,0.000000
112.285000,73.065000,15.000000,0.000000,15.000000,0.000000
115.560000,73.065000,-11.725000,0.000000,3.275000,0.000000
115.560000,73.065000,-3.275000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
115.560000,73.065000,0.000000,0.000000,0.000000,0.000000
85.560000,73.065000,-30.000000,0.000000,-30.000000,0.000000
73.890000,73.065000,18.330000,0.000000,-11.670000,0.000000
73.890000,54.735000,11.670000,-18.330000,0.000000,-18.330000
73.890000,39.735000,0.000000,3.330000,0.000000,-15.000000
73.890000,28.765000,0.000000,4.030000,0.000000,-10.970000
54.860000,28.765000,-19.030000,10.970000,-19.030000,0.000000
54.480000,28.765000,18.650000,0.000000,-0.380000,0.000000
32.075000,28.765000,-22.025000,0.000000,-22.405000,0.000000
9.860000,28.765000,0.190000,0.000000,-22.215000,0.000000
-5.140000,28.765000,7.215000,0.000000,-15.000000,0.000000
-12.075000,28.765000,8.065000,0.000000,-6.935000,0.000000
-34.480000,28.765000,-15.470000,0.000000,-22.405000,0.000000
-34.480000,13.105000,22.405000,-15.660000,0.000000,-15.660000
-34.480000,-1.895000,0.000000,0.660000,0.000000,-15.000000
-34.480000,-8.765000,0.000000,8.130000,0.000000,-6.870000
-11.350000,-8.765000,23.130000,6.870000,23.130000,0.000000
3.650000,-8.765000,-8.130000,0.000000,15.000000,0.000000
18.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
33.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
48.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
54.480000,-8.765000,-9.170000,0.000000,5.830000,0.000000
78.650000,-8.765000,18.340000,0.000000,24.170000,0.000000
93.650000,-8.765000,-9.170000,0.000000,15.000000,0.000000
108.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
123.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
138.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-4.745000,0.000000,10.255000,0.000000
168.650000,-8.765000,9.490000,0.000000,19.745000,0.000000
183.650000,-8.765000,-4.745000,0.000000,15.000000,0.000000
198.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
213.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
227.630000,-8.765000,-1.020000,0.000000,13.980000,0.000000
243.650000,-8.765000,2.040000,0.000000,16.020000,0.000000
258.650000,-8.765000,-1.020000,0.000000,15.000000,0.000000
273.650000,-8.765000,0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-3.525000,0.000000,11.475000,0.000000
285.125000,9.760000,-11.475000,18.525000,0.000000,18.525000
285.125000,24.760000,0.000000,-3.525000,0.000000,15.000000
285.125000,28.765000,0.000000,-10.995000,0.000000,4.005000
311.120000,28.765000,25.995000,-4.005000,25.995000,0.000000
311.120000,28.765000,-25.995000,0.000000,0.000000,0.000000
311.120000,28.765000,0.000000,0.000000,0.000000,0.000000
311.120000,28.765000,0.000000,0.000000,0.000000,0.000000
311.120000,28.765000,0.000000,0.000000,0.000000,0.000000
296.120000,28.765000,-15.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,4.005000,0.000000,-10.995000,0.000000
285.125000,9.760000,10.995000,-19.005000,0.000000,-19.005000
285.125000,-5.240000,0.000000,4.005000,0.000000,-15.000000
285.125000,-8.765000,0.000000,11.475000,0.000000,-3.525000
285.125000,-8.765000,0.000000,3.525000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,-8.765000,0.000000,0.000000,0.000000,0.000000
285.125000,21.235000,0.000000,30.000000,0.000000,30.000000
285.125000,28.765000,0.000000,-22.470000,0.000000,7.530000
262.655000,28.765000,-22.470000,-7.530000,-22.470000,0.000000
247.655000,28.765000,7.470000,0.000000,-15.000000,0.000000
232.655000,28.765000,-0.000000,0.000000,-15.000000,0.000000
227.630000,28.765000,9.975000,0.000000,-5.025000,0.000000
202.655000,28.765000,-19.950000,0.000000,-24.975000,0.000000
199.120000,28.765000,21.440000,0.000000,-3.535000,0.000000
199.120000,55.230000,3.535000,26.465000,0.000000,26.465000
199.120000,70.230000,0.000000,-11.465000,0.000000,15.000000
199.120000,73.065000,0.000000,-12.165000,0.000000,2.835000
226.285000,73.065000,27.165000,-2.835000,27.165000,0.000000
238.055000,73.065000,-15.395000,0.000000,11.770000,0.000000
238.055000,91.295000,-11.770000,18.230000,0.000000,18.230000
238.055000,106.295000,0.000000,-3.230000,0.000000,15.000000
238.055000,120.620000,0.000000,-0.675000,0.000000,14.325000
222.380000,120.620000,-15.675000,-14.325000,-15.675000,0.000000
207.380000,120.620000,0.675000,0.000000,-15.000000,0.000000
206.295000,120.620000,13.915000,0.000000,-1.085000,0.000000
206.295000,120.620000,1.085000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
