posX,posY,accX,accY,velX,velY
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,150.620000,0.000000,30.000000,0.000000,30.000000
206.295000,165.620000,0.000000,-15.000000,0.000000,15.000000
206.295000,168.430000,0.000000,-12.190000,0.000000,2.810000
206.295000,168.430000,0.000000,-2.810000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
176.295000,168.430000,-30.000000,0.000000,-30.000000,0.000000
161.295000,168.430000,15.000000,0.000000,-15.000000,0.000000
160.585000,168.430000,14.290000,0.000000,-0.710000,0.000000
160.585000,139.140000,0.710000,-29.290000,0.000000,-29.290000
160.585000,124.140000,0.000000,14.290000,0.000000,-15.000000
160.585000,120.620000,0.000000,11.480000,0.000000,-3.520000
134.105000,120.620000,-26.480000,3.520000,-26.480000,0.000000
119.105000,120.620000,11.480000,0.000000,-15.000000,0.000000
115.560000,120.620000,11.455000,0.000000,-3.545000,0.000000
115.560000,94.165000,3.545000,-26.455000,0.000000,-26.455000
115.560000,79.165000,0.000000,11.455000,0.000000,-15.000000
115.560000,73.065000,0.000000,8.900000,0.000000,-6.100000
126.220000,73.065000,10.660000,6.100000,10.660000,0.000000
154.460000,73.065000,17.580000,0.000000,28.240000,0.000000
168.095000,73.065000,-14.605000,0.000000,13.635000,0.000000
171.715000,73.065000,-10.015000,0.000000,3.620000,0.000000
199.120000,73.065000,23.785000,0.000000,27.405000,0.000000
214.460000,73.065000,-12.065000,0.000000,15.340000,0.000000
229.460000,73.065000,-0.340000,0.000000,15.000000,0.000000
238.055000,73.065000,-6.405000,0.000000,8.595000,0.000000
238.055000,94.470000,-8.595000,21.405000,0.000000,21.405000
238.055000,109.470000,0.000000,-6.405000,0.000000,15.000000
238.055000,120.620000,0.000000,-3.850000,0.000000,11.150000
219.205000,120.620000,-18.850000,-11.150000,-18.850000,0.000000
206.295000,120.620000,5.940000,0.000000,-12.910000,0.000000
206.295000,137.710000,12.910000,17.090000,0.000000,17.090000
206.295000,137.710000,0.000000,-17.090000,0.000000,0.000000
206.295000,137.710000,0.000000,0.000000,0.000000,0.000000
206.295000,152.710000,0.000000,15.000000,0.000000,15.000000
206.295000,167.710000,0.000000,0.000000,0.000000,15.000000
206.295000,168.430000,0.000000,-14.280000,0.000000,0.720000
177.015000,168.430000,-29.280000,-0.720000,-29.280000,0.000000
177.015000,168.430000,29.280000,0.000000,0.000000,0.000000
177.015000,168.430000,0.000000,0.000000,0.000000,0.000000
177.015000,168.430000,0.000000,0.000000,0.000000,0.000000
