posX,posY,accX,accY,velX,velY
218.100000,203.880000,0.000000,-15.000000,0.000000,-15.000000
218.100000,203.880000,0.000000,15.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,203.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,15.000000,0.000000,15.000000
218.100000,218.880000,0.000000,-15.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
188.100000,218.880000,-30.000000,0.000000,-30.000000,0.000000
173.100000,218.880000,15.000000,0.000000,-15.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,6.510000,0.000000,-8.490000,0.000000
128.100000,218.880000,-13.020000,0.000000,-21.510000,0.000000
113.100000,218.880000,6.510000,0.000000,-15.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,5.095000,0.000000,-9.905000,0.000000
88.195000,198.785000,9.905000,-20.095000,0.000000,-20.095000
88.195000,183.785000,0.000000,5.095000,0.000000,-15.000000
88.195000,168.785000,0.000000,0.000000,0.000000,-15.000000
88.195000,168.430000,0.000000,14.645000,0.000000,-0.355000
97.980000,168.430000,9.785000,0.355000,9.785000,0.000000
132.840000,168.430000,25.075000,0.000000,34.860000,0.000000
147.840000,168.430000,-19.860000,0.000000,15.000000,0.000000
149.610000,168.430000,-13.230000,0.000000,1.770000,0.000000
160.585000,168.430000,9.205000,0.000000,10.975000,0.000000
160.585000,136.175000,-10.975000,-32.255000,0.000000,-32.255000
160.585000,121.175000,0.000000,17.255000,0.000000,-15.000000
160.585000,120.620000,0.000000,14.445000,0.000000,-0.555000
168.095000,120.620000,7.510000,0.555000,7.510000,0.000000
168.095000,120.620000,-7.510000,0.000000,0.000000,0.000000
168.095000,83.685000,0.000000,-36.935000,0.000000,-36.935000
168.095000,73.065000,0.000000,26.315000,0.000000,-10.620000
148.715000,73.065000,-19.380000,10.620000,-19.380000,0.000000
133.715000,73.065000,4.380000,0.000000,-15.000000,0.000000
126.220000,73.065000,7.505000,0.000000,-7.495000,0.000000
115.560000,73.065000,-3.165000,0.000000,-10.660000,0.000000
115.560000,99.910000,10.660000,26.845000,0.000000,26.845000
115.560000,114.910000,0.000000,-11.845000,0.000000,15.000000
115.560000,120.620000,0.000000,-9.290000,0.000000,5.710000
139.850000,120.620000,24.290000,-5.710000,24.290000,0.000000
139.850000,120.620000,-24.290000,0.000000,0.000000,0.000000
139.850000,120.620000,0.000000,0.000000,0.000000,0.000000
139.850000,120.620000,0.000000,0.000000,0.000000,0.000000
139.850000,120.620000,0.000000,0.000000,0.000000,0.000000
124.850000,120.620000,-15.000000,0.000000,-15.000000,0.000000
115.560000,120.620000,5.710000,0.000000,-9.290000,0.000000
115.560000,99.910000,9.290000,-20.710000,0.000000,-20.710000
115.560000,84.910000,0.000000,5.710000,0.000000,-15.000000
115.560000,73.065000,0.000000,3.155000,0.000000,-11.845000
126.220000,73.065000,10.660000,11.845000,10.660000,0.000000
148.715000,73.065000,11.835000,0.000000,22.495000,0.000000
163.715000,73.065000,-7.495000,0.000000,15.000000,0.000000
168.095000,73.065000,-10.620000,0.000000,4.380000,0.000000
171.715000,73.065000,-0.760000,0.000000,3.620000,0.000000
199.120000,73.065000,23.785000,0.000000,27.405000,0.000000
223.715000,73.065000,-2.810000,0.000000,24.595000,0.000000
238.055000,73.065000,-10.255000,0.000000,14.340000,0.000000
238.055000,88.725000,-14.340000,15.660000,0.000000,15.660000
238.055000,103.725000,0.000000,-0.660000,0.000000,15.000000
238.055000,118.725000,0.000000,0.000000,0.000000,15.000000
238.055000,120.620000,0.000000,-13.105000,0.000000,1.895000
209.950000,120.620000,-28.105000,-1.895000,-28.105000,0.000000
206.295000,120.620000,24.450000,0.000000,-3.655000,0.000000
179.950000,120.620000,-22.690000,0.000000,-26.345000,0.000000
168.095000,120.620000,14.490000,0.000000,-11.855000,0.000000
160.585000,120.620000,4.345000,0.000000,-7.510000,0.000000
134.950000,120.620000,-18.125000,0.000000,-25.635000,0.000000
119.950000,120.620000,10.635000,0.000000,-15.000000,0.000000
115.560000,120.620000,10.610000,0.000000,-4.390000,0.000000
97.980000,120.620000,-13.190000,0.000000,-17.580000,0.000000
97.980000,120.620000,17.580000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,150.620000,0.000000,30.000000,0.000000,30.000000
97.980000,165.620000,0.000000,-15.000000,0.000000,15.000000
97.980000,168.430000,0.000000,-12.190000,0.000000,2.810000
125.170000,168.430000,27.190000,-2.810000,27.190000,0.000000
140.170000,168.430000,-12.190000,0.000000,15.000000,0.000000
149.610000,168.430000,-5.560000,0.000000,9.440000,0.000000
149.610000,188.990000,-9.440000,20.560000,0.000000,20.560000
149.610000,203.990000,0.000000,-5.560000,0.000000,15.000000
149.610000,218.880000,0.000000,-0.110000,0.000000,14.890000
134.500000,218.880000,-15.110000,-14.890000,-15.110000,0.000000
119.500000,218.880000,0.110000,0.000000,-15.000000,0.000000
104.500000,218.880000,-0.000000,0.000000,-15.000000,0.000000
89.500000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,13.695000,0.000000,-1.305000,0.000000
88.195000,190.185000,1.305000,-28.695000,0.000000,-28.695000
88.195000,175.185000,0.000000,13.695000,0.000000,-15.000000
88.195000,168.430000,0.000000,8.245000,0.000000,-6.755000
97.980000,168.430000,9.785000,6.755000,9.785000,0.000000
97.980000,139.970000,-9.785000,-28.460000,0.000000,-28.460000
97.980000,124.970000,0.000000,13.460000,0.000000,-15.000000
97.980000,120.620000,0.000000,10.650000,0.000000,-4.350000
115.560000,120.620000,17.580000,4.350000,17.580000,0.000000
115.560000,97.550000,-17.580000,-23.070000,0.000000,-23.070000
115.560000,97.550000,0.000000,23.070000,0.000000,0.000000
115.560000,97.550000,0.000000,0.000000,0.000000,0.000000
115.560000,82.550000,0.000000,-15.000000,0.000000,-15.000000
115.560000,73.065000,0.000000,5.515000,0.000000,-9.485000
126.220000,73.065000,10.660000,9.485000,10.660000,0.000000
151.075000,73.065000,14.195000,0.000000,24.855000,0.000000
166.075000,73.065000,-9.855000,0.000000,15.000000,0.000000
168.095000,73.065000,-12.980000,0.000000,2.020000,0.000000
171.715000,73.065000,1.600000,0.000000,3.620000,0.000000
199.120000,73.065000,23.785000,0.000000,27.405000,0.000000
199.120000,73.065000,-27.405000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
199.120000,73.065000,0.000000,0.000000,0.000000,0.000000
171.715000,73.065000,-27.405000,0.000000,-27.405000,0.000000
168.095000,73.065000,23.785000,0.000000,-3.620000,0.000000
168.095000,102.040000,3.620000,28.975000,0.000000,28.975000
168.095000,117.040000,0.000000,-13.975000,0.000000,15.000000
168.095000,120.620000,0.000000,-11.420000,0.000000,3.580000
160.585000,120.620000,-7.510000,-3.580000,-7.510000,0.000000
160.585000,154.530000,7.510000,33.910000,0.000000,33.910000
160.585000,168.430000,0.000000,-20.010000,0.000000,13.900000
176.685000,168.430000,16.100000,-13.900000,16.100000,0.000000
176.685000,168.430000,-16.100000,0.000000,0.000000,0.000000
176.685000,168.430000,0.000000,0.000000,0.000000,0.000000
176.685000,168.430000,0.000000,0.000000,0.000000,0.000000
176.685000,168.430000,0.000000,0.000000,0.000000,0.000000
161.685000,168.430000,-15.000000,0.000000,-15.000000,0.000000
160.585000,168.430000,13.900000,0.000000,-1.100000,0.000000
149.610000,168.430000,-9.875000,0.000000,-10.975000,0.000000
149.610000,201.355000,10.975000,32.925000,0.000000,32.925000
149.610000,216.355000,0.000000,-17.925000,0.000000,15.000000
149.610000,218.880000,0.000000,-12.475000,0.000000,2.525000
122.135000,218.880000,-27.475000,-2.525000,-27.475000,0.000000
107.135000,218.880000,12.475000,0.000000,-15.000000,0.000000
92.135000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,11.060000,0.000000,-3.940000,0.000000
88.195000,192.820000,3.940000,-26.060000,0.000000,-26.060000
88.195000,177.820000,0.000000,11.060000,0.000000,-15.000000
88.195000,177.820000,0.000000,15.000000,0.000000,0.000000
88.195000,177.820000,0.000000,0.000000,0.000000,0.000000
88.195000,177.820000,0.000000,0.000000,0.000000,0.000000
88.195000,177.820000,0.000000,0.000000,0.000000,0.000000
88.195000,192.820000,0.000000,15.000000,0.000000,15.000000
88.195000,207.820000,0.000000,0.000000,0.000000,15.000000
88.195000,218.880000,0.000000,-3.940000,0.000000,11.060000
69.255000,218.880000,-18.940000,-11.060000,-18.940000,0.000000
54.255000,218.880000,3.940000,0.000000,-15.000000,0.000000
41.865000,218.880000,2.610000,0.000000,-12.390000,0.000000
41.865000,201.270000,12.390000,-17.610000,0.000000,-17.610000
41.865000,186.270000,0.000000,2.610000,0.000000,-15.000000
41.865000,171.270000,0.000000,0.000000,0.000000,-15.000000
41.865000,168.430000,0.000000,12.160000,0.000000,-2.840000
24.865000,168.430000,-17.000000,2.840000,-17.000000,0.000000
24.865000,143.270000,17.000000,-25.160000,0.000000,-25.160000
24.865000,128.270000,0.000000,10.160000,0.000000,-15.000000
24.865000,120.620000,0.000000,7.350000,0.000000,-7.650000
2.515000,120.620000,-22.350000,7.650000,-22.350000,0.000000
-4.865000,120.620000,14.970000,0.000000,-7.380000,0.000000
-4.865000,143.240000,7.380000,22.620000,0.000000,22.620000
-4.865000,158.240000,0.000000,-7.620000,0.000000,15.000000
-4.865000,168.430000,0.000000,-4.810000,0.000000,10.190000
14.945000,168.430000,19.810000,-10.190000,19.810000,0.000000
24.865000,168.430000,-9.890000,0.000000,9.920000,0.000000
41.865000,168.430000,7.080000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
53.935000,147.420000,-12.070000,-21.010000,0.000000,-21.010000
53.935000,132.420000,0.000000,6.010000,0.000000,-15.000000
53.935000,120.620000,0.000000,3.200000,0.000000,-11.800000
72.135000,120.620000,18.200000,11.800000,18.200000,0.000000
73.690000,120.620000,-16.645000,0.000000,1.555000,0.000000
73.690000,92.175000,-1.555000,-28.445000,0.000000,-28.445000
73.690000,77.175000,0.000000,13.445000,0.000000,-15.000000
73.690000,73.065000,0.000000,10.890000,0.000000,-4.110000
47.800000,73.065000,-25.890000,4.110000,-25.890000,0.000000
32.805000,73.065000,10.895000,0.000000,-14.995000,0.000000
32.805000,88.070000,14.995000,15.005000,0.000000,15.005000
32.805000,103.070000,0.000000,-0.005000,0.000000,15.000000
32.805000,118.070000,0.000000,0.000000,0.000000,15.000000
32.805000,120.620000,0.000000,-12.450000,0.000000,2.550000
24.865000,120.620000,-7.940000,-2.550000,-7.940000,0.000000
-4.865000,120.620000,-21.790000,0.000000,-29.730000,0.000000
-12.805000,120.620000,21.790000,0.000000,-7.940000,0.000000
-12.805000,93.780000,7.940000,-26.840000,0.000000,-26.840000
-12.805000,78.780000,0.000000,11.840000,0.000000,-15.000000
-12.805000,73.065000,0.000000,9.285000,0.000000,-5.715000
-12.075000,73.065000,0.730000,5.715000,0.730000,0.000000
26.480000,73.065000,37.825000,0.000000,38.555000,0.000000
32.075000,73.065000,-32.960000,0.000000,5.595000,0.000000
32.805000,73.065000,-4.865000,0.000000,0.730000,0.000000
32.805000,111.740000,-0.730000,38.675000,0.000000,38.675000
32.805000,120.620000,0.000000,-29.795000,0.000000,8.880000
24.865000,120.620000,-7.940000,-8.880000,-7.940000,0.000000
24.865000,148.800000,7.940000,28.180000,0.000000,28.180000
24.865000,163.800000,0.000000,-13.180000,0.000000,15.000000
24.865000,168.430000,0.000000,-10.370000,0.000000,4.630000
41.865000,168.430000,17.000000,-4.630000,17.000000,0.000000
41.865000,191.800000,-17.000000,23.370000,0.000000,23.370000
41.865000,206.800000,0.000000,-8.370000,0.000000,15.000000
41.865000,218.880000,0.000000,-2.920000,0.000000,12.080000
23.945000,218.880000,-17.920000,-12.080000,-17.920000,0.000000
8.945000,218.880000,2.920000,0.000000,-15.000000,0.000000
-6.055000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.055000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,14.190000,0.000000,-0.810000,0.000000
-21.865000,189.690000,0.810000,-29.190000,0.000000,-29.190000
-21.865000,174.690000,0.000000,14.190000,0.000000,-15.000000
-21.865000,168.430000,0.000000,8.740000,0.000000,-6.260000
-4.865000,168.430000,17.000000,6.260000,17.000000,0.000000
16.875000,168.430000,4.740000,0.000000,21.740000,0.000000
24.865000,168.430000,-13.750000,0.000000,7.990000,0.000000
41.865000,168.430000,9.010000,0.000000,17.000000,0.000000
53.935000,168.430000,-4.930000,0.000000,12.070000,0.000000
53.935000,168.430000,-12.070000,0.000000,0.000000,0.000000
76.875000,168.430000,22.940000,0.000000,22.940000,0.000000
88.195000,168.430000,-11.620000,0.000000,11.320000,0.000000
97.980000,168.430000,-1.535000,0.000000,9.785000,0.000000
121.875000,168.430000,14.110000,0.000000,23.895000,0.000000
136.875000,168.430000,-8.895000,0.000000,15.000000,0.000000
149.610000,168.430000,-2.265000,0.000000,12.735000,0.000000
149.610000,185.695000,-12.735000,17.265000,0.000000,17.265000
149.610000,200.695000,0.000000,-2.265000,0.000000,15.000000
149.610000,215.695000,0.000000,0.000000,0.000000,15.000000
149.610000,218.880000,0.000000,-11.815000,0.000000,3.185000
176.425000,218.880000,26.815000,-3.185000,26.815000,0.000000
191.425000,218.880000,-11.815000,0.000000,15.000000,0.000000
206.425000,218.880000,0.000000,0.000000,15.000000,0.000000
218.100000,218.880000,-3.325000,0.000000,11.675000,0.000000
218.100000,200.555000,-11.675000,-18.325000,0.000000,-18.325000
218.100000,200.555000,0.000000,18.325000,0.000000,0.000000
218.100000,200.555000,0.000000,0.000000,0.000000,0.000000
218.100000,200.555000,0.000000,0.000000,0.000000,0.000000
218.100000,200.555000,0.000000,0.000000,0.000000,0.000000
218.100000,215.555000,0.000000,15.000000,0.000000,15.000000
