posX,posY,accX,accY,velX,velY
259.010000,176.430000,0.000000,8.000000,0.000000,8.000000
259.010000,184.430000,0.000000,0.000000,0.000000,8.000000
259.010000,184.430000,0.000000,-8.000000,0.000000,0.000000
259.010000,184.430000,0.000000,0.000000,0.000000,0.000000
259.010000,184.430000,0.000000,0.000000,0.000000,0.000000
259.010000,184.430000,0.000000,0.000000,0.000000,0.000000
259.010000,176.430000,0.000000,-8.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,0.000000,0.000000,-8.000000
251.010000,168.430000,-8.000000,8.000000,-8.000000,0.000000
243.010000,168.430000,0.000000,0.000000,-8.000000,0.000000
243.010000,168.430000,8.000000,0.000000,0.000000,0.000000
243.010000,168.430000,0.000000,0.000000,0.000000,0.000000
243.010000,168.430000,0.000000,0.000000,0.000000,0.000000
243.010000,168.430000,0.000000,0.000000,0.000000,0.000000
251.010000,168.430000,8.000000,0.000000,8.000000,0.000000
259.010000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,176.430000,-8.000000,8.000000,0.000000,8.000000
259.010000,184.430000,0.000000,0.000000,0.000000,8.000000
259.010000,192.430000,0.000000,0.000000,0.000000,8.000000
259.010000,200.430000,0.000000,0.000000,0.000000,8.000000
259.010000,208.430000,0.000000,0.000000,0.000000,8.000000
259.010000,216.430000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-5.550000,0.000000,2.450000
259.010000,218.880000,0.000000,-2.450000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,202.880000,0.000000,-16.000000,0.000000,-16.000000
259.010000,194.880000,0.000000,8.000000,0.000000,-8.000000
259.010000,186.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,178.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,170.880000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,5.550000,0.000000,-2.450000
245.460000,168.430000,-13.550000,2.450000,-13.550000,0.000000
237.460000,168.430000,5.550000,0.000000,-8.000000,0.000000
237.460000,168.430000,8.000000,0.000000,0.000000,0.000000
237.460000,168.430000,0.000000,0.000000,0.000000,0.000000
237.460000,168.430000,0.000000,0.000000,0.000000,0.000000
237.460000,168.430000,0.000000,0.000000,0.000000,0.000000
245.460000,168.430000,8.000000,0.000000,8.000000,0.000000
253.460000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-2.450000,0.000000,5.550000,0.000000
259.010000,178.880000,-5.550000,10.450000,0.000000,10.450000
259.010000,178.880000,0.000000,-10.450000,0.000000,0.000000
259.010000,178.880000,0.000000,0.000000,0.000000,0.000000
259.010000,178.880000,0.000000,0.000000,0.000000,0.000000
259.010000,178.880000,0.000000,0.000000,0.000000,0.000000
259.010000,170.880000,0.000000,-8.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,5.550000,0.000000,-2.450000
245.460000,168.430000,-13.550000,2.450000,-13.550000,0.000000
237.460000,168.430000,5.550000,0.000000,-8.000000,0.000000
237.460000,168.430000,8.000000,0.000000,0.000000,0.000000
237.460000,168.430000,0.000000,0.000000,0.000000,0.000000
237.460000,168.430000,0.000000,0.000000,0.000000,0.000000
237.460000,168.430000,0.000000,0.000000,0.000000,0.000000
245.460000,168.430000,8.000000,0.000000,8.000000,0.000000
253.460000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-2.450000,0.000000,5.550000,0.000000
259.010000,178.880000,-5.550000,10.450000,0.000000,10.450000
259.010000,186.880000,0.000000,-2.450000,0.000000,8.000000
259.010000,194.880000,0.000000,0.000000,0.000000,8.000000
259.010000,202.880000,0.000000,0.000000,0.000000,8.000000
