posX,posY,accX,accY,velX,velY
214.295000,120.620000,8.000000,0.000000,8.000000,0.000000
222.295000,120.620000,0.000000,0.000000,8.000000,0.000000
230.295000,120.620000,0.000000,0.000000,8.000000,0.000000
238.055000,120.620000,-0.240000,0.000000,7.760000,0.000000
238.055000,112.380000,-7.760000,-8.240000,0.000000,-8.240000
238.055000,104.380000,0.000000,0.240000,0.000000,-8.000000
238.055000,96.380000,0.000000,0.000000,0.000000,-8.000000
238.055000,88.380000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.380000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.685000,0.000000,-7.315000
229.370000,73.065000,-8.685000,7.315000,-8.685000,0.000000
221.370000,73.065000,0.685000,0.000000,-8.000000,0.000000
213.370000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.370000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.750000,0.000000,-6.250000,0.000000
189.370000,73.065000,-3.500000,0.000000,-9.750000,0.000000
181.370000,73.065000,1.750000,0.000000,-8.000000,0.000000
173.370000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,6.345000,0.000000,-1.655000,0.000000
168.095000,73.065000,-1.965000,0.000000,-3.620000,0.000000
168.095000,91.790000,3.620000,18.725000,0.000000,18.725000
168.095000,99.790000,0.000000,-10.725000,0.000000,8.000000
168.095000,99.790000,0.000000,-8.000000,0.000000,0.000000
168.095000,99.790000,0.000000,0.000000,0.000000,0.000000
168.095000,107.790000,0.000000,8.000000,0.000000,8.000000
168.095000,115.790000,0.000000,0.000000,0.000000,8.000000
168.095000,120.620000,0.000000,-3.170000,0.000000,4.830000
160.585000,120.620000,-7.510000,-4.830000,-7.510000,0.000000
160.585000,132.280000,7.510000,11.660000,0.000000,11.660000
160.585000,140.280000,0.000000,-3.660000,0.000000,8.000000
160.585000,148.280000,0.000000,0.000000,0.000000,8.000000
160.585000,156.280000,0.000000,0.000000,0.000000,8.000000
160.585000,156.280000,0.000000,-8.000000,0.000000,0.000000
160.585000,156.280000,0.000000,0.000000,0.000000,0.000000
160.585000,156.280000,0.000000,0.000000,0.000000,0.000000
160.585000,156.280000,0.000000,0.000000,0.000000,0.000000
160.585000,148.280000,0.000000,-8.000000,0.000000,-8.000000
160.585000,148.280000,0.000000,8.000000,0.000000,0.000000
160.585000,148.280000,0.000000,0.000000,0.000000,0.000000
160.585000,148.280000,0.000000,0.000000,0.000000,0.000000
160.585000,148.280000,0.000000,0.000000,0.000000,0.000000
160.585000,156.280000,0.000000,8.000000,0.000000,8.000000
160.585000,164.280000,0.000000,0.000000,0.000000,8.000000
160.585000,168.430000,0.000000,-3.850000,0.000000,4.150000
172.435000,168.430000,11.850000,-4.150000,11.850000,0.000000
180.435000,168.430000,-3.850000,0.000000,8.000000,0.000000
188.435000,168.430000,0.000000,0.000000,8.000000,0.000000
196.435000,168.430000,0.000000,0.000000,8.000000,0.000000
204.435000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,168.430000,-6.140000,0.000000,1.860000,0.000000
206.295000,154.290000,-1.860000,-14.140000,0.000000,-14.140000
206.295000,146.290000,0.000000,6.140000,0.000000,-8.000000
206.295000,138.290000,0.000000,0.000000,0.000000,-8.000000
206.295000,130.290000,0.000000,0.000000,0.000000,-8.000000
206.295000,122.290000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,6.330000,0.000000,-1.670000
191.965000,120.620000,-14.330000,1.670000,-14.330000,0.000000
191.965000,120.620000,14.330000,0.000000,0.000000,0.000000
191.965000,120.620000,0.000000,0.000000,0.000000,0.000000
183.965000,120.620000,-8.000000,0.000000,-8.000000,0.000000
