posX,posY,accX,accY,velX,velY
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
214.295000,168.430000,8.000000,0.000000,8.000000,0.000000
218.100000,168.430000,-4.195000,0.000000,3.805000,0.000000
218.100000,180.625000,-3.805000,12.195000,0.000000,12.195000
218.100000,188.625000,0.000000,-4.195000,0.000000,8.000000
218.100000,196.625000,0.000000,0.000000,0.000000,8.000000
218.100000,204.625000,0.000000,0.000000,0.000000,8.000000
218.100000,212.625000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,-1.745000,0.000000,6.255000
218.100000,218.880000,0.000000,-6.255000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
202.100000,218.880000,-16.000000,0.000000,-16.000000,0.000000
194.100000,218.880000,8.000000,0.000000,-8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
154.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,3.510000,0.000000,-4.490000,0.000000
138.100000,218.880000,-7.020000,0.000000,-11.510000,0.000000
130.100000,218.880000,3.510000,0.000000,-8.000000,0.000000
122.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
114.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
106.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
90.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,6.095000,0.000000,-1.905000,0.000000
74.100000,218.880000,-12.190000,0.000000,-14.095000,0.000000
66.100000,218.880000,6.095000,0.000000,-8.000000,0.000000
58.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
50.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
42.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,7.765000,0.000000,-0.235000,0.000000
41.865000,203.115000,0.235000,-15.765000,0.000000,-15.765000
41.865000,195.115000,0.000000,7.765000,0.000000,-8.000000
41.865000,187.115000,0.000000,0.000000,0.000000,-8.000000
41.865000,179.115000,0.000000,0.000000,0.000000,-8.000000
41.865000,171.115000,0.000000,0.000000,0.000000,-8.000000
41.865000,168.430000,0.000000,5.315000,0.000000,-2.685000
53.935000,168.430000,12.070000,2.685000,12.070000,0.000000
63.180000,168.430000,-2.825000,0.000000,9.245000,0.000000
71.180000,168.430000,-1.245000,0.000000,8.000000,0.000000
79.180000,168.430000,0.000000,0.000000,8.000000,0.000000
87.180000,168.430000,0.000000,0.000000,8.000000,0.000000
88.195000,168.430000,-6.985000,0.000000,1.015000,0.000000
88.195000,183.415000,-1.015000,14.985000,0.000000,14.985000
88.195000,191.415000,0.000000,-6.985000,0.000000,8.000000
88.195000,199.415000,0.000000,0.000000,0.000000,8.000000
88.195000,199.415000,0.000000,-8.000000,0.000000,0.000000
88.195000,199.415000,0.000000,0.000000,0.000000,0.000000
88.195000,199.415000,0.000000,0.000000,0.000000,0.000000
88.195000,199.415000,0.000000,0.000000,0.000000,0.000000
88.195000,191.415000,0.000000,-8.000000,0.000000,-8.000000
88.195000,183.415000,0.000000,0.000000,0.000000,-8.000000
88.195000,175.415000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,1.015000,0.000000,-6.985000
79.180000,168.430000,-9.015000,6.985000,-9.015000,0.000000
71.180000,168.430000,1.015000,0.000000,-8.000000,0.000000
63.180000,168.430000,0.000000,0.000000,-8.000000,0.000000
55.180000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,6.755000,0.000000,-1.245000,0.000000
41.865000,168.430000,-10.825000,0.000000,-12.070000,0.000000
41.865000,179.115000,12.070000,10.685000,0.000000,10.685000
41.865000,187.115000,0.000000,-2.685000,0.000000,8.000000
41.865000,195.115000,0.000000,0.000000,0.000000,8.000000
41.865000,203.115000,0.000000,0.000000,0.000000,8.000000
41.865000,211.115000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-0.235000,0.000000,7.765000
50.100000,218.880000,8.235000,-7.765000,8.235000,0.000000
58.100000,218.880000,-0.235000,0.000000,8.000000,0.000000
66.100000,218.880000,0.000000,0.000000,8.000000,0.000000
74.100000,218.880000,0.000000,0.000000,8.000000,0.000000
82.100000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-1.905000,0.000000,6.095000,0.000000
88.195000,208.975000,-6.095000,-9.905000,0.000000,-9.905000
88.195000,200.975000,0.000000,1.905000,0.000000,-8.000000
88.195000,192.975000,0.000000,0.000000,0.000000,-8.000000
88.195000,184.975000,0.000000,0.000000,0.000000,-8.000000
88.195000,176.975000,0.000000,0.000000,0.000000,-8.000000
88.195000,176.975000,0.000000,8.000000,0.000000,0.000000
88.195000,176.975000,0.000000,0.000000,0.000000,0.000000
88.195000,176.975000,0.000000,0.000000,0.000000,0.000000
88.195000,176.975000,0.000000,0.000000,0.000000,0.000000
88.195000,184.975000,0.000000,8.000000,0.000000,8.000000
88.195000,192.975000,0.000000,0.000000,0.000000,8.000000
88.195000,200.975000,0.000000,0.000000,0.000000,8.000000
88.195000,208.975000,0.000000,0.000000,0.000000,8.000000
88.195000,216.975000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-6.095000,0.000000,1.905000
102.290000,218.880000,14.095000,-1.905000,14.095000,0.000000
110.290000,218.880000,-6.095000,0.000000,8.000000,0.000000
118.290000,218.880000,0.000000,0.000000,8.000000,0.000000
126.290000,218.880000,0.000000,0.000000,8.000000,0.000000
134.290000,218.880000,0.000000,0.000000,8.000000,0.000000
142.290000,218.880000,0.000000,0.000000,8.000000,0.000000
142.290000,218.880000,-8.000000,0.000000,0.000000,0.000000
142.290000,218.880000,0.000000,0.000000,0.000000,0.000000
142.290000,218.880000,0.000000,0.000000,0.000000,0.000000
142.290000,218.880000,0.000000,0.000000,0.000000,0.000000
134.290000,218.880000,-8.000000,0.000000,-8.000000,0.000000
126.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
118.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
118.290000,218.880000,8.000000,0.000000,0.000000,0.000000
118.290000,218.880000,0.000000,0.000000,0.000000,0.000000
118.290000,218.880000,0.000000,0.000000,0.000000,0.000000
118.290000,218.880000,0.000000,0.000000,0.000000,0.000000
126.290000,218.880000,8.000000,0.000000,8.000000,0.000000
126.290000,218.880000,-8.000000,0.000000,0.000000,0.000000
126.290000,218.880000,0.000000,0.000000,0.000000,0.000000
134.290000,218.880000,8.000000,0.000000,8.000000,0.000000
134.290000,218.880000,-8.000000,0.000000,0.000000,0.000000
134.290000,218.880000,0.000000,0.000000,0.000000,0.000000
134.290000,218.880000,0.000000,0.000000,0.000000,0.000000
134.290000,218.880000,0.000000,0.000000,0.000000,0.000000
126.290000,218.880000,-8.000000,0.000000,-8.000000,0.000000
118.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
110.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
102.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
94.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,1.905000,0.000000,-6.095000,0.000000
78.290000,218.880000,-3.810000,0.000000,-9.905000,0.000000
70.290000,218.880000,1.905000,0.000000,-8.000000,0.000000
62.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
54.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
46.290000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,3.575000,0.000000,-4.425000,0.000000
41.865000,207.305000,4.425000,-11.575000,0.000000,-11.575000
41.865000,199.305000,0.000000,3.575000,0.000000,-8.000000
41.865000,191.305000,0.000000,0.000000,0.000000,-8.000000
41.865000,183.305000,0.000000,0.000000,0.000000,-8.000000
41.865000,175.305000,0.000000,0.000000,0.000000,-8.000000
41.865000,168.430000,0.000000,1.125000,0.000000,-6.875000
32.740000,168.430000,-9.125000,6.875000,-9.125000,0.000000
32.740000,168.430000,9.125000,0.000000,0.000000,0.000000
32.740000,168.430000,0.000000,0.000000,0.000000,0.000000
32.740000,168.430000,0.000000,0.000000,0.000000,0.000000
32.740000,168.430000,0.000000,0.000000,0.000000,0.000000
40.740000,168.430000,8.000000,0.000000,8.000000,0.000000
41.865000,168.430000,-6.875000,0.000000,1.125000,0.000000
53.935000,168.430000,10.945000,0.000000,12.070000,0.000000
64.740000,168.430000,-1.265000,0.000000,10.805000,0.000000
72.740000,168.430000,-2.805000,0.000000,8.000000,0.000000
80.740000,168.430000,0.000000,0.000000,8.000000,0.000000
88.195000,168.430000,-0.545000,0.000000,7.455000,0.000000
96.740000,168.430000,1.090000,0.000000,8.545000,0.000000
97.980000,168.430000,-7.305000,0.000000,1.240000,0.000000
112.740000,168.430000,13.520000,0.000000,14.760000,0.000000
120.740000,168.430000,-6.760000,0.000000,8.000000,0.000000
128.740000,168.430000,0.000000,0.000000,8.000000,0.000000
136.740000,168.430000,0.000000,0.000000,8.000000,0.000000
144.740000,168.430000,0.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-3.130000,0.000000,4.870000,0.000000
149.610000,179.560000,-4.870000,11.130000,0.000000,11.130000
149.610000,187.560000,0.000000,-3.130000,0.000000,8.000000
149.610000,195.560000,0.000000,0.000000,0.000000,8.000000
149.610000,203.560000,0.000000,0.000000,0.000000,8.000000
149.610000,211.560000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-0.680000,0.000000,7.320000
158.290000,218.880000,8.680000,-7.320000,8.680000,0.000000
166.290000,218.880000,-0.680000,0.000000,8.000000,0.000000
174.290000,218.880000,0.000000,0.000000,8.000000,0.000000
182.290000,218.880000,0.000000,0.000000,8.000000,0.000000
190.290000,218.880000,0.000000,0.000000,8.000000,0.000000
198.290000,218.880000,0.000000,0.000000,8.000000,0.000000
206.290000,218.880000,0.000000,0.000000,8.000000,0.000000
214.290000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-4.190000,0.000000,3.810000,0.000000
230.290000,218.880000,8.380000,0.000000,12.190000,0.000000
238.290000,218.880000,-4.190000,0.000000,8.000000,0.000000
246.290000,218.880000,0.000000,0.000000,8.000000,0.000000
254.290000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-3.280000,0.000000,4.720000,0.000000
259.010000,207.600000,-4.720000,-11.280000,0.000000,-11.280000
259.010000,199.600000,0.000000,3.280000,0.000000,-8.000000
259.010000,191.600000,0.000000,0.000000,0.000000,-8.000000
259.010000,183.600000,0.000000,0.000000,0.000000,-8.000000
259.010000,175.600000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,0.830000,0.000000,-7.170000
250.180000,168.430000,-8.830000,7.170000,-8.830000,0.000000
242.180000,168.430000,0.830000,0.000000,-8.000000,0.000000
234.180000,168.430000,0.000000,0.000000,-8.000000,0.000000
226.180000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.180000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,7.920000,0.000000,-0.080000,0.000000
218.100000,184.350000,0.080000,15.920000,0.000000,15.920000
218.100000,192.350000,0.000000,-7.920000,0.000000,8.000000
218.100000,200.350000,0.000000,0.000000,0.000000,8.000000
