posX,posY,accX,accY,velX,velY
223.055000,73.065000,-15.000000,0.000000,-15.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-15.000000,0.000000
199.120000,73.065000,6.065000,0.000000,-8.935000,0.000000
178.055000,73.065000,-12.130000,0.000000,-21.065000,0.000000
171.715000,73.065000,14.725000,0.000000,-6.340000,0.000000
171.715000,49.405000,6.340000,-23.660000,0.000000,-23.660000
171.715000,34.405000,0.000000,8.660000,0.000000,-15.000000
171.715000,28.765000,0.000000,9.360000,0.000000,-5.640000
196.075000,28.765000,24.360000,5.640000,24.360000,0.000000
199.120000,28.765000,-21.315000,0.000000,3.045000,0.000000
199.120000,55.720000,-3.045000,26.955000,0.000000,26.955000
199.120000,70.720000,0.000000,-11.955000,0.000000,15.000000
199.120000,73.065000,0.000000,-12.655000,0.000000,2.345000
171.715000,73.065000,-27.405000,-2.345000,-27.405000,0.000000
168.095000,73.065000,23.785000,0.000000,-3.620000,0.000000
168.095000,99.695000,3.620000,26.630000,0.000000,26.630000
168.095000,114.695000,0.000000,-11.630000,0.000000,15.000000
168.095000,120.620000,0.000000,-9.075000,0.000000,5.925000
192.170000,120.620000,24.075000,-5.925000,24.075000,0.000000
206.295000,120.620000,-9.950000,0.000000,14.125000,0.000000
206.295000,136.495000,-14.125000,15.875000,0.000000,15.875000
206.295000,136.495000,0.000000,-15.875000,0.000000,0.000000
206.295000,136.495000,0.000000,0.000000,0.000000,0.000000
206.295000,136.495000,0.000000,0.000000,0.000000,0.000000
206.295000,136.495000,0.000000,0.000000,0.000000,0.000000
206.295000,121.495000,0.000000,-15.000000,0.000000,-15.000000
206.295000,120.620000,0.000000,14.125000,0.000000,-0.875000
235.420000,120.620000,29.125000,0.875000,29.125000,0.000000
238.055000,120.620000,-26.490000,0.000000,2.635000,0.000000
238.055000,93.255000,-2.635000,-27.365000,0.000000,-27.365000
238.055000,78.255000,0.000000,12.365000,0.000000,-15.000000
238.055000,73.065000,0.000000,9.810000,0.000000,-5.190000
213.245000,73.065000,-24.810000,5.190000,-24.810000,0.000000
199.120000,73.065000,10.685000,0.000000,-14.125000,0.000000
199.120000,57.190000,14.125000,-15.875000,0.000000,-15.875000
199.120000,42.190000,0.000000,0.875000,0.000000,-15.000000
199.120000,28.765000,0.000000,1.575000,0.000000,-13.425000
182.545000,28.765000,-16.575000,13.425000,-16.575000,0.000000
171.715000,28.765000,5.745000,0.000000,-10.830000,0.000000
152.545000,28.765000,-8.340000,0.000000,-19.170000,0.000000
148.905000,28.765000,15.530000,0.000000,-3.640000,0.000000
148.905000,2.405000,3.640000,-26.360000,0.000000,-26.360000
148.905000,-8.765000,0.000000,15.190000,0.000000,-11.170000
167.735000,-8.765000,18.830000,11.170000,18.830000,0.000000
182.735000,-8.765000,-3.830000,0.000000,15.000000,0.000000
197.735000,-8.765000,0.000000,0.000000,15.000000,0.000000
212.735000,-8.765000,0.000000,0.000000,15.000000,0.000000
227.630000,-8.765000,-0.105000,0.000000,14.895000,0.000000
227.630000,6.340000,-14.895000,15.105000,0.000000,15.105000
227.630000,21.340000,0.000000,-0.105000,0.000000,15.000000
227.630000,28.765000,0.000000,-7.575000,0.000000,7.425000
227.630000,28.765000,0.000000,-7.425000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,28.765000,0.000000,0.000000,0.000000,0.000000
227.630000,-1.235000,0.000000,-30.000000,0.000000,-30.000000
227.630000,-8.765000,0.000000,22.470000,0.000000,-7.530000
250.100000,-8.765000,22.470000,7.530000,22.470000,0.000000
250.100000,-8.765000,-22.470000,0.000000,0.000000,0.000000
265.100000,-8.765000,15.000000,0.000000,15.000000,0.000000
280.100000,-8.765000,-0.000000,0.000000,15.000000,0.000000
285.125000,-8.765000,-9.975000,0.000000,5.025000,0.000000
285.125000,16.210000,-5.025000,24.975000,0.000000,24.975000
285.125000,28.765000,0.000000,-12.420000,0.000000,12.555000
302.570000,28.765000,17.445000,-12.555000,17.445000,0.000000
317.570000,28.765000,-2.445000,0.000000,15.000000,0.000000
317.570000,28.765000,-15.000000,0.000000,0.000000,0.000000
317.570000,28.765000,0.000000,0.000000,0.000000,0.000000
317.570000,28.765000,0.000000,0.000000,0.000000,0.000000
317.570000,28.765000,0.000000,0.000000,0.000000,0.000000
302.570000,28.765000,-15.000000,0.000000,-15.000000,0.000000
287.570000,28.765000,0.000000,0.000000,-15.000000,0.000000
285.125000,28.765000,12.555000,0.000000,-2.445000,0.000000
257.570000,28.765000,-25.110000,0.000000,-27.555000,0.000000
242.570000,28.765000,12.555000,0.000000,-15.000000,0.000000
227.630000,28.765000,0.060000,0.000000,-14.940000,0.000000
227.630000,13.705000,14.940000,-15.060000,0.000000,-15.060000
227.630000,-1.295000,0.000000,0.060000,0.000000,-15.000000
227.630000,-8.765000,0.000000,7.530000,0.000000,-7.470000
205.100000,-8.765000,-22.530000,7.470000,-22.530000,0.000000
190.100000,-8.765000,7.530000,0.000000,-15.000000,0.000000
175.100000,-8.765000,0.000000,0.000000,-15.000000,0.000000
160.100000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,3.805000,0.000000,-11.195000,0.000000
130.100000,-8.765000,-7.610000,0.000000,-18.805000,0.000000
115.100000,-8.765000,3.805000,0.000000,-15.000000,0.000000
115.100000,-8.765000,15.000000,0.000000,0.000000,0.000000
115.100000,-8.765000,0.000000,0.000000,0.000000,0.000000
115.100000,-8.765000,0.000000,0.000000,0.000000,0.000000
115.100000,-8.765000,0.000000,0.000000,0.000000,0.000000
130.100000,-8.765000,15.000000,0.000000,15.000000,0.000000
145.100000,-8.765000,0.000000,0.000000,15.000000,0.000000
148.905000,-8.765000,-11.195000,0.000000,3.805000,0.000000
148.905000,17.430000,-3.805000,26.195000,0.000000,26.195000
148.905000,28.765000,0.000000,-14.860000,0.000000,11.335000
130.240000,28.765000,-18.665000,-11.335000,-18.665000,0.000000
126.220000,28.765000,14.645000,0.000000,-4.020000,0.000000
126.220000,28.765000,4.020000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
96.220000,28.765000,-30.000000,0.000000,-30.000000,0.000000
81.220000,28.765000,15.000000,0.000000,-15.000000,0.000000
73.890000,28.765000,7.670000,0.000000,-7.330000,0.000000
