posX,posY,accX,accY,velX,velY
230.055000,73.065000,-8.000000,0.000000,-8.000000,0.000000
222.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
214.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
206.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-6.935000,0.000000
190.055000,73.065000,-2.130000,0.000000,-9.065000,0.000000
182.055000,73.065000,1.065000,0.000000,-8.000000,0.000000
174.055000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,5.660000,0.000000,-2.340000,0.000000
171.715000,59.405000,2.340000,-13.660000,0.000000,-13.660000
171.715000,51.405000,0.000000,5.660000,0.000000,-8.000000
171.715000,43.405000,0.000000,0.000000,0.000000,-8.000000
171.715000,35.405000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,1.360000,0.000000,-6.640000
162.355000,28.765000,-9.360000,6.640000,-9.360000,0.000000
154.355000,28.765000,1.360000,0.000000,-8.000000,0.000000
148.905000,28.765000,2.550000,0.000000,-5.450000,0.000000
138.355000,28.765000,-5.100000,0.000000,-10.550000,0.000000
130.355000,28.765000,2.550000,0.000000,-8.000000,0.000000
126.220000,28.765000,3.865000,0.000000,-4.135000,0.000000
126.220000,28.765000,4.135000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
126.220000,28.765000,0.000000,0.000000,0.000000,0.000000
110.220000,28.765000,-16.000000,0.000000,-16.000000,0.000000
102.220000,28.765000,8.000000,0.000000,-8.000000,0.000000
94.220000,28.765000,0.000000,0.000000,-8.000000,0.000000
86.220000,28.765000,0.000000,0.000000,-8.000000,0.000000
78.220000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,3.670000,0.000000,-4.330000,0.000000
62.220000,28.765000,-7.340000,0.000000,-11.670000,0.000000
54.480000,28.765000,3.930000,0.000000,-7.740000,0.000000
46.220000,28.765000,-0.520000,0.000000,-8.260000,0.000000
38.220000,28.765000,0.260000,0.000000,-8.000000,0.000000
32.075000,28.765000,1.855000,0.000000,-6.145000,0.000000
22.220000,28.765000,-3.710000,0.000000,-9.855000,0.000000
14.220000,28.765000,1.855000,0.000000,-8.000000,0.000000
6.220000,28.765000,0.000000,0.000000,-8.000000,0.000000
-1.780000,28.765000,0.000000,0.000000,-8.000000,0.000000
-9.780000,28.765000,0.000000,0.000000,-8.000000,0.000000
-12.075000,28.765000,5.705000,0.000000,-2.295000,0.000000
-12.075000,42.470000,2.295000,13.705000,0.000000,13.705000
-12.075000,50.470000,0.000000,-5.705000,0.000000,8.000000
-12.075000,58.470000,0.000000,0.000000,0.000000,8.000000
-12.075000,66.470000,0.000000,0.000000,0.000000,8.000000
-12.075000,73.065000,0.000000,-1.405000,0.000000,6.595000
-2.670000,73.065000,9.405000,-6.595000,9.405000,0.000000
5.330000,73.065000,-1.405000,0.000000,8.000000,0.000000
13.330000,73.065000,0.000000,0.000000,8.000000,0.000000
21.330000,73.065000,0.000000,0.000000,8.000000,0.000000
29.330000,73.065000,0.000000,0.000000,8.000000,0.000000
32.075000,73.065000,-5.255000,0.000000,2.745000,0.000000
32.805000,73.065000,-2.015000,0.000000,0.730000,0.000000
32.805000,93.590000,-0.730000,20.525000,0.000000,20.525000
32.805000,101.590000,0.000000,-12.525000,0.000000,8.000000
32.805000,109.590000,0.000000,0.000000,0.000000,8.000000
32.805000,117.590000,0.000000,0.000000,0.000000,8.000000
