posX,posY,accX,accY,velX,velY
149.610000,168.430000,-10.975000,0.000000,-10.975000,0.000000
149.610000,187.455000,10.975000,19.025000,0.000000,19.025000
149.610000,202.455000,0.000000,-4.025000,0.000000,15.000000
149.610000,217.455000,0.000000,0.000000,0.000000,15.000000
149.610000,218.880000,0.000000,-13.575000,0.000000,1.425000
178.185000,218.880000,28.575000,-1.425000,28.575000,0.000000
193.185000,218.880000,-13.575000,0.000000,15.000000,0.000000
193.185000,218.880000,-15.000000,0.000000,0.000000,0.000000
193.185000,218.880000,0.000000,0.000000,0.000000,0.000000
193.185000,218.880000,0.000000,0.000000,0.000000,0.000000
193.185000,218.880000,0.000000,0.000000,0.000000,0.000000
178.185000,218.880000,-15.000000,0.000000,-15.000000,0.000000
163.185000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,1.425000,0.000000,-13.575000,0.000000
133.185000,218.880000,-2.850000,0.000000,-16.425000,0.000000
118.185000,218.880000,1.425000,0.000000,-15.000000,0.000000
103.185000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,0.010000,0.000000,-14.990000,0.000000
73.185000,218.880000,-0.020000,0.000000,-15.010000,0.000000
58.185000,218.880000,0.010000,0.000000,-15.000000,0.000000
43.185000,218.880000,0.000000,0.000000,-15.000000,0.000000
41.865000,218.880000,13.680000,0.000000,-1.320000,0.000000
13.185000,218.880000,-27.360000,0.000000,-28.680000,0.000000
-1.815000,218.880000,13.680000,0.000000,-15.000000,0.000000
-16.815000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,9.950000,0.000000,-5.050000,0.000000
-21.865000,193.930000,5.050000,-24.950000,0.000000,-24.950000
-21.865000,178.930000,0.000000,9.950000,0.000000,-15.000000
-21.865000,168.430000,0.000000,4.500000,0.000000,-10.500000
-4.865000,168.430000,17.000000,10.500000,17.000000,0.000000
12.635000,168.430000,0.500000,0.000000,17.500000,0.000000
24.865000,168.430000,-5.270000,0.000000,12.230000,0.000000
24.865000,150.660000,-12.230000,-17.770000,0.000000,-17.770000
24.865000,135.660000,0.000000,2.770000,0.000000,-15.000000
24.865000,120.660000,0.000000,0.000000,0.000000,-15.000000
24.865000,120.620000,0.000000,14.960000,0.000000,-0.040000
-4.865000,120.620000,-29.730000,0.040000,-29.730000,0.000000
-4.865000,135.850000,29.730000,15.230000,0.000000,15.230000
-4.865000,150.850000,0.000000,-0.230000,0.000000,15.000000
-4.865000,165.850000,0.000000,0.000000,0.000000,15.000000
-4.865000,168.430000,0.000000,-12.420000,0.000000,2.580000
22.555000,168.430000,27.420000,-2.580000,27.420000,0.000000
24.865000,168.430000,-25.110000,0.000000,2.310000,0.000000
41.865000,168.430000,14.690000,0.000000,17.000000,0.000000
41.865000,194.120000,-17.000000,25.690000,0.000000,25.690000
41.865000,194.120000,0.000000,-25.690000,0.000000,0.000000
41.865000,209.120000,0.000000,15.000000,0.000000,15.000000
41.865000,218.880000,0.000000,-5.240000,0.000000,9.760000
21.625000,218.880000,-20.240000,-9.760000,-20.240000,0.000000
6.625000,218.880000,5.240000,0.000000,-15.000000,0.000000
-8.375000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,1.510000,0.000000,-13.490000,0.000000
-21.865000,202.370000,13.490000,-16.510000,0.000000,-16.510000
-21.865000,187.370000,0.000000,1.510000,0.000000,-15.000000
-21.865000,172.370000,0.000000,0.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,11.060000,0.000000,-3.940000
-4.865000,168.430000,17.000000,3.940000,17.000000,0.000000
-4.865000,144.370000,-17.000000,-24.060000,0.000000,-24.060000
-4.865000,129.370000,0.000000,9.060000,0.000000,-15.000000
-4.865000,120.620000,0.000000,6.250000,0.000000,-8.750000
-12.805000,120.620000,-7.940000,8.750000,-7.940000,0.000000
-12.805000,92.310000,7.940000,-28.310000,0.000000,-28.310000
-12.805000,77.310000,0.000000,13.310000,0.000000,-15.000000
-12.805000,73.065000,0.000000,10.755000,0.000000,-4.245000
-12.075000,73.065000,0.730000,4.245000,0.730000,0.000000
-12.075000,33.040000,-0.730000,-40.025000,0.000000,-40.025000
-12.075000,28.765000,0.000000,35.750000,0.000000,-4.275000
