posX,posY,accX,accY,velX,velY
206.295000,128.620000,0.000000,8.000000,0.000000,8.000000
206.295000,136.620000,0.000000,-0.000000,0.000000,8.000000
206.295000,144.620000,0.000000,0.000000,0.000000,8.000000
206.295000,144.620000,0.000000,-8.000000,0.000000,0.000000
206.295000,144.620000,0.000000,0.000000,0.000000,0.000000
206.295000,144.620000,0.000000,0.000000,0.000000,0.000000
206.295000,144.620000,0.000000,0.000000,0.000000,0.000000
206.295000,136.620000,0.000000,-8.000000,0.000000,-8.000000
206.295000,128.620000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,8.000000,0.000000,-0.000000
190.295000,120.620000,-16.000000,0.000000,-16.000000,0.000000
182.295000,120.620000,8.000000,0.000000,-8.000000,0.000000
174.295000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,1.800000,0.000000,-6.200000,0.000000
168.095000,110.820000,6.200000,-9.800000,0.000000,-9.800000
168.095000,102.820000,0.000000,1.800000,0.000000,-8.000000
168.095000,94.820000,0.000000,0.000000,0.000000,-8.000000
168.095000,86.820000,0.000000,0.000000,0.000000,-8.000000
168.095000,78.820000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,2.245000,0.000000,-5.755000
157.850000,73.065000,-10.245000,5.755000,-10.245000,0.000000
149.850000,73.065000,2.245000,0.000000,-8.000000,0.000000
141.850000,73.065000,0.000000,0.000000,-8.000000,0.000000
133.850000,73.065000,0.000000,0.000000,-8.000000,0.000000
126.220000,73.065000,0.370000,0.000000,-7.630000,0.000000
117.850000,73.065000,-0.740000,0.000000,-8.370000,0.000000
115.560000,73.065000,6.080000,0.000000,-2.290000,0.000000
115.560000,86.775000,2.290000,13.710000,0.000000,13.710000
115.560000,94.775000,0.000000,-5.710000,0.000000,8.000000
115.560000,102.775000,0.000000,0.000000,0.000000,8.000000
115.560000,110.775000,0.000000,0.000000,0.000000,8.000000
115.560000,118.775000,0.000000,0.000000,0.000000,8.000000
115.560000,120.620000,0.000000,-6.155000,0.000000,1.845000
129.715000,120.620000,14.155000,-1.845000,14.155000,0.000000
137.715000,120.620000,-6.155000,0.000000,8.000000,0.000000
145.715000,120.620000,0.000000,0.000000,8.000000,0.000000
153.715000,120.620000,-0.000000,0.000000,8.000000,0.000000
160.585000,120.620000,-1.130000,0.000000,6.870000,0.000000
168.095000,120.620000,0.640000,0.000000,7.510000,0.000000
168.095000,111.000000,-7.510000,-9.620000,0.000000,-9.620000
168.095000,103.000000,0.000000,1.620000,0.000000,-8.000000
168.095000,95.000000,0.000000,0.000000,0.000000,-8.000000
168.095000,87.000000,0.000000,0.000000,0.000000,-8.000000
168.095000,79.000000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,2.065000,0.000000,-5.935000
171.715000,73.065000,3.620000,5.935000,3.620000,0.000000
171.715000,58.620000,-3.620000,-14.445000,0.000000,-14.445000
171.715000,50.620000,0.000000,6.445000,0.000000,-8.000000
171.715000,42.620000,0.000000,0.000000,0.000000,-8.000000
171.715000,34.620000,0.000000,0.000000,0.000000,-8.000000
171.715000,28.765000,0.000000,2.145000,0.000000,-5.855000
161.570000,28.765000,-10.145000,5.855000,-10.145000,0.000000
153.570000,28.765000,2.145000,0.000000,-8.000000,0.000000
148.905000,28.765000,3.335000,0.000000,-4.665000,0.000000
148.905000,17.430000,4.665000,-11.335000,0.000000,-11.335000
148.905000,9.430000,0.000000,3.335000,0.000000,-8.000000
148.905000,1.430000,0.000000,0.000000,0.000000,-8.000000
148.905000,1.430000,0.000000,8.000000,0.000000,0.000000
148.905000,1.430000,0.000000,0.000000,0.000000,0.000000
148.905000,1.430000,0.000000,0.000000,0.000000,0.000000
148.905000,1.430000,0.000000,0.000000,0.000000,0.000000
148.905000,9.430000,0.000000,8.000000,0.000000,8.000000
148.905000,17.430000,0.000000,0.000000,0.000000,8.000000
148.905000,25.430000,0.000000,0.000000,0.000000,8.000000
148.905000,28.765000,0.000000,-4.665000,0.000000,3.335000
136.240000,28.765000,-12.665000,-3.335000,-12.665000,0.000000
128.240000,28.765000,4.665000,0.000000,-8.000000,0.000000
126.220000,28.765000,5.980000,0.000000,-2.020000,0.000000
112.240000,28.765000,-11.960000,0.000000,-13.980000,0.000000
104.240000,28.765000,5.980000,0.000000,-8.000000,0.000000
96.240000,28.765000,0.000000,0.000000,-8.000000,0.000000
96.240000,28.765000,8.000000,0.000000,0.000000,0.000000
88.240000,28.765000,-8.000000,0.000000,-8.000000,0.000000
80.240000,28.765000,0.000000,0.000000,-8.000000,0.000000
73.890000,28.765000,1.650000,0.000000,-6.350000,0.000000
64.240000,28.765000,-3.300000,0.000000,-9.650000,0.000000
56.240000,28.765000,1.650000,0.000000,-8.000000,0.000000
54.480000,28.765000,6.240000,0.000000,-1.760000,0.000000
54.480000,28.765000,1.760000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
54.480000,28.765000,0.000000,0.000000,0.000000,0.000000
38.480000,28.765000,-16.000000,0.000000,-16.000000,0.000000
32.075000,28.765000,9.595000,0.000000,-6.405000,0.000000
32.075000,38.360000,6.405000,9.595000,0.000000,9.595000
