posX,posY,accX,accY,velX,velY
208.100000,218.880000,-10.000000,0.000000,-10.000000,0.000000
198.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
188.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
168.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
158.100000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,1.510000,0.000000,-8.490000,0.000000
149.610000,207.370000,8.490000,-11.510000,0.000000,-11.510000
149.610000,207.370000,0.000000,11.510000,0.000000,0.000000
149.610000,207.370000,0.000000,0.000000,0.000000,0.000000
149.610000,207.370000,0.000000,0.000000,0.000000,0.000000
149.610000,207.370000,0.000000,0.000000,0.000000,0.000000
149.610000,217.370000,0.000000,10.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-8.490000,0.000000,1.510000
149.610000,218.880000,0.000000,-1.510000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
149.610000,218.880000,0.000000,0.000000,0.000000,0.000000
168.100000,218.880000,18.490000,0.000000,18.490000,0.000000
178.100000,218.880000,-8.490000,0.000000,10.000000,0.000000
188.100000,218.880000,0.000000,0.000000,10.000000,0.000000
198.100000,218.880000,0.000000,0.000000,10.000000,0.000000
198.100000,218.880000,-10.000000,0.000000,0.000000,0.000000
208.100000,218.880000,10.000000,0.000000,10.000000,0.000000
218.100000,218.880000,0.000000,0.000000,10.000000,0.000000
228.100000,218.880000,0.000000,0.000000,10.000000,0.000000
238.100000,218.880000,0.000000,0.000000,10.000000,0.000000
248.100000,218.880000,0.000000,0.000000,10.000000,0.000000
258.100000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-9.090000,0.000000,0.910000,0.000000
259.010000,218.880000,-0.910000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,218.880000,0.000000,0.000000,0.000000,0.000000
259.010000,198.880000,0.000000,-20.000000,0.000000,-20.000000
259.010000,188.880000,0.000000,10.000000,0.000000,-10.000000
259.010000,178.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.880000,0.000000,0.000000,0.000000,-10.000000
259.010000,168.430000,0.000000,9.550000,0.000000,-0.450000
239.460000,168.430000,-19.550000,0.450000,-19.550000,0.000000
229.460000,168.430000,9.550000,0.000000,-10.000000,0.000000
219.460000,168.430000,0.000000,0.000000,-10.000000,0.000000
218.100000,168.430000,8.640000,0.000000,-1.360000,0.000000
206.295000,168.430000,-10.445000,0.000000,-11.805000,0.000000
189.460000,168.430000,-5.030000,0.000000,-16.835000,0.000000
179.460000,168.430000,6.835000,0.000000,-10.000000,0.000000
169.460000,168.430000,0.000000,0.000000,-10.000000,0.000000
160.585000,168.430000,1.125000,0.000000,-8.875000,0.000000
149.610000,168.430000,-2.100000,0.000000,-10.975000,0.000000
139.460000,168.430000,0.825000,0.000000,-10.150000,0.000000
129.460000,168.430000,0.150000,0.000000,-10.000000,0.000000
119.460000,168.430000,0.000000,0.000000,-10.000000,0.000000
109.460000,168.430000,0.000000,0.000000,-10.000000,0.000000
109.460000,168.430000,10.000000,0.000000,0.000000,0.000000
109.460000,168.430000,0.000000,0.000000,0.000000,0.000000
109.460000,168.430000,0.000000,0.000000,0.000000,0.000000
109.460000,168.430000,0.000000,0.000000,0.000000,0.000000
119.460000,168.430000,10.000000,0.000000,10.000000,0.000000
129.460000,168.430000,0.000000,0.000000,10.000000,0.000000
139.460000,168.430000,0.000000,0.000000,10.000000,0.000000
149.460000,168.430000,0.000000,0.000000,10.000000,0.000000
149.610000,168.430000,-9.850000,0.000000,0.150000,0.000000
160.585000,168.430000,10.825000,0.000000,10.975000,0.000000
179.460000,168.430000,7.900000,0.000000,18.875000,0.000000
189.460000,168.430000,-8.875000,0.000000,10.000000,0.000000
199.460000,168.430000,0.000000,0.000000,10.000000,0.000000
206.295000,168.430000,-3.165000,0.000000,6.835000,0.000000
218.100000,168.430000,4.970000,0.000000,11.805000,0.000000
229.460000,168.430000,-0.445000,0.000000,11.360000,0.000000
239.460000,168.430000,-1.360000,0.000000,10.000000,0.000000
249.460000,168.430000,0.000000,0.000000,10.000000,0.000000
259.010000,168.430000,-0.450000,0.000000,9.550000,0.000000
259.010000,178.880000,-9.550000,10.450000,0.000000,10.450000
259.010000,188.880000,0.000000,-0.450000,0.000000,10.000000
259.010000,198.880000,0.000000,0.000000,0.000000,10.000000
259.010000,208.880000,0.000000,0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,0.000000,0.000000,10.000000
249.010000,218.880000,-10.000000,-10.000000,-10.000000,0.000000
239.010000,218.880000,0.000000,0.000000,-10.000000,0.000000
239.010000,218.880000,10.000000,0.000000,0.000000,0.000000
