posX,posY,accX,accY,velX,velY
206.295000,128.620000,0.000000,8.000000,0.000000,8.000000
206.295000,136.620000,0.000000,-0.000000,0.000000,8.000000
206.295000,144.620000,0.000000,0.000000,0.000000,8.000000
206.295000,144.620000,0.000000,-8.000000,0.000000,0.000000
206.295000,144.620000,0.000000,0.000000,0.000000,0.000000
206.295000,144.620000,0.000000,0.000000,0.000000,0.000000
206.295000,144.620000,0.000000,0.000000,0.000000,0.000000
206.295000,136.620000,0.000000,-8.000000,0.000000,-8.000000
206.295000,128.620000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,8.000000,0.000000,-0.000000
222.295000,120.620000,16.000000,0.000000,16.000000,0.000000
230.295000,120.620000,-8.000000,0.000000,8.000000,0.000000
238.055000,120.620000,-0.240000,0.000000,7.760000,0.000000
238.055000,112.380000,-7.760000,-8.240000,0.000000,-8.240000
238.055000,104.380000,0.000000,0.240000,0.000000,-8.000000
238.055000,96.380000,0.000000,0.000000,0.000000,-8.000000
238.055000,88.380000,0.000000,0.000000,0.000000,-8.000000
238.055000,80.380000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.685000,0.000000,-7.315000
229.370000,73.065000,-8.685000,7.315000,-8.685000,0.000000
221.370000,73.065000,0.685000,0.000000,-8.000000,0.000000
213.370000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.370000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.750000,0.000000,-6.250000,0.000000
199.120000,63.315000,6.250000,-9.750000,0.000000,-9.750000
199.120000,55.315000,0.000000,1.750000,0.000000,-8.000000
199.120000,47.315000,0.000000,0.000000,0.000000,-8.000000
199.120000,39.315000,0.000000,0.000000,0.000000,-8.000000
199.120000,31.315000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,5.450000,0.000000,-2.550000
212.570000,28.765000,13.450000,2.550000,13.450000,0.000000
220.570000,28.765000,-5.450000,0.000000,8.000000,0.000000
227.630000,28.765000,-0.940000,0.000000,7.060000,0.000000
236.570000,28.765000,1.880000,0.000000,8.940000,0.000000
236.570000,28.765000,-8.940000,0.000000,0.000000,0.000000
236.570000,28.765000,0.000000,0.000000,0.000000,0.000000
236.570000,28.765000,0.000000,0.000000,0.000000,0.000000
236.570000,28.765000,0.000000,0.000000,0.000000,0.000000
228.570000,28.765000,-8.000000,0.000000,-8.000000,0.000000
227.630000,28.765000,7.060000,0.000000,-0.940000,0.000000
212.570000,28.765000,-14.120000,0.000000,-15.060000,0.000000
204.570000,28.765000,7.060000,0.000000,-8.000000,0.000000
199.120000,28.765000,2.550000,0.000000,-5.450000,0.000000
188.570000,28.765000,-5.100000,0.000000,-10.550000,0.000000
180.570000,28.765000,2.550000,0.000000,-8.000000,0.000000
172.570000,28.765000,0.000000,0.000000,-8.000000,0.000000
171.715000,28.765000,7.145000,0.000000,-0.855000,0.000000
171.715000,43.910000,0.855000,15.145000,0.000000,15.145000
171.715000,51.910000,0.000000,-7.145000,0.000000,8.000000
171.715000,59.910000,0.000000,0.000000,0.000000,8.000000
171.715000,67.910000,0.000000,0.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-2.845000,0.000000,5.155000
182.560000,73.065000,10.845000,-5.155000,10.845000,0.000000
190.560000,73.065000,-2.845000,0.000000,8.000000,0.000000
198.560000,73.065000,0.000000,0.000000,8.000000,0.000000
199.120000,73.065000,-7.440000,0.000000,0.560000,0.000000
214.560000,73.065000,14.880000,0.000000,15.440000,0.000000
222.560000,73.065000,-7.440000,0.000000,8.000000,0.000000
230.560000,73.065000,0.000000,0.000000,8.000000,0.000000
238.055000,73.065000,-0.505000,0.000000,7.495000,0.000000
238.055000,81.570000,-7.495000,8.505000,0.000000,8.505000
238.055000,89.570000,0.000000,-0.505000,0.000000,8.000000
238.055000,97.570000,0.000000,0.000000,0.000000,8.000000
238.055000,105.570000,0.000000,0.000000,0.000000,8.000000
238.055000,113.570000,0.000000,0.000000,0.000000,8.000000
238.055000,120.620000,0.000000,-0.950000,0.000000,7.050000
229.105000,120.620000,-8.950000,-7.050000,-8.950000,0.000000
221.105000,120.620000,0.950000,0.000000,-8.000000,0.000000
213.105000,120.620000,0.000000,0.000000,-8.000000,0.000000
206.295000,120.620000,1.190000,0.000000,-6.810000,0.000000
206.295000,129.810000,6.810000,9.190000,0.000000,9.190000
206.295000,137.810000,0.000000,-1.190000,0.000000,8.000000
206.295000,145.810000,0.000000,0.000000,0.000000,8.000000
206.295000,145.810000,0.000000,-8.000000,0.000000,0.000000
206.295000,145.810000,0.000000,0.000000,0.000000,0.000000
206.295000,145.810000,0.000000,0.000000,0.000000,0.000000
206.295000,145.810000,0.000000,0.000000,0.000000,0.000000
206.295000,137.810000,0.000000,-8.000000,0.000000,-8.000000
206.295000,129.810000,0.000000,0.000000,0.000000,-8.000000
206.295000,121.810000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,6.810000,0.000000,-1.190000
221.105000,120.620000,14.810000,1.190000,14.810000,0.000000
229.105000,120.620000,-6.810000,0.000000,8.000000,0.000000
237.105000,120.620000,0.000000,0.000000,8.000000,0.000000
238.055000,120.620000,-7.050000,0.000000,0.950000,0.000000
238.055000,105.570000,-0.950000,-15.050000,0.000000,-15.050000
