posX,posY,accX,accY,velX,velY
238.055000,83.065000,0.000000,10.000000,0.000000,10.000000
238.055000,93.065000,0.000000,0.000000,0.000000,10.000000
238.055000,103.065000,0.000000,0.000000,0.000000,10.000000
238.055000,103.065000,0.000000,-10.000000,0.000000,0.000000
238.055000,103.065000,0.000000,0.000000,0.000000,0.000000
238.055000,103.065000,0.000000,0.000000,0.000000,0.000000
238.055000,103.065000,0.000000,0.000000,0.000000,0.000000
238.055000,93.065000,0.000000,-10.000000,0.000000,-10.000000
238.055000,83.065000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,0.000000,0.000000,-10.000000
228.055000,73.065000,-10.000000,10.000000,-10.000000,0.000000
218.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,1.065000,0.000000,-8.935000,0.000000
188.055000,73.065000,-2.130000,0.000000,-11.065000,0.000000
178.055000,73.065000,1.065000,0.000000,-10.000000,0.000000
171.715000,73.065000,3.660000,0.000000,-6.340000,0.000000
171.715000,59.405000,6.340000,-13.660000,0.000000,-13.660000
171.715000,49.405000,0.000000,3.660000,0.000000,-10.000000
171.715000,39.405000,0.000000,0.000000,0.000000,-10.000000
171.715000,29.405000,0.000000,0.000000,0.000000,-10.000000
171.715000,28.765000,0.000000,9.360000,0.000000,-0.640000
171.715000,28.765000,0.000000,0.640000,0.000000,0.000000
191.075000,28.765000,19.360000,0.000000,19.360000,0.000000
199.120000,28.765000,-11.315000,0.000000,8.045000,0.000000
211.075000,28.765000,3.910000,0.000000,11.955000,0.000000
221.075000,28.765000,-1.955000,0.000000,10.000000,0.000000
227.630000,28.765000,-3.445000,0.000000,6.555000,0.000000
241.075000,28.765000,6.890000,0.000000,13.445000,0.000000
251.075000,28.765000,-3.445000,0.000000,10.000000,0.000000
261.075000,28.765000,0.000000,0.000000,10.000000,0.000000
271.075000,28.765000,0.000000,0.000000,10.000000,0.000000
281.075000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-5.950000,0.000000,4.050000,0.000000
301.075000,28.765000,11.900000,0.000000,15.950000,0.000000
311.075000,28.765000,-5.950000,0.000000,10.000000,0.000000
321.075000,28.765000,0.000000,0.000000,10.000000,0.000000
331.075000,28.765000,0.000000,0.000000,10.000000,0.000000
341.075000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-5.960000,0.000000,4.040000,0.000000
345.115000,12.805000,-4.040000,-15.960000,0.000000,-15.960000
345.115000,2.805000,0.000000,5.960000,0.000000,-10.000000
345.115000,-7.195000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,8.430000,0.000000,-1.570000
326.685000,-8.765000,-18.430000,1.570000,-18.430000,0.000000
316.685000,-8.765000,8.430000,0.000000,-10.000000,0.000000
306.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
296.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
286.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,8.440000,0.000000,-1.560000,0.000000
285.125000,9.675000,1.560000,18.440000,0.000000,18.440000
285.125000,19.675000,0.000000,-8.440000,0.000000,10.000000
285.125000,28.765000,0.000000,-0.910000,0.000000,9.090000
296.035000,28.765000,10.910000,-9.090000,10.910000,0.000000
306.035000,28.765000,-0.910000,0.000000,10.000000,0.000000
316.035000,28.765000,0.000000,0.000000,10.000000,0.000000
326.035000,28.765000,0.000000,0.000000,10.000000,0.000000
336.035000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-0.920000,0.000000,9.080000,0.000000
345.115000,17.845000,-9.080000,-10.920000,0.000000,-10.920000
345.115000,7.845000,0.000000,0.920000,0.000000,-10.000000
345.115000,-2.155000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,3.390000,0.000000,-6.610000
331.725000,-8.765000,-13.390000,6.610000,-13.390000,0.000000
321.725000,-8.765000,3.390000,0.000000,-10.000000,0.000000
311.725000,-8.765000,0.000000,0.000000,-10.000000,0.000000
301.725000,-8.765000,0.000000,0.000000,-10.000000,0.000000
291.725000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,3.400000,0.000000,-6.600000,0.000000
271.725000,-8.765000,-6.800000,0.000000,-13.400000,0.000000
261.725000,-8.765000,3.400000,0.000000,-10.000000,0.000000
251.725000,-8.765000,0.000000,0.000000,-10.000000,0.000000
241.725000,-8.765000,0.000000,0.000000,-10.000000,0.000000
231.725000,-8.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,-8.765000,5.905000,0.000000,-4.095000,0.000000
227.630000,7.140000,4.095000,15.905000,0.000000,15.905000
227.630000,17.140000,0.000000,-5.905000,0.000000,10.000000
227.630000,27.140000,0.000000,0.000000,0.000000,10.000000
227.630000,28.765000,0.000000,-8.375000,0.000000,1.625000
246.005000,28.765000,18.375000,-1.625000,18.375000,0.000000
256.005000,28.765000,-8.375000,0.000000,10.000000,0.000000
266.005000,28.765000,0.000000,0.000000,10.000000,0.000000
276.005000,28.765000,0.000000,0.000000,10.000000,0.000000
285.125000,28.765000,-0.880000,0.000000,9.120000,0.000000
285.125000,17.885000,-9.120000,-10.880000,0.000000,-10.880000
285.125000,7.885000,0.000000,0.880000,0.000000,-10.000000
285.125000,-2.115000,0.000000,0.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,3.350000,0.000000,-6.650000
298.475000,-8.765000,13.350000,6.650000,13.350000,0.000000
308.475000,-8.765000,-3.350000,0.000000,10.000000,0.000000
318.475000,-8.765000,0.000000,0.000000,10.000000,0.000000
328.475000,-8.765000,0.000000,0.000000,10.000000,0.000000
338.475000,-8.765000,0.000000,0.000000,10.000000,0.000000
345.115000,-8.765000,-3.360000,0.000000,6.640000,0.000000
345.115000,4.595000,-6.640000,13.360000,0.000000,13.360000
345.115000,14.595000,0.000000,-3.360000,0.000000,10.000000
345.115000,24.595000,0.000000,0.000000,0.000000,10.000000
345.115000,28.765000,0.000000,-5.830000,0.000000,4.170000
329.285000,28.765000,-15.830000,-4.170000,-15.830000,0.000000
319.285000,28.765000,5.830000,0.000000,-10.000000,0.000000
309.285000,28.765000,0.000000,0.000000,-10.000000,0.000000
299.285000,28.765000,0.000000,0.000000,-10.000000,0.000000
289.285000,28.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,28.765000,5.840000,0.000000,-4.160000,0.000000
269.285000,28.765000,-11.680000,0.000000,-15.840000,0.000000
259.285000,28.765000,5.840000,0.000000,-10.000000,0.000000
249.285000,28.765000,0.000000,0.000000,-10.000000,0.000000
239.285000,28.765000,0.000000,0.000000,-10.000000,0.000000
229.285000,28.765000,0.000000,0.000000,-10.000000,0.000000
227.630000,28.765000,8.345000,0.000000,-1.655000,0.000000
209.285000,28.765000,-16.690000,0.000000,-18.345000,0.000000
199.285000,28.765000,8.345000,0.000000,-10.000000,0.000000
199.120000,28.765000,9.835000,0.000000,-0.165000,0.000000
179.285000,28.765000,-19.670000,0.000000,-19.835000,0.000000
171.715000,28.765000,12.265000,0.000000,-7.570000,0.000000
171.715000,41.195000,7.570000,12.430000,0.000000,12.430000
171.715000,51.195000,0.000000,-2.430000,0.000000,10.000000
171.715000,61.195000,0.000000,0.000000,0.000000,10.000000
171.715000,71.195000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-8.130000,0.000000,1.870000
168.095000,73.065000,-3.620000,-1.870000,-3.620000,0.000000
168.095000,97.575000,3.620000,24.510000,0.000000,24.510000
168.095000,97.575000,0.000000,-24.510000,0.000000,0.000000
168.095000,97.575000,0.000000,0.000000,0.000000,0.000000
168.095000,97.575000,0.000000,0.000000,0.000000,0.000000
168.095000,97.575000,0.000000,0.000000,0.000000,0.000000
168.095000,87.575000,0.000000,-10.000000,0.000000,-10.000000
168.095000,77.575000,0.000000,0.000000,0.000000,-10.000000
168.095000,73.065000,0.000000,5.490000,0.000000,-4.510000
152.605000,73.065000,-15.490000,4.510000,-15.490000,0.000000
142.605000,73.065000,5.490000,0.000000,-10.000000,0.000000
132.605000,73.065000,0.000000,0.000000,-10.000000,0.000000
126.220000,73.065000,3.615000,0.000000,-6.385000,0.000000
115.560000,73.065000,-4.275000,0.000000,-10.660000,0.000000
102.605000,73.065000,-2.295000,0.000000,-12.955000,0.000000
92.605000,73.065000,2.955000,0.000000,-10.000000,0.000000
82.605000,73.065000,0.000000,0.000000,-10.000000,0.000000
73.890000,73.065000,1.285000,0.000000,-8.715000,0.000000
73.890000,61.780000,8.715000,-11.285000,0.000000,-11.285000
