posX,posY,accX,accY,velX,velY
345.115000,18.765000,0.000000,-10.000000,0.000000,-10.000000
345.115000,8.765000,0.000000,0.000000,0.000000,-10.000000
345.115000,-1.235000,0.000000,0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,2.470000,0.000000,-7.530000
332.645000,-8.765000,-12.470000,7.530000,-12.470000,0.000000
322.645000,-8.765000,2.470000,0.000000,-10.000000,0.000000
312.645000,-8.765000,0.000000,0.000000,-10.000000,0.000000
302.645000,-8.765000,0.000000,0.000000,-10.000000,0.000000
292.645000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,2.480000,0.000000,-7.520000,0.000000
285.125000,3.715000,7.520000,12.480000,0.000000,12.480000
285.125000,13.715000,0.000000,-2.480000,0.000000,10.000000
285.125000,23.715000,0.000000,-0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-4.950000,0.000000,5.050000
300.075000,28.765000,14.950000,-5.050000,14.950000,0.000000
310.075000,28.765000,-4.950000,0.000000,10.000000,0.000000
320.075000,28.765000,0.000000,0.000000,10.000000,0.000000
330.075000,28.765000,0.000000,0.000000,10.000000,0.000000
340.075000,28.765000,0.000000,0.000000,10.000000,0.000000
345.115000,28.765000,-4.960000,0.000000,5.040000,0.000000
345.115000,13.805000,-5.040000,-14.960000,0.000000,-14.960000
345.115000,3.805000,0.000000,4.960000,0.000000,-10.000000
345.115000,-6.195000,0.000000,-0.000000,0.000000,-10.000000
345.115000,-8.765000,0.000000,7.430000,0.000000,-2.570000
327.685000,-8.765000,-17.430000,2.570000,-17.430000,0.000000
317.685000,-8.765000,7.430000,0.000000,-10.000000,0.000000
307.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
297.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
287.685000,-8.765000,0.000000,0.000000,-10.000000,0.000000
285.125000,-8.765000,7.440000,0.000000,-2.560000,0.000000
285.125000,8.675000,2.560000,17.440000,0.000000,17.440000
285.125000,18.675000,0.000000,-7.440000,0.000000,10.000000
285.125000,28.675000,0.000000,0.000000,0.000000,10.000000
285.125000,28.765000,0.000000,-9.910000,0.000000,0.090000
285.125000,28.765000,0.000000,-0.090000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,28.765000,0.000000,0.000000,0.000000,0.000000
285.125000,8.765000,0.000000,-20.000000,0.000000,-20.000000
285.125000,-1.235000,0.000000,10.000000,0.000000,-10.000000
285.125000,-8.765000,0.000000,2.470000,0.000000,-7.530000
272.655000,-8.765000,-12.470000,7.530000,-12.470000,0.000000
262.655000,-8.765000,2.470000,0.000000,-10.000000,0.000000
252.655000,-8.765000,0.000000,0.000000,-10.000000,0.000000
