posX,posY,accX,accY,velX,velY
160.585000,160.430000,0.000000,-8.000000,0.000000,-8.000000
160.585000,152.430000,0.000000,0.000000,0.000000,-8.000000
160.585000,144.430000,0.000000,0.000000,0.000000,-8.000000
160.585000,136.430000,0.000000,0.000000,0.000000,-8.000000
160.585000,128.430000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,0.190000,0.000000,-7.810000
168.095000,120.620000,7.510000,7.810000,7.510000,0.000000
176.775000,120.620000,1.170000,0.000000,8.680000,0.000000
184.775000,120.620000,-0.680000,0.000000,8.000000,0.000000
192.775000,120.620000,0.000000,0.000000,8.000000,0.000000
200.775000,120.620000,0.000000,0.000000,8.000000,0.000000
206.295000,120.620000,-2.480000,0.000000,5.520000,0.000000
206.295000,131.100000,-5.520000,10.480000,0.000000,10.480000
206.295000,139.100000,0.000000,-2.480000,0.000000,8.000000
206.295000,147.100000,0.000000,0.000000,0.000000,8.000000
206.295000,155.100000,0.000000,0.000000,0.000000,8.000000
206.295000,163.100000,0.000000,0.000000,0.000000,8.000000
206.295000,168.430000,0.000000,-2.670000,0.000000,5.330000
195.625000,168.430000,-10.670000,-5.330000,-10.670000,0.000000
187.625000,168.430000,2.670000,0.000000,-8.000000,0.000000
179.625000,168.430000,0.000000,0.000000,-8.000000,0.000000
171.625000,168.430000,0.000000,0.000000,-8.000000,0.000000
163.625000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,4.960000,0.000000,-3.040000,0.000000
149.610000,168.430000,-7.935000,0.000000,-10.975000,0.000000
139.625000,168.430000,0.990000,0.000000,-9.985000,0.000000
139.625000,168.430000,9.985000,0.000000,0.000000,0.000000
139.625000,168.430000,0.000000,0.000000,0.000000,0.000000
139.625000,168.430000,0.000000,0.000000,0.000000,0.000000
139.625000,168.430000,0.000000,0.000000,0.000000,0.000000
147.625000,168.430000,8.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-6.015000,0.000000,1.985000,0.000000
149.610000,168.430000,-1.985000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
160.585000,168.430000,10.975000,0.000000,10.975000,0.000000
173.610000,168.430000,2.050000,0.000000,13.025000,0.000000
181.610000,168.430000,-5.025000,0.000000,8.000000,0.000000
189.610000,168.430000,0.000000,0.000000,8.000000,0.000000
197.610000,168.430000,0.000000,0.000000,8.000000,0.000000
197.610000,168.430000,-8.000000,0.000000,0.000000,0.000000
197.610000,168.430000,0.000000,0.000000,0.000000,0.000000
197.610000,168.430000,0.000000,0.000000,0.000000,0.000000
197.610000,168.430000,0.000000,0.000000,0.000000,0.000000
189.610000,168.430000,-8.000000,0.000000,-8.000000,0.000000
181.610000,168.430000,0.000000,0.000000,-8.000000,0.000000
173.610000,168.430000,0.000000,0.000000,-8.000000,0.000000
165.610000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,2.975000,0.000000,-5.025000,0.000000
149.610000,168.430000,-5.950000,0.000000,-10.975000,0.000000
149.610000,168.430000,10.975000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
149.610000,168.430000,0.000000,0.000000,0.000000,0.000000
133.610000,168.430000,-16.000000,0.000000,-16.000000,0.000000
125.610000,168.430000,8.000000,0.000000,-8.000000,0.000000
117.610000,168.430000,0.000000,0.000000,-8.000000,0.000000
109.610000,168.430000,0.000000,0.000000,-8.000000,0.000000
101.610000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,4.370000,0.000000,-3.630000,0.000000
97.980000,156.060000,3.630000,-12.370000,0.000000,-12.370000
97.980000,148.060000,0.000000,4.370000,0.000000,-8.000000
97.980000,140.060000,0.000000,0.000000,0.000000,-8.000000
97.980000,132.060000,0.000000,0.000000,0.000000,-8.000000
97.980000,124.060000,0.000000,0.000000,0.000000,-8.000000
97.980000,120.620000,0.000000,4.560000,0.000000,-3.440000
85.420000,120.620000,-12.560000,3.440000,-12.560000,0.000000
77.420000,120.620000,4.560000,0.000000,-8.000000,0.000000
73.690000,120.620000,4.270000,0.000000,-3.730000,0.000000
61.420000,120.620000,-8.540000,0.000000,-12.270000,0.000000
53.935000,120.620000,4.785000,0.000000,-7.485000,0.000000
53.935000,129.135000,7.485000,8.515000,0.000000,8.515000
53.935000,137.135000,0.000000,-0.515000,0.000000,8.000000
53.935000,145.135000,0.000000,0.000000,0.000000,8.000000
53.935000,153.135000,0.000000,0.000000,0.000000,8.000000
53.935000,161.135000,0.000000,0.000000,0.000000,8.000000
53.935000,168.430000,0.000000,-0.705000,0.000000,7.295000
62.640000,168.430000,8.705000,-7.295000,8.705000,0.000000
70.640000,168.430000,-0.705000,0.000000,8.000000,0.000000
70.640000,168.430000,-8.000000,0.000000,0.000000,0.000000
70.640000,168.430000,0.000000,0.000000,0.000000,0.000000
70.640000,168.430000,0.000000,0.000000,0.000000,0.000000
70.640000,168.430000,0.000000,0.000000,0.000000,0.000000
62.640000,168.430000,-8.000000,0.000000,-8.000000,0.000000
54.640000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,7.295000,0.000000,-0.705000,0.000000
53.935000,168.430000,0.705000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
69.935000,168.430000,16.000000,0.000000,16.000000,0.000000
77.935000,168.430000,-8.000000,0.000000,8.000000,0.000000
85.935000,168.430000,0.000000,0.000000,8.000000,0.000000
88.195000,168.430000,-5.740000,0.000000,2.260000,0.000000
88.195000,182.170000,-2.260000,13.740000,0.000000,13.740000
88.195000,190.170000,0.000000,-5.740000,0.000000,8.000000
88.195000,198.170000,0.000000,0.000000,0.000000,8.000000
88.195000,206.170000,0.000000,0.000000,0.000000,8.000000
88.195000,214.170000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-3.290000,0.000000,4.710000
99.485000,218.880000,11.290000,-4.710000,11.290000,0.000000
99.485000,218.880000,-11.290000,0.000000,0.000000,0.000000
99.485000,218.880000,0.000000,0.000000,0.000000,0.000000
99.485000,218.880000,0.000000,0.000000,0.000000,0.000000
99.485000,218.880000,0.000000,0.000000,0.000000,0.000000
91.485000,218.880000,-8.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,4.710000,0.000000,-3.290000,0.000000
75.485000,218.880000,-9.420000,0.000000,-12.710000,0.000000
67.485000,218.880000,4.710000,0.000000,-8.000000,0.000000
59.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
51.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
43.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
41.865000,218.880000,6.380000,0.000000,-1.620000,0.000000
27.485000,218.880000,-12.760000,0.000000,-14.380000,0.000000
19.485000,218.880000,6.380000,0.000000,-8.000000,0.000000
11.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
3.485000,218.880000,0.000000,0.000000,-8.000000,0.000000
-4.515000,218.880000,0.000000,0.000000,-8.000000,0.000000
-12.515000,218.880000,0.000000,0.000000,-8.000000,0.000000
-20.515000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,6.650000,0.000000,-1.350000,0.000000
-21.865000,204.230000,1.350000,-14.650000,0.000000,-14.650000
-21.865000,196.230000,0.000000,6.650000,0.000000,-8.000000
-21.865000,188.230000,0.000000,0.000000,0.000000,-8.000000
-21.865000,180.230000,0.000000,0.000000,0.000000,-8.000000
-21.865000,172.230000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,4.200000,0.000000,-3.800000
-9.665000,168.430000,12.200000,3.800000,12.200000,0.000000
-4.865000,168.430000,-7.400000,0.000000,4.800000,0.000000
6.335000,168.430000,6.400000,0.000000,11.200000,0.000000
14.335000,168.430000,-3.200000,0.000000,8.000000,0.000000
14.335000,168.430000,-8.000000,0.000000,0.000000,0.000000
14.335000,168.430000,0.000000,0.000000,0.000000,0.000000
14.335000,168.430000,0.000000,0.000000,0.000000,0.000000
14.335000,168.430000,0.000000,0.000000,0.000000,0.000000
6.335000,168.430000,-8.000000,0.000000,-8.000000,0.000000
-1.665000,168.430000,0.000000,0.000000,-8.000000,0.000000
-4.865000,168.430000,4.800000,0.000000,-3.200000,0.000000
-4.865000,155.630000,3.200000,-12.800000,0.000000,-12.800000
-4.865000,147.630000,0.000000,4.800000,0.000000,-8.000000
-4.865000,139.630000,0.000000,-0.000000,0.000000,-8.000000
-4.865000,131.630000,0.000000,0.000000,0.000000,-8.000000
-4.865000,123.630000,0.000000,-0.000000,0.000000,-8.000000
-4.865000,120.620000,0.000000,4.990000,0.000000,-3.010000
-12.805000,120.620000,-7.940000,3.010000,-7.940000,0.000000
-12.805000,107.570000,7.940000,-13.050000,0.000000,-13.050000
-12.805000,99.570000,0.000000,5.050000,0.000000,-8.000000
-12.805000,91.570000,0.000000,0.000000,0.000000,-8.000000
-12.805000,83.570000,0.000000,0.000000,0.000000,-8.000000
-12.805000,75.570000,0.000000,0.000000,0.000000,-8.000000
-12.805000,73.065000,0.000000,5.495000,0.000000,-2.505000
-12.075000,73.065000,0.730000,2.505000,0.730000,0.000000
8.690000,73.065000,20.035000,0.000000,20.765000,0.000000
16.690000,73.065000,-12.765000,0.000000,8.000000,0.000000
24.690000,73.065000,0.000000,0.000000,8.000000,0.000000
32.075000,73.065000,-0.615000,0.000000,7.385000,0.000000
32.805000,73.065000,-6.655000,0.000000,0.730000,0.000000
32.805000,88.950000,-0.730000,15.885000,0.000000,15.885000
32.805000,96.950000,0.000000,-7.885000,0.000000,8.000000
32.805000,104.950000,0.000000,-0.000000,0.000000,8.000000
32.805000,112.950000,0.000000,0.000000,0.000000,8.000000
32.805000,120.620000,0.000000,-0.330000,0.000000,7.670000
41.135000,120.620000,8.330000,-7.670000,8.330000,0.000000
49.135000,120.620000,-0.330000,0.000000,8.000000,0.000000
53.935000,120.620000,-3.200000,0.000000,4.800000,0.000000
53.935000,131.820000,-4.800000,11.200000,0.000000,11.200000
53.935000,139.820000,0.000000,-3.200000,0.000000,8.000000
53.935000,147.820000,0.000000,0.000000,0.000000,8.000000
53.935000,155.820000,0.000000,0.000000,0.000000,8.000000
53.935000,163.820000,0.000000,0.000000,0.000000,8.000000
53.935000,168.430000,0.000000,-3.390000,0.000000,4.610000
65.325000,168.430000,11.390000,-4.610000,11.390000,0.000000
73.325000,168.430000,-3.390000,0.000000,8.000000,0.000000
81.325000,168.430000,0.000000,0.000000,8.000000,0.000000
88.195000,168.430000,-1.130000,0.000000,6.870000,0.000000
97.325000,168.430000,2.260000,0.000000,9.130000,0.000000
97.980000,168.430000,-8.475000,0.000000,0.655000,0.000000
97.980000,153.085000,-0.655000,-15.345000,0.000000,-15.345000
97.980000,145.085000,0.000000,7.345000,0.000000,-8.000000
97.980000,137.085000,0.000000,0.000000,0.000000,-8.000000
97.980000,129.085000,0.000000,0.000000,0.000000,-8.000000
97.980000,121.085000,0.000000,0.000000,0.000000,-8.000000
97.980000,120.620000,0.000000,7.535000,0.000000,-0.465000
113.515000,120.620000,15.535000,0.465000,15.535000,0.000000
115.560000,120.620000,-13.490000,0.000000,2.045000,0.000000
115.560000,106.665000,-2.045000,-13.955000,0.000000,-13.955000
115.560000,98.665000,0.000000,5.955000,0.000000,-8.000000
115.560000,90.665000,0.000000,0.000000,0.000000,-8.000000
115.560000,82.665000,0.000000,0.000000,0.000000,-8.000000
115.560000,74.665000,0.000000,0.000000,0.000000,-8.000000
115.560000,73.065000,0.000000,6.400000,0.000000,-1.600000
101.160000,73.065000,-14.400000,1.600000,-14.400000,0.000000
93.160000,73.065000,6.400000,0.000000,-8.000000,0.000000
85.160000,73.065000,0.000000,0.000000,-8.000000,0.000000
77.160000,73.065000,0.000000,0.000000,-8.000000,0.000000
73.890000,73.065000,4.730000,0.000000,-3.270000,0.000000
73.690000,73.065000,3.070000,0.000000,-0.200000,0.000000
73.690000,93.595000,0.200000,20.530000,0.000000,20.530000
73.690000,101.595000,0.000000,-12.530000,0.000000,8.000000
73.690000,109.595000,0.000000,0.000000,0.000000,8.000000
73.690000,117.595000,0.000000,0.000000,0.000000,8.000000
73.690000,120.620000,0.000000,-4.975000,0.000000,3.025000
60.715000,120.620000,-12.975000,-3.025000,-12.975000,0.000000
53.935000,120.620000,6.195000,0.000000,-6.780000,0.000000
53.935000,129.840000,6.780000,9.220000,0.000000,9.220000
53.935000,137.840000,0.000000,-1.220000,0.000000,8.000000
53.935000,145.840000,0.000000,0.000000,0.000000,8.000000
53.935000,153.840000,0.000000,0.000000,0.000000,8.000000
53.935000,161.840000,0.000000,0.000000,0.000000,8.000000
53.935000,168.430000,0.000000,-1.410000,0.000000,6.590000
44.525000,168.430000,-9.410000,-6.590000,-9.410000,0.000000
41.865000,168.430000,6.750000,0.000000,-2.660000,0.000000
28.525000,168.430000,-10.680000,0.000000,-13.340000,0.000000
24.865000,168.430000,9.680000,0.000000,-3.660000,0.000000
24.865000,156.090000,3.660000,-12.340000,0.000000,-12.340000
24.865000,148.090000,0.000000,4.340000,0.000000,-8.000000
24.865000,140.090000,0.000000,0.000000,0.000000,-8.000000
24.865000,132.090000,0.000000,0.000000,0.000000,-8.000000
24.865000,124.090000,0.000000,0.000000,0.000000,-8.000000
24.865000,120.620000,0.000000,4.530000,0.000000,-3.470000
32.805000,120.620000,7.940000,3.470000,7.940000,0.000000
32.805000,108.030000,-7.940000,-12.590000,0.000000,-12.590000
32.805000,100.030000,0.000000,4.590000,0.000000,-8.000000
32.805000,92.030000,0.000000,-0.000000,0.000000,-8.000000
32.805000,84.030000,0.000000,0.000000,0.000000,-8.000000
32.805000,76.030000,0.000000,0.000000,0.000000,-8.000000
32.805000,73.065000,0.000000,5.035000,0.000000,-2.965000
45.840000,73.065000,13.035000,2.965000,13.035000,0.000000
53.840000,73.065000,-5.035000,0.000000,8.000000,0.000000
53.840000,73.065000,-8.000000,0.000000,0.000000,0.000000
53.840000,73.065000,0.000000,0.000000,0.000000,0.000000
53.840000,73.065000,0.000000,0.000000,0.000000,0.000000
53.840000,73.065000,0.000000,0.000000,0.000000,0.000000
45.840000,73.065000,-8.000000,0.000000,-8.000000,0.000000
37.840000,73.065000,0.000000,0.000000,-8.000000,0.000000
32.805000,73.065000,2.965000,0.000000,-5.035000,0.000000
32.805000,84.030000,5.035000,10.965000,0.000000,10.965000
32.805000,92.030000,0.000000,-2.965000,0.000000,8.000000
32.805000,100.030000,0.000000,0.000000,0.000000,8.000000
32.805000,108.030000,0.000000,0.000000,0.000000,8.000000
32.805000,116.030000,0.000000,0.000000,0.000000,8.000000
32.805000,120.620000,0.000000,-3.410000,0.000000,4.590000
24.865000,120.620000,-7.940000,-4.590000,-7.940000,0.000000
13.395000,120.620000,-3.530000,0.000000,-11.470000,0.000000
5.395000,120.620000,3.470000,0.000000,-8.000000,0.000000
-2.605000,120.620000,0.000000,0.000000,-8.000000,0.000000
-4.865000,120.620000,5.740000,0.000000,-2.260000,0.000000
-4.865000,134.360000,2.260000,13.740000,0.000000,13.740000
-4.865000,142.360000,0.000000,-5.740000,0.000000,8.000000
-4.865000,150.360000,0.000000,0.000000,0.000000,8.000000
-4.865000,158.360000,0.000000,0.000000,0.000000,8.000000
-4.865000,166.360000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-5.930000,0.000000,2.070000
-18.795000,168.430000,-13.930000,-2.070000,-13.930000,0.000000
-21.865000,168.430000,10.860000,0.000000,-3.070000,0.000000
-21.865000,181.360000,3.070000,12.930000,0.000000,12.930000
-21.865000,189.360000,0.000000,-4.930000,0.000000,8.000000
-21.865000,197.360000,0.000000,0.000000,0.000000,8.000000
-21.865000,205.360000,0.000000,0.000000,0.000000,8.000000
-21.865000,213.360000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-2.480000,0.000000,5.520000
-11.385000,218.880000,10.480000,-5.520000,10.480000,0.000000
-3.385000,218.880000,-2.480000,0.000000,8.000000,0.000000
4.615000,218.880000,0.000000,0.000000,8.000000,0.000000
12.615000,218.880000,0.000000,0.000000,8.000000,0.000000
20.615000,218.880000,0.000000,0.000000,8.000000,0.000000
20.615000,218.880000,-8.000000,0.000000,0.000000,0.000000
20.615000,218.880000,0.000000,0.000000,0.000000,0.000000
20.615000,218.880000,0.000000,0.000000,0.000000,0.000000
20.615000,218.880000,0.000000,0.000000,0.000000,0.000000
12.615000,218.880000,-8.000000,0.000000,-8.000000,0.000000
4.615000,218.880000,0.000000,0.000000,-8.000000,0.000000
-3.385000,218.880000,0.000000,0.000000,-8.000000,0.000000
-11.385000,218.880000,0.000000,0.000000,-8.000000,0.000000
-19.385000,218.880000,0.000000,0.000000,-8.000000,0.000000
-21.865000,218.880000,5.520000,0.000000,-2.480000,0.000000
-21.865000,205.360000,2.480000,-13.520000,0.000000,-13.520000
-21.865000,197.360000,0.000000,5.520000,0.000000,-8.000000
-21.865000,189.360000,0.000000,0.000000,0.000000,-8.000000
-21.865000,181.360000,0.000000,0.000000,0.000000,-8.000000
-21.865000,173.360000,0.000000,0.000000,0.000000,-8.000000
-21.865000,168.430000,0.000000,3.070000,0.000000,-4.930000
-10.795000,168.430000,11.070000,4.930000,11.070000,0.000000
-4.865000,168.430000,-5.140000,0.000000,5.930000,0.000000
5.205000,168.430000,4.140000,0.000000,10.070000,0.000000
13.205000,168.430000,-2.070000,0.000000,8.000000,0.000000
21.205000,168.430000,-0.000000,0.000000,8.000000,0.000000
24.865000,168.430000,-4.340000,0.000000,3.660000,0.000000
37.205000,168.430000,8.680000,0.000000,12.340000,0.000000
41.865000,168.430000,-7.680000,0.000000,4.660000,0.000000
41.865000,179.770000,-4.660000,11.340000,0.000000,11.340000
41.865000,187.770000,0.000000,-3.340000,0.000000,8.000000
41.865000,195.770000,0.000000,0.000000,0.000000,8.000000
41.865000,203.770000,0.000000,0.000000,0.000000,8.000000
41.865000,211.770000,0.000000,0.000000,0.000000,8.000000
41.865000,218.880000,0.000000,-0.890000,0.000000,7.110000
50.755000,218.880000,8.890000,-7.110000,8.890000,0.000000
