posX,posY,accX,accY,velX,velY
238.055000,88.065000,0.000000,15.000000,0.000000,15.000000
238.055000,88.065000,0.000000,-15.000000,0.000000,0.000000
238.055000,88.065000,0.000000,0.000000,0.000000,0.000000
238.055000,88.065000,0.000000,0.000000,0.000000,0.000000
238.055000,88.065000,0.000000,0.000000,0.000000,0.000000
238.055000,73.065000,0.000000,-15.000000,0.000000,-15.000000
223.055000,73.065000,-15.000000,15.000000,-15.000000,0.000000
208.055000,73.065000,0.000000,0.000000,-15.000000,0.000000
199.120000,73.065000,6.065000,0.000000,-8.935000,0.000000
178.055000,73.065000,-12.130000,0.000000,-21.065000,0.000000
171.715000,73.065000,14.725000,0.000000,-6.340000,0.000000
168.095000,73.065000,2.720000,0.000000,-3.620000,0.000000
168.095000,108.105000,3.620000,35.040000,0.000000,35.040000
168.095000,120.620000,0.000000,-22.525000,0.000000,12.515000
185.580000,120.620000,17.485000,-12.515000,17.485000,0.000000
185.580000,120.620000,-17.485000,0.000000,0.000000,0.000000
185.580000,120.620000,0.000000,0.000000,0.000000,0.000000
185.580000,120.620000,0.000000,0.000000,0.000000,0.000000
185.580000,120.620000,0.000000,0.000000,0.000000,0.000000
170.580000,120.620000,-15.000000,0.000000,-15.000000,0.000000
168.095000,120.620000,12.515000,0.000000,-2.485000,0.000000
168.095000,120.620000,2.485000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
198.095000,120.620000,30.000000,0.000000,30.000000,0.000000
206.295000,120.620000,-21.800000,0.000000,8.200000,0.000000
228.095000,120.620000,13.600000,0.000000,21.800000,0.000000
238.055000,120.620000,-11.840000,0.000000,9.960000,0.000000
238.055000,100.580000,-9.960000,-20.040000,0.000000,-20.040000
238.055000,85.580000,0.000000,5.040000,0.000000,-15.000000
238.055000,73.065000,0.000000,2.485000,0.000000,-12.515000
220.570000,73.065000,-17.485000,12.515000,-17.485000,0.000000
205.570000,73.065000,2.485000,0.000000,-15.000000,0.000000
199.120000,73.065000,8.550000,0.000000,-6.450000,0.000000
199.120000,49.515000,6.450000,-23.550000,0.000000,-23.550000
199.120000,34.515000,0.000000,8.550000,0.000000,-15.000000
199.120000,28.765000,0.000000,9.250000,0.000000,-5.750000
174.870000,28.765000,-24.250000,5.750000,-24.250000,0.000000
171.715000,28.765000,21.095000,0.000000,-3.155000,0.000000
171.715000,55.610000,3.155000,26.845000,0.000000,26.845000
171.715000,70.610000,0.000000,-11.845000,0.000000,15.000000
171.715000,73.065000,0.000000,-12.545000,0.000000,2.455000
168.095000,73.065000,-3.620000,-2.455000,-3.620000,0.000000
168.095000,111.990000,3.620000,38.925000,0.000000,38.925000
168.095000,120.620000,0.000000,-30.295000,0.000000,8.630000
