posX,posY,accX,accY,velX,velY
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
188.100000,218.880000,-30.000000,0.000000,-30.000000,0.000000
173.100000,218.880000,15.000000,0.000000,-15.000000,0.000000
173.100000,218.880000,15.000000,0.000000,0.000000,0.000000
173.100000,218.880000,0.000000,0.000000,0.000000,0.000000
173.100000,218.880000,0.000000,0.000000,0.000000,0.000000
173.100000,218.880000,0.000000,0.000000,0.000000,0.000000
188.100000,218.880000,15.000000,0.000000,15.000000,0.000000
188.100000,218.880000,-15.000000,0.000000,0.000000,0.000000
188.100000,218.880000,0.000000,0.000000,0.000000,0.000000
203.100000,218.880000,15.000000,0.000000,15.000000,0.000000
218.100000,218.880000,0.000000,0.000000,15.000000,0.000000
233.100000,218.880000,0.000000,0.000000,15.000000,0.000000
233.100000,218.880000,-15.000000,0.000000,0.000000,0.000000
233.100000,218.880000,0.000000,0.000000,0.000000,0.000000
233.100000,218.880000,0.000000,0.000000,0.000000,0.000000
233.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,-15.000000,0.000000,-15.000000,0.000000
218.100000,218.880000,15.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,218.880000,0.000000,0.000000,0.000000,0.000000
218.100000,188.880000,0.000000,-30.000000,0.000000,-30.000000
218.100000,173.880000,0.000000,15.000000,0.000000,-15.000000
218.100000,168.430000,0.000000,9.550000,0.000000,-5.450000
218.100000,168.430000,0.000000,5.450000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,198.430000,0.000000,30.000000,0.000000,30.000000
218.100000,213.430000,0.000000,-15.000000,0.000000,15.000000
218.100000,218.880000,0.000000,-9.550000,0.000000,5.450000
193.550000,218.880000,-24.550000,-5.450000,-24.550000,0.000000
178.550000,218.880000,9.550000,0.000000,-15.000000,0.000000
163.550000,218.880000,0.000000,0.000000,-15.000000,0.000000
149.610000,218.880000,1.060000,0.000000,-13.940000,0.000000
133.550000,218.880000,-2.120000,0.000000,-16.060000,0.000000
118.550000,218.880000,1.060000,0.000000,-15.000000,0.000000
103.550000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.550000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,14.645000,0.000000,-0.355000,0.000000
58.550000,218.880000,-29.290000,0.000000,-29.645000,0.000000
43.550000,218.880000,14.645000,0.000000,-15.000000,0.000000
41.865000,218.880000,13.315000,0.000000,-1.685000,0.000000
41.865000,190.565000,1.685000,-28.315000,0.000000,-28.315000
41.865000,175.565000,0.000000,13.315000,0.000000,-15.000000
41.865000,168.430000,0.000000,7.865000,0.000000,-7.135000
53.935000,168.430000,12.070000,7.135000,12.070000,0.000000
79.730000,168.430000,13.725000,0.000000,25.795000,0.000000
88.195000,168.430000,-17.330000,0.000000,8.465000,0.000000
88.195000,189.965000,-8.465000,21.535000,0.000000,21.535000
88.195000,189.965000,0.000000,-21.535000,0.000000,0.000000
88.195000,204.965000,0.000000,15.000000,0.000000,15.000000
88.195000,218.880000,0.000000,-1.085000,0.000000,13.915000
72.110000,218.880000,-16.085000,-13.915000,-16.085000,0.000000
57.110000,218.880000,1.085000,0.000000,-15.000000,0.000000
42.110000,218.880000,0.000000,0.000000,-15.000000,0.000000
41.865000,218.880000,14.755000,0.000000,-0.245000,0.000000
12.110000,218.880000,-29.510000,0.000000,-29.755000,0.000000
-2.890000,218.880000,14.755000,0.000000,-15.000000,0.000000
-17.890000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,11.025000,0.000000,-3.975000,0.000000
-21.865000,192.855000,3.975000,-26.025000,0.000000,-26.025000
-21.865000,192.855000,0.000000,26.025000,0.000000,0.000000
-21.865000,177.855000,0.000000,-15.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,5.575000,0.000000,-9.425000
-4.865000,168.430000,17.000000,9.425000,17.000000,0.000000
13.710000,168.430000,1.575000,0.000000,18.575000,0.000000
24.865000,168.430000,-7.420000,0.000000,11.155000,0.000000
24.865000,149.585000,-11.155000,-18.845000,0.000000,-18.845000
24.865000,134.585000,0.000000,3.845000,0.000000,-15.000000
24.865000,120.620000,0.000000,1.035000,0.000000,-13.965000
32.805000,120.620000,7.940000,13.965000,7.940000,0.000000
32.805000,97.525000,-7.940000,-23.095000,0.000000,-23.095000
32.805000,97.525000,0.000000,23.095000,0.000000,0.000000
32.805000,97.525000,0.000000,0.000000,0.000000,0.000000
32.805000,97.525000,0.000000,0.000000,0.000000,0.000000
32.805000,97.525000,0.000000,0.000000,0.000000,0.000000
32.805000,112.525000,0.000000,15.000000,0.000000,15.000000
32.805000,112.525000,0.000000,-15.000000,0.000000,0.000000
32.805000,120.620000,0.000000,8.095000,0.000000,8.095000
24.865000,120.620000,-7.940000,-8.095000,-7.940000,0.000000
24.865000,120.620000,7.940000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
24.865000,120.620000,0.000000,0.000000,0.000000,0.000000
32.805000,120.620000,7.940000,0.000000,7.940000,0.000000
53.935000,120.620000,13.190000,0.000000,21.130000,0.000000
53.935000,120.620000,-21.130000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
73.690000,120.620000,19.755000,0.000000,19.755000,0.000000
73.690000,95.375000,-19.755000,-25.245000,0.000000,-25.245000
73.690000,80.375000,0.000000,10.245000,0.000000,-15.000000
73.690000,73.065000,0.000000,7.690000,0.000000,-7.310000
73.890000,73.065000,0.200000,7.310000,0.200000,0.000000
73.890000,73.065000,-0.200000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
73.890000,73.065000,0.000000,0.000000,0.000000,0.000000
73.690000,73.065000,-0.200000,0.000000,-0.200000,0.000000
32.805000,73.065000,-40.685000,0.000000,-40.885000,0.000000
32.075000,73.065000,40.155000,0.000000,-0.730000,0.000000
-1.110000,73.065000,-32.455000,0.000000,-33.185000,0.000000
-12.075000,73.065000,22.220000,0.000000,-10.965000,0.000000
-12.805000,73.065000,10.235000,0.000000,-0.730000,0.000000
-12.805000,73.065000,0.730000,0.000000,0.000000,0.000000
-12.805000,106.370000,0.000000,33.305000,0.000000,33.305000
-12.805000,106.370000,0.000000,-33.305000,0.000000,0.000000
-12.805000,106.370000,0.000000,0.000000,0.000000,0.000000
-12.805000,106.370000,0.000000,0.000000,0.000000,0.000000
-12.805000,106.370000,0.000000,0.000000,0.000000,0.000000
