posX,posY,accX,accY,velX,velY
210.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
202.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
194.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
154.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,3.510000,0.000000,-4.490000,0.000000
138.100000,218.880000,-7.020000,0.000000,-11.510000,0.000000
130.100000,218.880000,3.510000,0.000000,-8.000000,0.000000
122.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
114.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
106.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
90.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,6.095000,0.000000,-1.905000,0.000000
88.195000,204.785000,1.905000,-14.095000,0.000000,-14.095000
88.195000,196.785000,0.000000,6.095000,0.000000,-8.000000
88.195000,188.785000,0.000000,0.000000,0.000000,-8.000000
88.195000,180.785000,0.000000,0.000000,0.000000,-8.000000
88.195000,172.785000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,3.645000,0.000000,-4.355000
97.980000,168.430000,9.785000,4.355000,9.785000,0.000000
107.840000,168.430000,0.075000,0.000000,9.860000,0.000000
115.840000,168.430000,-1.860000,0.000000,8.000000,0.000000
115.840000,168.430000,-8.000000,0.000000,0.000000,0.000000
115.840000,168.430000,0.000000,0.000000,0.000000,0.000000
115.840000,168.430000,0.000000,0.000000,0.000000,0.000000
115.840000,168.430000,0.000000,0.000000,0.000000,0.000000
107.840000,168.430000,-8.000000,0.000000,-8.000000,0.000000
99.840000,168.430000,0.000000,0.000000,-8.000000,0.000000
97.980000,168.430000,6.140000,0.000000,-1.860000,0.000000
88.195000,168.430000,-7.925000,0.000000,-9.785000,0.000000
88.195000,180.785000,9.785000,12.355000,0.000000,12.355000
88.195000,188.785000,0.000000,-4.355000,0.000000,8.000000
88.195000,196.785000,0.000000,0.000000,0.000000,8.000000
88.195000,204.785000,0.000000,0.000000,0.000000,8.000000
88.195000,212.785000,0.000000,0.000000,0.000000,8.000000
88.195000,218.880000,0.000000,-1.905000,0.000000,6.095000
98.100000,218.880000,9.905000,-6.095000,9.905000,0.000000
106.100000,218.880000,-1.905000,0.000000,8.000000,0.000000
114.100000,218.880000,0.000000,0.000000,8.000000,0.000000
114.100000,218.880000,-8.000000,0.000000,0.000000,0.000000
114.100000,218.880000,0.000000,0.000000,0.000000,0.000000
114.100000,218.880000,0.000000,0.000000,0.000000,0.000000
114.100000,218.880000,0.000000,0.000000,0.000000,0.000000
106.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
98.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
90.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,6.095000,0.000000,-1.905000,0.000000
88.195000,218.880000,1.905000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
88.195000,218.880000,0.000000,0.000000,0.000000,0.000000
104.195000,218.880000,16.000000,0.000000,16.000000,0.000000
112.195000,218.880000,-8.000000,0.000000,8.000000,0.000000
120.195000,218.880000,0.000000,0.000000,8.000000,0.000000
128.195000,218.880000,0.000000,0.000000,8.000000,0.000000
128.195000,218.880000,-8.000000,0.000000,0.000000,0.000000
128.195000,218.880000,0.000000,0.000000,0.000000,0.000000
128.195000,218.880000,0.000000,0.000000,0.000000,0.000000
128.195000,218.880000,0.000000,0.000000,0.000000,0.000000
120.195000,218.880000,-8.000000,0.000000,-8.000000,0.000000
112.195000,218.880000,0.000000,0.000000,-8.000000,0.000000
104.195000,218.880000,0.000000,0.000000,-8.000000,0.000000
96.195000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,210.880000,8.000000,-8.000000,0.000000,-8.000000
88.195000,202.880000,0.000000,0.000000,0.000000,-8.000000
88.195000,194.880000,0.000000,0.000000,0.000000,-8.000000
88.195000,186.880000,0.000000,0.000000,0.000000,-8.000000
88.195000,178.880000,0.000000,0.000000,0.000000,-8.000000
88.195000,170.880000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,5.550000,0.000000,-2.450000
97.980000,168.430000,9.785000,2.450000,9.785000,0.000000
97.980000,156.665000,-9.785000,-11.765000,0.000000,-11.765000
97.980000,148.665000,0.000000,3.765000,0.000000,-8.000000
97.980000,140.665000,0.000000,0.000000,0.000000,-8.000000
97.980000,132.665000,0.000000,0.000000,0.000000,-8.000000
97.980000,124.665000,0.000000,0.000000,0.000000,-8.000000
97.980000,120.620000,0.000000,3.955000,0.000000,-4.045000
86.025000,120.620000,-11.955000,4.045000,-11.955000,0.000000
78.025000,120.620000,3.955000,0.000000,-8.000000,0.000000
73.690000,120.620000,3.665000,0.000000,-4.335000,0.000000
62.025000,120.620000,-7.330000,0.000000,-11.665000,0.000000
54.025000,120.620000,3.665000,0.000000,-8.000000,0.000000
53.935000,120.620000,7.910000,0.000000,-0.090000,0.000000
53.935000,136.530000,0.090000,15.910000,0.000000,15.910000
53.935000,144.530000,0.000000,-7.910000,0.000000,8.000000
53.935000,144.530000,0.000000,-8.000000,0.000000,0.000000
53.935000,144.530000,0.000000,0.000000,0.000000,0.000000
53.935000,144.530000,0.000000,0.000000,0.000000,0.000000
