posX,posY,accX,accY,velX,velY
216.295000,120.620000,10.000000,0.000000,10.000000,0.000000
216.295000,120.620000,-10.000000,0.000000,0.000000,0.000000
216.295000,120.620000,0.000000,0.000000,0.000000,0.000000
216.295000,120.620000,0.000000,0.000000,0.000000,0.000000
216.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,-10.000000,0.000000,-10.000000,0.000000
206.295000,130.620000,10.000000,10.000000,0.000000,10.000000
206.295000,140.620000,0.000000,-0.000000,0.000000,10.000000
206.295000,140.620000,0.000000,-10.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,140.620000,0.000000,0.000000,0.000000,0.000000
206.295000,130.620000,0.000000,-10.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,0.000000,0.000000,-10.000000
206.295000,120.620000,0.000000,10.000000,0.000000,-0.000000
226.295000,120.620000,20.000000,0.000000,20.000000,0.000000
236.295000,120.620000,-10.000000,0.000000,10.000000,0.000000
238.055000,120.620000,-8.240000,0.000000,1.760000,0.000000
238.055000,102.380000,-1.760000,-18.240000,0.000000,-18.240000
238.055000,92.380000,0.000000,8.240000,0.000000,-10.000000
238.055000,82.380000,0.000000,0.000000,0.000000,-10.000000
238.055000,73.065000,0.000000,0.685000,0.000000,-9.315000
227.370000,73.065000,-10.685000,9.315000,-10.685000,0.000000
217.370000,73.065000,0.685000,0.000000,-10.000000,0.000000
207.370000,73.065000,0.000000,0.000000,-10.000000,0.000000
199.120000,73.065000,1.750000,0.000000,-8.250000,0.000000
199.120000,61.315000,8.250000,-11.750000,0.000000,-11.750000
199.120000,51.315000,0.000000,1.750000,0.000000,-10.000000
199.120000,41.315000,0.000000,0.000000,0.000000,-10.000000
199.120000,31.315000,0.000000,0.000000,0.000000,-10.000000
199.120000,28.765000,0.000000,7.450000,0.000000,-2.550000
199.120000,28.765000,0.000000,2.550000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
199.120000,28.765000,0.000000,0.000000,0.000000,0.000000
179.120000,28.765000,-20.000000,0.000000,-20.000000,0.000000
171.715000,28.765000,12.595000,0.000000,-7.405000,0.000000
171.715000,41.360000,7.405000,12.595000,0.000000,12.595000
171.715000,51.360000,0.000000,-2.595000,0.000000,10.000000
171.715000,61.360000,0.000000,0.000000,0.000000,10.000000
171.715000,71.360000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-8.295000,0.000000,1.705000
190.010000,73.065000,18.295000,-1.705000,18.295000,0.000000
199.120000,73.065000,-9.185000,0.000000,9.110000,0.000000
199.120000,62.175000,-9.110000,-10.890000,0.000000,-10.890000
199.120000,52.175000,0.000000,0.890000,0.000000,-10.000000
199.120000,42.175000,0.000000,0.000000,0.000000,-10.000000
199.120000,32.175000,0.000000,0.000000,0.000000,-10.000000
199.120000,28.765000,0.000000,6.590000,0.000000,-3.410000
182.530000,28.765000,-16.590000,3.410000,-16.590000,0.000000
172.530000,28.765000,6.590000,0.000000,-10.000000,0.000000
171.715000,28.765000,9.185000,0.000000,-0.815000,0.000000
171.715000,47.950000,0.815000,19.185000,0.000000,19.185000
171.715000,57.950000,0.000000,-9.185000,0.000000,10.000000
171.715000,67.950000,0.000000,0.000000,0.000000,10.000000
171.715000,73.065000,0.000000,-4.885000,0.000000,5.115000
168.095000,73.065000,-3.620000,-5.115000,-3.620000,0.000000
168.095000,94.330000,3.620000,21.265000,0.000000,21.265000
168.095000,104.330000,0.000000,-11.265000,0.000000,10.000000
168.095000,114.330000,0.000000,0.000000,0.000000,10.000000
168.095000,120.620000,0.000000,-3.710000,0.000000,6.290000
160.585000,120.620000,-7.510000,-6.290000,-7.510000,0.000000
160.585000,136.820000,7.510000,16.200000,0.000000,16.200000
160.585000,146.820000,0.000000,-6.200000,0.000000,10.000000
160.585000,146.820000,0.000000,-10.000000,0.000000,0.000000
160.585000,156.820000,0.000000,10.000000,0.000000,10.000000
160.585000,156.820000,0.000000,-10.000000,0.000000,0.000000
160.585000,156.820000,0.000000,0.000000,0.000000,0.000000
160.585000,156.820000,0.000000,0.000000,0.000000,0.000000
160.585000,156.820000,0.000000,0.000000,0.000000,0.000000
160.585000,146.820000,0.000000,-10.000000,0.000000,-10.000000
160.585000,136.820000,0.000000,0.000000,0.000000,-10.000000
160.585000,126.820000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,3.800000,0.000000,-6.200000
168.095000,120.620000,7.510000,6.200000,7.510000,0.000000
168.095000,104.330000,-7.510000,-16.290000,0.000000,-16.290000
168.095000,94.330000,0.000000,6.290000,0.000000,-10.000000
168.095000,84.330000,0.000000,0.000000,0.000000,-10.000000
168.095000,74.330000,0.000000,0.000000,0.000000,-10.000000
168.095000,73.065000,0.000000,8.735000,0.000000,-1.265000
149.360000,73.065000,-18.735000,1.265000,-18.735000,0.000000
139.360000,73.065000,8.735000,0.000000,-10.000000,0.000000
129.360000,73.065000,0.000000,0.000000,-10.000000,0.000000
126.220000,73.065000,6.860000,0.000000,-3.140000,0.000000
126.220000,56.205000,3.140000,-16.860000,0.000000,-16.860000
126.220000,46.205000,0.000000,6.860000,0.000000,-10.000000
126.220000,36.205000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,2.560000,0.000000,-7.440000
138.780000,28.765000,12.560000,7.440000,12.560000,0.000000
148.780000,28.765000,-2.560000,0.000000,10.000000,0.000000
148.905000,28.765000,-9.875000,0.000000,0.125000,0.000000
168.780000,28.765000,19.750000,0.000000,19.875000,0.000000
171.715000,28.765000,-16.940000,0.000000,2.935000,0.000000
188.780000,28.765000,14.130000,0.000000,17.065000,0.000000
198.780000,28.765000,-7.065000,0.000000,10.000000,0.000000
199.120000,28.765000,-9.660000,0.000000,0.340000,0.000000
199.120000,48.425000,-0.340000,19.660000,0.000000,19.660000
199.120000,58.425000,0.000000,-9.660000,0.000000,10.000000
199.120000,68.425000,0.000000,0.000000,0.000000,10.000000
199.120000,73.065000,0.000000,-5.360000,0.000000,4.640000
214.480000,73.065000,15.360000,-4.640000,15.360000,0.000000
224.480000,73.065000,-5.360000,0.000000,10.000000,0.000000
234.480000,73.065000,0.000000,0.000000,10.000000,0.000000
238.055000,73.065000,-6.425000,0.000000,3.575000,0.000000
238.055000,89.490000,-3.575000,16.425000,0.000000,16.425000
238.055000,99.490000,0.000000,-6.425000,0.000000,10.000000
238.055000,109.490000,0.000000,0.000000,0.000000,10.000000
238.055000,119.490000,0.000000,0.000000,0.000000,10.000000
238.055000,120.620000,0.000000,-8.870000,0.000000,1.130000
219.185000,120.620000,-18.870000,-1.130000,-18.870000,0.000000
209.185000,120.620000,8.870000,0.000000,-10.000000,0.000000
206.295000,120.620000,7.110000,0.000000,-2.890000,0.000000
206.295000,137.730000,2.890000,17.110000,0.000000,17.110000
206.295000,147.730000,0.000000,-7.110000,0.000000,10.000000
206.295000,147.730000,0.000000,-10.000000,0.000000,0.000000
206.295000,147.730000,0.000000,0.000000,0.000000,0.000000
206.295000,147.730000,0.000000,0.000000,0.000000,0.000000
206.295000,147.730000,0.000000,0.000000,0.000000,0.000000
206.295000,137.730000,0.000000,-10.000000,0.000000,-10.000000
