posX,posY,accX,accY,velX,velY
251.010000,168.430000,-8.000000,0.000000,-8.000000,0.000000
251.010000,168.430000,8.000000,0.000000,0.000000,0.000000
251.010000,168.430000,0.000000,0.000000,0.000000,0.000000
251.010000,168.430000,0.000000,0.000000,0.000000,0.000000
251.010000,168.430000,0.000000,0.000000,0.000000,0.000000
259.010000,168.430000,8.000000,0.000000,8.000000,0.000000
259.010000,176.430000,-8.000000,8.000000,0.000000,8.000000
259.010000,184.430000,0.000000,0.000000,0.000000,8.000000
259.010000,192.430000,0.000000,0.000000,0.000000,8.000000
259.010000,200.430000,0.000000,0.000000,0.000000,8.000000
259.010000,208.430000,0.000000,0.000000,0.000000,8.000000
259.010000,216.430000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-5.550000,0.000000,2.450000
245.460000,218.880000,-13.550000,-2.450000,-13.550000,0.000000
237.460000,218.880000,5.550000,0.000000,-8.000000,0.000000
229.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
221.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
218.100000,218.880000,4.640000,0.000000,-3.360000,0.000000
205.460000,218.880000,-9.280000,0.000000,-12.640000,0.000000
197.460000,218.880000,4.640000,0.000000,-8.000000,0.000000
189.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
181.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
173.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
165.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
157.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,0.150000,0.000000,-7.850000,0.000000
141.460000,218.880000,-0.300000,0.000000,-8.150000,0.000000
133.460000,218.880000,0.150000,0.000000,-8.000000,0.000000
125.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
117.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
109.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
101.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
93.460000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,2.735000,0.000000,-5.265000,0.000000
88.195000,208.145000,5.265000,-10.735000,0.000000,-10.735000
88.195000,200.145000,0.000000,2.735000,0.000000,-8.000000
88.195000,192.145000,0.000000,0.000000,0.000000,-8.000000
88.195000,184.145000,0.000000,0.000000,0.000000,-8.000000
88.195000,176.145000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,0.285000,0.000000,-7.715000
79.910000,168.430000,-8.285000,7.715000,-8.285000,0.000000
71.910000,168.430000,0.285000,0.000000,-8.000000,0.000000
63.910000,168.430000,0.000000,0.000000,-8.000000,0.000000
55.910000,168.430000,0.000000,0.000000,-8.000000,0.000000
53.935000,168.430000,6.025000,0.000000,-1.975000,0.000000
53.935000,168.430000,1.975000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
53.935000,168.430000,0.000000,0.000000,0.000000,0.000000
69.935000,168.430000,16.000000,0.000000,16.000000,0.000000
77.935000,168.430000,-8.000000,0.000000,8.000000,0.000000
85.935000,168.430000,0.000000,0.000000,8.000000,0.000000
88.195000,168.430000,-5.740000,0.000000,2.260000,0.000000
97.980000,168.430000,7.525000,0.000000,9.785000,0.000000
97.980000,156.475000,-9.785000,-11.955000,0.000000,-11.955000
97.980000,148.475000,0.000000,3.955000,0.000000,-8.000000
97.980000,140.475000,0.000000,0.000000,0.000000,-8.000000
97.980000,132.475000,0.000000,0.000000,0.000000,-8.000000
