posX,posY,accX,accY,velX,velY
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,90.620000,0.000000,-30.000000,0.000000,-30.000000
238.055000,75.620000,0.000000,15.000000,0.000000,-15.000000
238.055000,73.065000,0.000000,12.445000,0.000000,-2.555000
210.610000,73.065000,-27.445000,2.555000,-27.445000,0.000000
199.120000,73.065000,15.955000,0.000000,-11.490000,0.000000
199.120000,54.555000,11.490000,-18.510000,0.000000,-18.510000
199.120000,39.555000,0.000000,3.510000,0.000000,-15.000000
199.120000,28.765000,0.000000,4.210000,0.000000,-10.790000
218.330000,28.765000,19.210000,10.790000,19.210000,0.000000
227.630000,28.765000,-9.910000,0.000000,9.300000,0.000000
227.630000,8.065000,-9.300000,-20.700000,0.000000,-20.700000
227.630000,-6.935000,0.000000,5.700000,0.000000,-15.000000
227.630000,-8.765000,0.000000,13.170000,0.000000,-1.830000
199.460000,-8.765000,-28.170000,1.830000,-28.170000,0.000000
184.460000,-8.765000,13.170000,0.000000,-15.000000,0.000000
184.460000,-8.765000,15.000000,0.000000,0.000000,0.000000
169.460000,-8.765000,-15.000000,0.000000,-15.000000,0.000000
154.460000,-8.765000,0.000000,0.000000,-15.000000,0.000000
148.905000,-8.765000,9.445000,0.000000,-5.555000,0.000000
148.905000,15.680000,5.555000,24.445000,0.000000,24.445000
148.905000,28.765000,0.000000,-11.360000,0.000000,13.085000
165.820000,28.765000,16.915000,-13.085000,16.915000,0.000000
171.715000,28.765000,-11.020000,0.000000,5.895000,0.000000
171.715000,28.765000,-5.895000,0.000000,0.000000,0.000000
171.715000,28.765000,0.000000,0.000000,0.000000,0.000000
195.820000,28.765000,24.105000,0.000000,24.105000,0.000000
199.120000,28.765000,-20.805000,0.000000,3.300000,0.000000
199.120000,55.465000,-3.300000,26.700000,0.000000,26.700000
199.120000,70.465000,0.000000,-11.700000,0.000000,15.000000
199.120000,73.065000,0.000000,-12.400000,0.000000,2.600000
226.520000,73.065000,27.400000,-2.600000,27.400000,0.000000
238.055000,73.065000,-15.865000,0.000000,11.535000,0.000000
238.055000,91.530000,-11.535000,18.465000,0.000000,18.465000
238.055000,91.530000,0.000000,-18.465000,0.000000,0.000000
238.055000,91.530000,0.000000,0.000000,0.000000,0.000000
238.055000,106.530000,0.000000,15.000000,0.000000,15.000000
238.055000,120.620000,0.000000,-0.910000,0.000000,14.090000
222.145000,120.620000,-15.910000,-14.090000,-15.910000,0.000000
207.145000,120.620000,0.910000,0.000000,-15.000000,0.000000
206.295000,120.620000,14.150000,0.000000,-0.850000,0.000000
177.145000,120.620000,-28.300000,0.000000,-29.150000,0.000000
168.095000,120.620000,20.100000,0.000000,-9.050000,0.000000
160.585000,120.620000,1.540000,0.000000,-7.510000,0.000000
160.585000,120.620000,7.510000,0.000000,0.000000,0.000000
160.585000,120.620000,0.000000,0.000000,0.000000,0.000000
160.585000,149.060000,0.000000,28.440000,0.000000,28.440000
160.585000,164.060000,0.000000,-13.440000,0.000000,15.000000
160.585000,168.430000,0.000000,-10.630000,0.000000,4.370000
149.610000,168.430000,-10.975000,-4.370000,-10.975000,0.000000
149.610000,198.085000,10.975000,29.655000,0.000000,29.655000
149.610000,213.085000,0.000000,-14.655000,0.000000,15.000000
149.610000,218.880000,0.000000,-9.205000,0.000000,5.795000
125.405000,218.880000,-24.205000,-5.795000,-24.205000,0.000000
110.405000,218.880000,9.205000,0.000000,-15.000000,0.000000
95.405000,218.880000,0.000000,0.000000,-15.000000,0.000000
88.195000,218.880000,7.790000,0.000000,-7.210000,0.000000
65.405000,218.880000,-15.580000,0.000000,-22.790000,0.000000
50.405000,218.880000,7.790000,0.000000,-15.000000,0.000000
41.865000,218.880000,6.460000,0.000000,-8.540000,0.000000
20.405000,218.880000,-12.920000,0.000000,-21.460000,0.000000
5.405000,218.880000,6.460000,0.000000,-15.000000,0.000000
-9.595000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,2.730000,0.000000,-12.270000,0.000000
-21.865000,201.150000,12.270000,-17.730000,0.000000,-17.730000
-21.865000,186.150000,0.000000,2.730000,0.000000,-15.000000
-21.865000,171.150000,0.000000,0.000000,0.000000,-15.000000
-21.865000,168.430000,0.000000,12.280000,0.000000,-2.720000
-4.865000,168.430000,17.000000,2.720000,17.000000,0.000000
20.415000,168.430000,8.280000,0.000000,25.280000,0.000000
24.865000,168.430000,-20.830000,0.000000,4.450000,0.000000
41.865000,168.430000,12.550000,0.000000,17.000000,0.000000
41.865000,191.980000,-17.000000,23.550000,0.000000,23.550000
41.865000,206.980000,0.000000,-8.550000,0.000000,15.000000
41.865000,218.880000,0.000000,-3.100000,0.000000,11.900000
23.765000,218.880000,-18.100000,-11.900000,-18.100000,0.000000
8.765000,218.880000,3.100000,0.000000,-15.000000,0.000000
-6.235000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.235000,218.880000,0.000000,0.000000,-15.000000,0.000000
-21.865000,218.880000,14.370000,0.000000,-0.630000,0.000000
-21.865000,189.510000,0.630000,-29.370000,0.000000,-29.370000
-21.865000,174.510000,0.000000,14.370000,0.000000,-15.000000
-21.865000,168.430000,0.000000,8.920000,0.000000,-6.080000
-4.865000,168.430000,17.000000,6.080000,17.000000,0.000000
-4.865000,146.510000,-17.000000,-21.920000,0.000000,-21.920000
-4.865000,146.510000,0.000000,21.920000,0.000000,0.000000
-4.865000,146.510000,0.000000,0.000000,0.000000,0.000000
-4.865000,146.510000,0.000000,0.000000,0.000000,0.000000
-4.865000,146.510000,0.000000,0.000000,0.000000,0.000000
-4.865000,161.510000,0.000000,15.000000,0.000000,15.000000
-4.865000,168.430000,0.000000,-8.080000,0.000000,6.920000
-4.865000,168.430000,0.000000,-6.920000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,168.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,138.430000,0.000000,-30.000000,0.000000,-30.000000
-4.865000,123.430000,0.000000,15.000000,0.000000,-15.000000
-4.865000,120.620000,0.000000,12.190000,0.000000,-2.810000
22.325000,120.620000,27.190000,2.810000,27.190000,0.000000
24.865000,120.620000,-24.650000,0.000000,2.540000,0.000000
32.805000,120.620000,5.400000,0.000000,7.940000,0.000000
53.935000,120.620000,13.190000,0.000000,21.130000,0.000000
73.690000,120.620000,-1.375000,0.000000,19.755000,0.000000
73.690000,96.985000,-19.755000,-23.635000,0.000000,-23.635000
73.690000,96.985000,0.000000,23.635000,0.000000,0.000000
73.690000,96.985000,0.000000,0.000000,0.000000,0.000000
73.690000,96.985000,0.000000,0.000000,0.000000,0.000000
73.690000,96.985000,0.000000,0.000000,0.000000,0.000000
73.690000,111.985000,0.000000,15.000000,0.000000,15.000000
73.690000,120.620000,0.000000,-6.365000,0.000000,8.635000
53.935000,120.620000,-19.755000,-8.635000,-19.755000,0.000000
37.325000,120.620000,3.145000,0.000000,-16.610000,0.000000
32.805000,120.620000,12.090000,0.000000,-4.520000,0.000000
24.865000,120.620000,-3.420000,0.000000,-7.940000,0.000000
-4.865000,120.620000,-21.790000,0.000000,-29.730000,0.000000
-4.865000,138.430000,29.730000,17.810000,0.000000,17.810000
-4.865000,138.430000,0.000000,-17.810000,0.000000,0.000000
-4.865000,138.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,138.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,138.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,138.430000,0.000000,0.000000,0.000000,0.000000
-4.865000,123.430000,0.000000,-15.000000,0.000000,-15.000000
-4.865000,120.620000,0.000000,12.190000,0.000000,-2.810000
-12.805000,120.620000,-7.940000,2.810000,-7.940000,0.000000
-12.805000,120.620000,7.940000,0.000000,0.000000,0.000000
-12.805000,86.370000,0.000000,-34.250000,0.000000,-34.250000
-12.805000,73.065000,0.000000,20.945000,0.000000,-13.305000
-12.075000,73.065000,0.730000,13.305000,0.730000,0.000000
-12.075000,42.100000,-0.730000,-30.965000,0.000000,-30.965000
-12.075000,28.765000,0.000000,17.630000,0.000000,-13.335000
-28.740000,28.765000,-16.665000,13.335000,-16.665000,0.000000
-34.480000,28.765000,10.925000,0.000000,-5.740000,0.000000
