posX,posY,accX,accY,velX,velY
230.055000,120.620000,-8.000000,0.000000,-8.000000,0.000000
230.055000,120.620000,8.000000,0.000000,0.000000,0.000000
230.055000,120.620000,0.000000,0.000000,0.000000,0.000000
230.055000,120.620000,0.000000,0.000000,0.000000,0.000000
230.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,120.620000,8.000000,0.000000,8.000000,0.000000
238.055000,120.620000,-8.000000,0.000000,0.000000,0.000000
238.055000,120.620000,0.000000,0.000000,0.000000,0.000000
238.055000,112.620000,0.000000,-8.000000,0.000000,-8.000000
238.055000,104.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,96.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,96.620000,0.000000,8.000000,0.000000,0.000000
238.055000,88.620000,0.000000,-8.000000,0.000000,-8.000000
238.055000,80.620000,0.000000,0.000000,0.000000,-8.000000
238.055000,73.065000,0.000000,0.445000,0.000000,-7.555000
229.610000,73.065000,-8.445000,7.555000,-8.445000,0.000000
221.610000,73.065000,0.445000,0.000000,-8.000000,0.000000
213.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
205.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
199.120000,73.065000,1.510000,0.000000,-6.490000,0.000000
189.610000,73.065000,-3.020000,0.000000,-9.510000,0.000000
181.610000,73.065000,1.510000,0.000000,-8.000000,0.000000
173.610000,73.065000,0.000000,0.000000,-8.000000,0.000000
171.715000,73.065000,6.105000,0.000000,-1.895000,0.000000
171.715000,58.960000,1.895000,-14.105000,0.000000,-14.105000
171.715000,58.960000,0.000000,14.105000,0.000000,0.000000
171.715000,58.960000,0.000000,0.000000,0.000000,0.000000
171.715000,58.960000,0.000000,0.000000,0.000000,0.000000
171.715000,58.960000,0.000000,0.000000,0.000000,0.000000
171.715000,66.960000,0.000000,8.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-1.895000,0.000000,6.105000
168.095000,73.065000,-3.620000,-6.105000,-3.620000,0.000000
168.095000,87.340000,3.620000,14.275000,0.000000,14.275000
168.095000,95.340000,0.000000,-6.275000,0.000000,8.000000
168.095000,103.340000,0.000000,0.000000,0.000000,8.000000
168.095000,111.340000,0.000000,0.000000,0.000000,8.000000
168.095000,119.340000,0.000000,0.000000,0.000000,8.000000
168.095000,120.620000,0.000000,-6.720000,0.000000,1.280000
160.585000,120.620000,-7.510000,-1.280000,-7.510000,0.000000
160.585000,135.830000,7.510000,15.210000,0.000000,15.210000
160.585000,143.830000,0.000000,-7.210000,0.000000,8.000000
160.585000,151.830000,0.000000,0.000000,0.000000,8.000000
160.585000,151.830000,0.000000,-8.000000,0.000000,0.000000
160.585000,151.830000,0.000000,0.000000,0.000000,0.000000
160.585000,151.830000,0.000000,0.000000,0.000000,0.000000
160.585000,151.830000,0.000000,0.000000,0.000000,0.000000
160.585000,143.830000,0.000000,-8.000000,0.000000,-8.000000
160.585000,135.830000,0.000000,0.000000,0.000000,-8.000000
160.585000,127.830000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,0.790000,0.000000,-7.210000
168.095000,120.620000,7.510000,7.210000,7.510000,0.000000
177.375000,120.620000,1.770000,0.000000,9.280000,0.000000
185.375000,120.620000,-1.280000,0.000000,8.000000,0.000000
193.375000,120.620000,0.000000,0.000000,8.000000,0.000000
193.375000,120.620000,-8.000000,0.000000,0.000000,0.000000
193.375000,120.620000,0.000000,0.000000,0.000000,0.000000
193.375000,120.620000,0.000000,0.000000,0.000000,0.000000
193.375000,120.620000,0.000000,0.000000,0.000000,0.000000
185.375000,120.620000,-8.000000,0.000000,-8.000000,0.000000
177.375000,120.620000,0.000000,0.000000,-8.000000,0.000000
169.375000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,6.720000,0.000000,-1.280000,0.000000
168.095000,105.900000,1.280000,-14.720000,0.000000,-14.720000
168.095000,97.900000,0.000000,6.720000,0.000000,-8.000000
168.095000,89.900000,0.000000,0.000000,0.000000,-8.000000
168.095000,81.900000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.900000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,7.165000,0.000000,-0.835000
171.715000,73.065000,3.620000,0.835000,3.620000,0.000000
171.715000,53.520000,-3.620000,-19.545000,0.000000,-19.545000
171.715000,53.520000,0.000000,19.545000,0.000000,0.000000
171.715000,53.520000,0.000000,0.000000,0.000000,0.000000
171.715000,53.520000,0.000000,0.000000,0.000000,0.000000
171.715000,53.520000,0.000000,0.000000,0.000000,0.000000
171.715000,61.520000,0.000000,8.000000,0.000000,8.000000
171.715000,69.520000,0.000000,0.000000,0.000000,8.000000
171.715000,73.065000,0.000000,-4.455000,0.000000,3.545000
184.170000,73.065000,12.455000,-3.545000,12.455000,0.000000
192.170000,73.065000,-4.455000,0.000000,8.000000,0.000000
199.120000,73.065000,-1.050000,0.000000,6.950000,0.000000
208.170000,73.065000,2.100000,0.000000,9.050000,0.000000
216.170000,73.065000,-1.050000,0.000000,8.000000,0.000000
224.170000,73.065000,0.000000,0.000000,8.000000,0.000000
232.170000,73.065000,0.000000,0.000000,8.000000,0.000000
238.055000,73.065000,-2.115000,0.000000,5.885000,0.000000
238.055000,83.180000,-5.885000,10.115000,0.000000,10.115000
238.055000,91.180000,0.000000,-2.115000,0.000000,8.000000
238.055000,99.180000,0.000000,0.000000,0.000000,8.000000
238.055000,107.180000,0.000000,0.000000,0.000000,8.000000
238.055000,115.180000,0.000000,0.000000,0.000000,8.000000
238.055000,120.620000,0.000000,-2.560000,0.000000,5.440000
227.495000,120.620000,-10.560000,-5.440000,-10.560000,0.000000
219.495000,120.620000,2.560000,0.000000,-8.000000,0.000000
211.495000,120.620000,0.000000,0.000000,-8.000000,0.000000
206.295000,120.620000,2.800000,0.000000,-5.200000,0.000000
206.295000,120.620000,5.200000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,120.620000,0.000000,0.000000,0.000000,0.000000
206.295000,136.620000,0.000000,16.000000,0.000000,16.000000
206.295000,144.620000,0.000000,-8.000000,0.000000,8.000000
206.295000,152.620000,0.000000,0.000000,0.000000,8.000000
206.295000,160.620000,0.000000,0.000000,0.000000,8.000000
206.295000,168.430000,0.000000,-0.190000,0.000000,7.810000
214.485000,168.430000,8.190000,-7.810000,8.190000,0.000000
218.100000,168.430000,-4.575000,0.000000,3.615000,0.000000
218.100000,168.430000,-3.615000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
218.100000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,-11.805000,0.000000,-11.805000,0.000000
194.100000,168.430000,-0.390000,0.000000,-12.195000,0.000000
186.100000,168.430000,4.195000,0.000000,-8.000000,0.000000
186.100000,168.430000,8.000000,0.000000,0.000000,0.000000
178.100000,168.430000,-8.000000,0.000000,-8.000000,0.000000
170.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
162.100000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,6.485000,0.000000,-1.515000,0.000000
160.585000,153.945000,1.515000,-14.485000,0.000000,-14.485000
160.585000,145.945000,0.000000,6.485000,0.000000,-8.000000
160.585000,137.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,129.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,121.945000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,6.675000,0.000000,-1.325000
168.095000,120.620000,7.510000,1.325000,7.510000,0.000000
168.095000,120.620000,-7.510000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
168.095000,120.620000,0.000000,0.000000,0.000000,0.000000
160.585000,120.620000,-7.510000,0.000000,-7.510000,0.000000
144.095000,120.620000,-8.980000,0.000000,-16.490000,0.000000
136.095000,120.620000,8.490000,0.000000,-8.000000,0.000000
128.095000,120.620000,0.000000,0.000000,-8.000000,0.000000
120.095000,120.620000,0.000000,0.000000,-8.000000,0.000000
120.095000,120.620000,8.000000,0.000000,0.000000,0.000000
115.560000,120.620000,-4.535000,0.000000,-4.535000,0.000000
104.095000,120.620000,-6.930000,0.000000,-11.465000,0.000000
97.980000,120.620000,5.350000,0.000000,-6.115000,0.000000
97.980000,120.620000,6.115000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
88.095000,120.620000,-9.885000,0.000000,-9.885000,0.000000
80.095000,120.620000,1.885000,0.000000,-8.000000,0.000000
73.690000,120.620000,1.595000,0.000000,-6.405000,0.000000
73.690000,111.025000,6.405000,-9.595000,0.000000,-9.595000
73.690000,103.025000,0.000000,1.595000,0.000000,-8.000000
73.690000,95.025000,0.000000,0.000000,0.000000,-8.000000
73.690000,87.025000,0.000000,0.000000,0.000000,-8.000000
73.690000,79.025000,0.000000,0.000000,0.000000,-8.000000
73.690000,73.065000,0.000000,2.040000,0.000000,-5.960000
63.650000,73.065000,-10.040000,5.960000,-10.040000,0.000000
55.650000,73.065000,2.040000,0.000000,-8.000000,0.000000
47.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
39.650000,73.065000,0.000000,0.000000,-8.000000,0.000000
32.805000,73.065000,1.155000,0.000000,-6.845000,0.000000
32.075000,73.065000,6.115000,0.000000,-0.730000,0.000000
15.650000,73.065000,-15.695000,0.000000,-16.425000,0.000000
7.650000,73.065000,8.425000,0.000000,-8.000000,0.000000
-0.350000,73.065000,0.000000,0.000000,-8.000000,0.000000
-8.350000,73.065000,0.000000,0.000000,-8.000000,0.000000
-12.075000,73.065000,4.275000,0.000000,-3.725000,0.000000
-12.075000,60.790000,3.725000,-12.275000,0.000000,-12.275000
-12.075000,52.790000,0.000000,4.275000,0.000000,-8.000000
-12.075000,44.790000,0.000000,0.000000,0.000000,-8.000000
-12.075000,36.790000,0.000000,0.000000,0.000000,-8.000000
-12.075000,28.790000,0.000000,0.000000,0.000000,-8.000000
-12.075000,28.765000,0.000000,7.975000,0.000000,-0.025000
3.900000,28.765000,15.975000,0.025000,15.975000,0.000000
11.900000,28.765000,-7.975000,0.000000,8.000000,0.000000
19.900000,28.765000,0.000000,0.000000,8.000000,0.000000
27.900000,28.765000,0.000000,0.000000,8.000000,0.000000
32.075000,28.765000,-3.825000,0.000000,4.175000,0.000000
32.075000,40.590000,-4.175000,11.825000,0.000000,11.825000
32.075000,48.590000,0.000000,-3.825000,0.000000,8.000000
32.075000,56.590000,0.000000,0.000000,0.000000,8.000000
32.075000,64.590000,0.000000,0.000000,0.000000,8.000000
32.075000,72.590000,0.000000,0.000000,0.000000,8.000000
32.075000,73.065000,0.000000,-7.525000,0.000000,0.475000
16.550000,73.065000,-15.525000,-0.475000,-15.525000,0.000000
8.550000,73.065000,7.525000,0.000000,-8.000000,0.000000
0.550000,73.065000,0.000000,0.000000,-8.000000,0.000000
-7.450000,73.065000,0.000000,0.000000,-8.000000,0.000000
-12.075000,73.065000,3.375000,0.000000,-4.625000,0.000000
-12.805000,73.065000,3.895000,0.000000,-0.730000,0.000000
-12.805000,91.710000,0.730000,18.645000,0.000000,18.645000
-12.805000,99.710000,0.000000,-10.645000,0.000000,8.000000
-12.805000,107.710000,0.000000,0.000000,0.000000,8.000000
-12.805000,115.710000,0.000000,0.000000,0.000000,8.000000
-12.805000,120.620000,0.000000,-3.090000,0.000000,4.910000
-4.865000,120.620000,7.940000,-4.910000,7.940000,0.000000
-4.865000,131.770000,-7.940000,11.150000,0.000000,11.150000
-4.865000,139.770000,0.000000,-3.150000,0.000000,8.000000
-4.865000,147.770000,0.000000,0.000000,0.000000,8.000000
-4.865000,155.770000,0.000000,0.000000,0.000000,8.000000
-4.865000,163.770000,0.000000,0.000000,0.000000,8.000000
-4.865000,168.430000,0.000000,-3.340000,0.000000,4.660000
-16.205000,168.430000,-11.340000,-4.660000,-11.340000,0.000000
-21.865000,168.430000,5.680000,0.000000,-5.660000,0.000000
-21.865000,178.770000,5.660000,10.340000,0.000000,10.340000
-21.865000,186.770000,0.000000,-2.340000,0.000000,8.000000
-21.865000,194.770000,0.000000,0.000000,0.000000,8.000000
-21.865000,202.770000,0.000000,0.000000,0.000000,8.000000
-21.865000,210.770000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.770000,0.000000,0.000000,0.000000,8.000000
-21.865000,218.880000,0.000000,-7.890000,0.000000,0.110000
-5.975000,218.880000,15.890000,-0.110000,15.890000,0.000000
2.025000,218.880000,-7.890000,0.000000,8.000000,0.000000
10.025000,218.880000,0.000000,0.000000,8.000000,0.000000
18.025000,218.880000,0.000000,0.000000,8.000000,0.000000
26.025000,218.880000,0.000000,0.000000,8.000000,0.000000
34.025000,218.880000,0.000000,0.000000,8.000000,0.000000
41.865000,218.880000,-0.160000,0.000000,7.840000,0.000000
50.025000,218.880000,0.320000,0.000000,8.160000,0.000000
58.025000,218.880000,-0.160000,0.000000,8.000000,0.000000
66.025000,218.880000,0.000000,0.000000,8.000000,0.000000
74.025000,218.880000,0.000000,0.000000,8.000000,0.000000
82.025000,218.880000,0.000000,0.000000,8.000000,0.000000
88.195000,218.880000,-1.830000,0.000000,6.170000,0.000000
88.195000,209.050000,-6.170000,-9.830000,0.000000,-9.830000
88.195000,201.050000,0.000000,1.830000,0.000000,-8.000000
88.195000,193.050000,0.000000,0.000000,0.000000,-8.000000
88.195000,193.050000,0.000000,8.000000,0.000000,0.000000
88.195000,193.050000,0.000000,0.000000,0.000000,0.000000
