posX,posY,accX,accY,velX,velY
249.010000,168.430000,-10.000000,0.000000,-10.000000,0.000000
239.010000,168.430000,0.000000,0.000000,-10.000000,0.000000
239.010000,168.430000,10.000000,0.000000,0.000000,0.000000
239.010000,168.430000,0.000000,0.000000,0.000000,0.000000
239.010000,168.430000,0.000000,0.000000,0.000000,0.000000
239.010000,168.430000,0.000000,0.000000,0.000000,0.000000
249.010000,168.430000,10.000000,0.000000,10.000000,0.000000
259.010000,168.430000,0.000000,0.000000,10.000000,0.000000
259.010000,178.430000,-10.000000,10.000000,0.000000,10.000000
259.010000,188.430000,0.000000,0.000000,0.000000,10.000000
259.010000,198.430000,0.000000,0.000000,0.000000,10.000000
259.010000,208.430000,0.000000,0.000000,0.000000,10.000000
259.010000,218.430000,0.000000,0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-9.550000,0.000000,0.450000
239.460000,218.880000,-19.550000,-0.450000,-19.550000,0.000000
229.460000,218.880000,9.550000,0.000000,-10.000000,0.000000
219.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
218.100000,218.880000,8.640000,0.000000,-1.360000,0.000000
199.460000,218.880000,-17.280000,0.000000,-18.640000,0.000000
189.460000,218.880000,8.640000,0.000000,-10.000000,0.000000
179.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
169.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
159.460000,218.880000,0.000000,0.000000,-10.000000,0.000000
149.610000,218.880000,0.150000,0.000000,-9.850000,0.000000
149.610000,208.730000,9.850000,-10.150000,0.000000,-10.150000
149.610000,198.730000,0.000000,0.150000,0.000000,-10.000000
149.610000,188.730000,0.000000,0.000000,0.000000,-10.000000
149.610000,178.730000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.730000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,9.700000,0.000000,-0.300000
160.585000,168.430000,10.975000,0.300000,10.975000,0.000000
160.585000,149.705000,-10.975000,-18.725000,0.000000,-18.725000
160.585000,139.705000,0.000000,8.725000,0.000000,-10.000000
160.585000,129.705000,0.000000,0.000000,0.000000,-10.000000
160.585000,120.620000,0.000000,0.915000,0.000000,-9.085000
149.670000,120.620000,-10.915000,9.085000,-10.915000,0.000000
139.670000,120.620000,0.915000,0.000000,-10.000000,0.000000
129.670000,120.620000,0.000000,0.000000,-10.000000,0.000000
119.670000,120.620000,-0.000000,0.000000,-10.000000,0.000000
115.560000,120.620000,5.890000,0.000000,-4.110000,0.000000
115.560000,104.730000,4.110000,-15.890000,0.000000,-15.890000
115.560000,94.730000,0.000000,5.890000,0.000000,-10.000000
115.560000,84.730000,0.000000,0.000000,0.000000,-10.000000
115.560000,74.730000,0.000000,0.000000,0.000000,-10.000000
115.560000,73.065000,0.000000,8.335000,0.000000,-1.665000
126.220000,73.065000,10.660000,1.665000,10.660000,0.000000
126.220000,55.390000,-10.660000,-17.675000,0.000000,-17.675000
126.220000,45.390000,0.000000,7.675000,0.000000,-10.000000
126.220000,35.390000,0.000000,0.000000,0.000000,-10.000000
126.220000,28.765000,0.000000,3.375000,0.000000,-6.625000
139.595000,28.765000,13.375000,6.625000,13.375000,0.000000
148.905000,28.765000,-4.065000,0.000000,9.310000,0.000000
148.905000,18.075000,-9.310000,-10.690000,0.000000,-10.690000
148.905000,8.075000,0.000000,0.690000,0.000000,-10.000000
148.905000,-1.925000,0.000000,0.000000,0.000000,-10.000000
148.905000,-1.925000,0.000000,10.000000,0.000000,0.000000
148.905000,-1.925000,0.000000,0.000000,0.000000,0.000000
148.905000,-1.925000,0.000000,0.000000,0.000000,0.000000
148.905000,-1.925000,0.000000,0.000000,0.000000,0.000000
148.905000,8.075000,0.000000,10.000000,0.000000,10.000000
148.905000,18.075000,0.000000,0.000000,0.000000,10.000000
148.905000,28.075000,0.000000,0.000000,0.000000,10.000000
148.905000,28.765000,0.000000,-9.310000,0.000000,0.690000
129.595000,28.765000,-19.310000,-0.690000,-19.310000,0.000000
126.220000,28.765000,15.935000,0.000000,-3.375000,0.000000
109.595000,28.765000,-13.250000,0.000000,-16.625000,0.000000
99.595000,28.765000,6.625000,0.000000,-10.000000,0.000000
89.595000,28.765000,0.000000,0.000000,-10.000000,0.000000
79.595000,28.765000,0.000000,0.000000,-10.000000,0.000000
73.890000,28.765000,4.295000,0.000000,-5.705000,0.000000
73.890000,28.765000,5.705000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
73.890000,28.765000,0.000000,0.000000,0.000000,0.000000
59.595000,28.765000,-14.295000,0.000000,-14.295000,0.000000
54.480000,28.765000,9.180000,0.000000,-5.115000,0.000000
39.595000,28.765000,-9.770000,0.000000,-14.885000,0.000000
32.075000,28.765000,7.365000,0.000000,-7.520000,0.000000
19.595000,28.765000,-4.960000,0.000000,-12.480000,0.000000
9.595000,28.765000,2.480000,0.000000,-10.000000,0.000000
-0.405000,28.765000,0.000000,0.000000,-10.000000,0.000000
-10.405000,28.765000,0.000000,0.000000,-10.000000,0.000000
-12.075000,28.765000,8.330000,0.000000,-1.670000,0.000000
-12.075000,47.095000,1.670000,18.330000,0.000000,18.330000
-12.075000,57.095000,0.000000,-8.330000,0.000000,10.000000
-12.075000,67.095000,0.000000,0.000000,0.000000,10.000000
-12.075000,73.065000,0.000000,-4.030000,0.000000,5.970000
-12.805000,73.065000,-0.730000,-5.970000,-0.730000,0.000000
-12.805000,96.365000,0.730000,23.300000,0.000000,23.300000
-12.805000,106.365000,0.000000,-13.300000,0.000000,10.000000
-12.805000,116.365000,0.000000,0.000000,0.000000,10.000000
-12.805000,120.620000,0.000000,-5.745000,0.000000,4.255000
-4.865000,120.620000,7.940000,-4.255000,7.940000,0.000000
-4.865000,138.425000,-7.940000,17.805000,0.000000,17.805000
-4.865000,148.425000,0.000000,-7.805000,0.000000,10.000000
-4.865000,158.425000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.425000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-9.995000,0.000000,0.005000
-21.865000,168.430000,-17.000000,-0.005000,-17.000000,0.000000
-21.865000,181.425000,17.000000,12.995000,0.000000,12.995000
-21.865000,191.425000,0.000000,-2.995000,0.000000,10.000000
-21.865000,201.425000,0.000000,0.000000,0.000000,10.000000
-21.865000,211.425000,0.000000,0.000000,0.000000,10.000000
-21.865000,218.880000,0.000000,-2.545000,0.000000,7.455000
-9.320000,218.880000,12.545000,-7.455000,12.545000,0.000000
0.680000,218.880000,-2.545000,0.000000,10.000000,0.000000
10.680000,218.880000,0.000000,0.000000,10.000000,0.000000
20.680000,218.880000,0.000000,0.000000,10.000000,0.000000
30.680000,218.880000,0.000000,0.000000,10.000000,0.000000
40.680000,218.880000,0.000000,0.000000,10.000000,0.000000
41.865000,218.880000,-8.815000,0.000000,1.185000,0.000000
41.865000,200.065000,-1.185000,-18.815000,0.000000,-18.815000
41.865000,190.065000,0.000000,8.815000,0.000000,-10.000000
41.865000,180.065000,0.000000,0.000000,0.000000,-10.000000
41.865000,170.065000,0.000000,0.000000,0.000000,-10.000000
41.865000,168.430000,0.000000,8.365000,0.000000,-1.635000
53.935000,168.430000,12.070000,1.635000,12.070000,0.000000
53.935000,152.135000,-12.070000,-16.295000,0.000000,-16.295000
53.935000,142.135000,0.000000,6.295000,0.000000,-10.000000
53.935000,132.135000,0.000000,0.000000,0.000000,-10.000000
53.935000,122.135000,0.000000,0.000000,0.000000,-10.000000
53.935000,120.620000,0.000000,8.485000,0.000000,-1.515000
53.935000,120.620000,0.000000,1.515000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,120.620000,0.000000,0.000000,0.000000,0.000000
53.935000,140.620000,0.000000,20.000000,0.000000,20.000000
53.935000,150.620000,0.000000,-10.000000,0.000000,10.000000
53.935000,160.620000,0.000000,0.000000,0.000000,10.000000
53.935000,168.430000,0.000000,-2.190000,0.000000,7.810000
66.125000,168.430000,12.190000,-7.810000,12.190000,0.000000
76.125000,168.430000,-2.190000,0.000000,10.000000,0.000000
86.125000,168.430000,0.000000,0.000000,10.000000,0.000000
88.195000,168.430000,-7.930000,0.000000,2.070000,0.000000
88.195000,186.360000,-2.070000,17.930000,0.000000,17.930000
88.195000,196.360000,0.000000,-7.930000,0.000000,10.000000
88.195000,206.360000,0.000000,0.000000,0.000000,10.000000
88.195000,216.360000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-7.480000,0.000000,2.520000
70.715000,218.880000,-17.480000,-2.520000,-17.480000,0.000000
60.715000,218.880000,7.480000,0.000000,-10.000000,0.000000
50.715000,218.880000,0.000000,0.000000,-10.000000,0.000000
41.865000,218.880000,1.150000,0.000000,-8.850000,0.000000
30.715000,218.880000,-2.300000,0.000000,-11.150000,0.000000
20.715000,218.880000,1.150000,0.000000,-10.000000,0.000000
10.715000,218.880000,0.000000,0.000000,-10.000000,0.000000
0.715000,218.880000,0.000000,0.000000,-10.000000,0.000000
-9.285000,218.880000,0.000000,0.000000,-10.000000,0.000000
-19.285000,218.880000,0.000000,0.000000,-10.000000,0.000000
-21.865000,218.880000,7.420000,0.000000,-2.580000,0.000000
-21.865000,201.460000,2.580000,-17.420000,0.000000,-17.420000
-21.865000,191.460000,0.000000,7.420000,0.000000,-10.000000
-21.865000,181.460000,0.000000,0.000000,0.000000,-10.000000
-21.865000,171.460000,0.000000,0.000000,0.000000,-10.000000
-21.865000,168.430000,0.000000,6.970000,0.000000,-3.030000
-4.895000,168.430000,16.970000,3.030000,16.970000,0.000000
-4.865000,168.430000,-16.940000,0.000000,0.030000,0.000000
15.105000,168.430000,19.940000,0.000000,19.970000,0.000000
24.865000,168.430000,-10.210000,0.000000,9.760000,0.000000
24.865000,168.430000,-9.760000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,168.430000,0.000000,0.000000,0.000000,0.000000
24.865000,148.430000,0.000000,-20.000000,0.000000,-20.000000
24.865000,138.430000,0.000000,10.000000,0.000000,-10.000000
24.865000,128.430000,0.000000,0.000000,0.000000,-10.000000
24.865000,120.620000,0.000000,2.190000,0.000000,-7.810000
12.675000,120.620000,-12.190000,7.810000,-12.190000,0.000000
2.675000,120.620000,2.190000,0.000000,-10.000000,0.000000
-4.865000,120.620000,2.460000,0.000000,-7.540000,0.000000
-4.865000,133.080000,7.540000,12.460000,0.000000,12.460000
-4.865000,143.080000,0.000000,-2.460000,0.000000,10.000000
-4.865000,143.080000,0.000000,-10.000000,0.000000,0.000000
-4.865000,153.080000,0.000000,10.000000,0.000000,10.000000
-4.865000,163.080000,0.000000,0.000000,0.000000,10.000000
-4.865000,168.430000,0.000000,-4.650000,0.000000,5.350000
9.785000,168.430000,14.650000,-5.350000,14.650000,0.000000
19.785000,168.430000,-4.650000,0.000000,10.000000,0.000000
24.865000,168.430000,-4.920000,0.000000,5.080000,0.000000
39.785000,168.430000,9.840000,0.000000,14.920000,0.000000
41.865000,168.430000,-12.840000,0.000000,2.080000,0.000000
53.935000,168.430000,9.990000,0.000000,12.070000,0.000000
69.785000,168.430000,3.780000,0.000000,15.850000,0.000000
79.785000,168.430000,-5.850000,0.000000,10.000000,0.000000
88.195000,168.430000,-1.590000,0.000000,8.410000,0.000000
88.195000,180.020000,-8.410000,11.590000,0.000000,11.590000
88.195000,190.020000,0.000000,-1.590000,0.000000,10.000000
88.195000,200.020000,0.000000,0.000000,0.000000,10.000000
88.195000,210.020000,0.000000,0.000000,0.000000,10.000000
88.195000,218.880000,0.000000,-1.140000,0.000000,8.860000
99.335000,218.880000,11.140000,-8.860000,11.140000,0.000000
109.335000,218.880000,-1.140000,0.000000,10.000000,0.000000
119.335000,218.880000,0.000000,0.000000,10.000000,0.000000
129.335000,218.880000,0.000000,0.000000,10.000000,0.000000
139.335000,218.880000,0.000000,0.000000,10.000000,0.000000
149.335000,218.880000,0.000000,0.000000,10.000000,0.000000
149.610000,218.880000,-9.725000,0.000000,0.275000,0.000000
149.610000,199.155000,-0.275000,-19.725000,0.000000,-19.725000
149.610000,189.155000,0.000000,9.725000,0.000000,-10.000000
149.610000,179.155000,0.000000,0.000000,0.000000,-10.000000
149.610000,169.155000,0.000000,0.000000,0.000000,-10.000000
149.610000,168.430000,0.000000,9.275000,0.000000,-0.725000
130.335000,168.430000,-19.275000,0.725000,-19.275000,0.000000
120.335000,168.430000,9.275000,0.000000,-10.000000,0.000000
110.335000,168.430000,0.000000,0.000000,-10.000000,0.000000
100.335000,168.430000,0.000000,0.000000,-10.000000,0.000000
97.980000,168.430000,7.645000,0.000000,-2.355000,0.000000
97.980000,150.785000,2.355000,-17.645000,0.000000,-17.645000
97.980000,140.785000,0.000000,7.645000,0.000000,-10.000000
97.980000,130.785000,0.000000,0.000000,0.000000,-10.000000
97.980000,120.785000,0.000000,0.000000,0.000000,-10.000000
97.980000,120.620000,0.000000,9.835000,0.000000,-0.165000
97.980000,120.620000,0.000000,0.165000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,120.620000,0.000000,0.000000,0.000000,0.000000
97.980000,140.620000,0.000000,20.000000,0.000000,20.000000
97.980000,150.620000,0.000000,-10.000000,0.000000,10.000000
97.980000,160.620000,0.000000,0.000000,0.000000,10.000000
97.980000,168.430000,0.000000,-2.190000,0.000000,7.810000
97.980000,168.430000,0.000000,-7.810000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
97.980000,168.430000,0.000000,0.000000,0.000000,0.000000
110.170000,168.430000,12.190000,0.000000,12.190000,0.000000
120.170000,168.430000,-2.190000,0.000000,10.000000,0.000000
130.170000,168.430000,0.000000,0.000000,10.000000,0.000000
130.170000,168.430000,-10.000000,0.000000,0.000000,0.000000
140.170000,168.430000,10.000000,0.000000,10.000000,0.000000
149.610000,168.430000,-0.560000,0.000000,9.440000,0.000000
149.610000,178.990000,-9.440000,10.560000,0.000000,10.560000
149.610000,188.990000,0.000000,-0.560000,0.000000,10.000000
149.610000,198.990000,0.000000,0.000000,0.000000,10.000000
149.610000,208.990000,0.000000,0.000000,0.000000,10.000000
149.610000,218.880000,0.000000,-0.110000,0.000000,9.890000
159.720000,218.880000,10.110000,-9.890000,10.110000,0.000000
169.720000,218.880000,-0.110000,0.000000,10.000000,0.000000
179.720000,218.880000,0.000000,0.000000,10.000000,0.000000
189.720000,218.880000,0.000000,0.000000,10.000000,0.000000
199.720000,218.880000,0.000000,0.000000,10.000000,0.000000
209.720000,218.880000,0.000000,0.000000,10.000000,0.000000
218.100000,218.880000,-1.620000,0.000000,8.380000,0.000000
229.720000,218.880000,3.240000,0.000000,11.620000,0.000000
239.720000,218.880000,-1.620000,0.000000,10.000000,0.000000
249.720000,218.880000,0.000000,0.000000,10.000000,0.000000
259.010000,218.880000,-0.710000,0.000000,9.290000,0.000000
259.010000,208.170000,-9.290000,-10.710000,0.000000,-10.710000
259.010000,198.170000,0.000000,0.710000,0.000000,-10.000000
259.010000,188.170000,0.000000,0.000000,0.000000,-10.000000
259.010000,188.170000,0.000000,10.000000,0.000000,0.000000
259.010000,188.170000,0.000000,0.000000,0.000000,0.000000
259.010000,188.170000,0.000000,0.000000,0.000000,0.000000
259.010000,188.170000,0.000000,0.000000,0.000000,0.000000
259.010000,198.170000,0.000000,10.000000,0.000000,10.000000
259.010000,208.170000,0.000000,0.000000,0.000000,10.000000
259.010000,218.170000,0.000000,0.000000,0.000000,10.000000
259.010000,218.880000,0.000000,-9.290000,0.000000,0.710000
