posX,posY,accX,accY,velX,velY
218.100000,210.880000,0.000000,-8.000000,0.000000,-8.000000
218.100000,202.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,194.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,0.000000,0.000000,-8.000000
218.100000,186.880000,0.000000,8.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,186.880000,0.000000,0.000000,0.000000,0.000000
218.100000,194.880000,0.000000,8.000000,0.000000,8.000000
218.100000,202.880000,0.000000,0.000000,0.000000,8.000000
218.100000,210.880000,0.000000,0.000000,0.000000,8.000000
218.100000,218.880000,0.000000,0.000000,0.000000,8.000000
210.100000,218.880000,-8.000000,-8.000000,-8.000000,0.000000
202.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
194.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
154.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,3.510000,0.000000,-4.490000,0.000000
149.610000,207.370000,4.490000,-11.510000,0.000000,-11.510000
149.610000,199.370000,0.000000,3.510000,0.000000,-8.000000
149.610000,191.370000,0.000000,0.000000,0.000000,-8.000000
149.610000,183.370000,0.000000,0.000000,0.000000,-8.000000
149.610000,175.370000,0.000000,0.000000,0.000000,-8.000000
149.610000,168.430000,0.000000,1.060000,0.000000,-6.940000
158.670000,168.430000,9.060000,6.940000,9.060000,0.000000
160.585000,168.430000,-7.145000,0.000000,1.915000,0.000000
174.670000,168.430000,12.170000,0.000000,14.085000,0.000000
182.670000,168.430000,-6.085000,0.000000,8.000000,0.000000
190.670000,168.430000,0.000000,0.000000,8.000000,0.000000
198.670000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,168.430000,-0.375000,0.000000,7.625000,0.000000
206.295000,168.430000,-7.625000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
190.295000,168.430000,-16.000000,0.000000,-16.000000,0.000000
182.295000,168.430000,8.000000,0.000000,-8.000000,0.000000
174.295000,168.430000,0.000000,0.000000,-8.000000,0.000000
174.295000,168.430000,8.000000,0.000000,0.000000,0.000000
174.295000,168.430000,0.000000,0.000000,0.000000,0.000000
174.295000,168.430000,0.000000,0.000000,0.000000,0.000000
174.295000,168.430000,0.000000,0.000000,0.000000,0.000000
182.295000,168.430000,8.000000,0.000000,8.000000,0.000000
190.295000,168.430000,0.000000,0.000000,8.000000,0.000000
198.295000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,168.430000,0.000000,0.000000,8.000000,0.000000
206.295000,160.430000,-8.000000,-8.000000,0.000000,-8.000000
206.295000,152.430000,0.000000,0.000000,0.000000,-8.000000
206.295000,144.430000,0.000000,0.000000,0.000000,-8.000000
206.295000,136.430000,0.000000,0.000000,0.000000,-8.000000
206.295000,136.430000,0.000000,8.000000,0.000000,0.000000
206.295000,136.430000,0.000000,0.000000,0.000000,0.000000
206.295000,136.430000,0.000000,0.000000,0.000000,0.000000
206.295000,136.430000,0.000000,0.000000,0.000000,0.000000
206.295000,144.430000,0.000000,8.000000,0.000000,8.000000
206.295000,152.430000,0.000000,0.000000,0.000000,8.000000
206.295000,152.430000,0.000000,-8.000000,0.000000,0.000000
206.295000,152.430000,0.000000,0.000000,0.000000,0.000000
206.295000,152.430000,0.000000,0.000000,0.000000,0.000000
206.295000,152.430000,0.000000,0.000000,0.000000,0.000000
206.295000,144.430000,0.000000,-8.000000,0.000000,-8.000000
206.295000,136.430000,0.000000,0.000000,0.000000,-8.000000
206.295000,128.430000,0.000000,0.000000,0.000000,-8.000000
206.295000,120.620000,0.000000,0.190000,0.000000,-7.810000
198.105000,120.620000,-8.190000,7.810000,-8.190000,0.000000
190.105000,120.620000,0.190000,0.000000,-8.000000,0.000000
182.105000,120.620000,0.000000,0.000000,-8.000000,0.000000
174.105000,120.620000,0.000000,0.000000,-8.000000,0.000000
168.095000,120.620000,1.990000,0.000000,-6.010000,0.000000
160.585000,120.620000,-1.500000,0.000000,-7.510000,0.000000
160.585000,131.100000,7.510000,10.480000,0.000000,10.480000
160.585000,139.100000,0.000000,-2.480000,0.000000,8.000000
160.585000,147.100000,0.000000,0.000000,0.000000,8.000000
160.585000,155.100000,0.000000,0.000000,0.000000,8.000000
160.585000,163.100000,0.000000,0.000000,0.000000,8.000000
160.585000,168.430000,0.000000,-2.670000,0.000000,5.330000
149.915000,168.430000,-10.670000,-5.330000,-10.670000,0.000000
149.610000,168.430000,10.365000,0.000000,-0.305000,0.000000
149.610000,184.125000,0.305000,15.695000,0.000000,15.695000
149.610000,192.125000,0.000000,-7.695000,0.000000,8.000000
149.610000,200.125000,0.000000,0.000000,0.000000,8.000000
149.610000,208.125000,0.000000,0.000000,0.000000,8.000000
149.610000,216.125000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-5.245000,0.000000,2.755000
162.855000,218.880000,13.245000,-2.755000,13.245000,0.000000
170.855000,218.880000,-5.245000,0.000000,8.000000,0.000000
178.855000,218.880000,0.000000,0.000000,8.000000,0.000000
186.855000,218.880000,0.000000,0.000000,8.000000,0.000000
194.855000,218.880000,0.000000,0.000000,8.000000,0.000000
202.855000,218.880000,0.000000,0.000000,8.000000,0.000000
210.855000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-0.755000,0.000000,7.245000,0.000000
218.100000,210.125000,-7.245000,-8.755000,0.000000,-8.755000
218.100000,202.125000,0.000000,0.755000,0.000000,-8.000000
218.100000,194.125000,0.000000,0.000000,0.000000,-8.000000
218.100000,186.125000,0.000000,0.000000,0.000000,-8.000000
218.100000,178.125000,0.000000,0.000000,0.000000,-8.000000
218.100000,170.125000,0.000000,0.000000,0.000000,-8.000000
218.100000,168.430000,0.000000,6.305000,0.000000,-1.695000
232.405000,168.430000,14.305000,1.695000,14.305000,0.000000
240.405000,168.430000,-6.305000,0.000000,8.000000,0.000000
248.405000,168.430000,0.000000,0.000000,8.000000,0.000000
256.405000,168.430000,0.000000,0.000000,8.000000,0.000000
259.010000,168.430000,-5.395000,0.000000,2.605000,0.000000
259.010000,181.825000,-2.605000,13.395000,0.000000,13.395000
259.010000,189.825000,0.000000,-5.395000,0.000000,8.000000
259.010000,197.825000,0.000000,0.000000,0.000000,8.000000
259.010000,205.825000,0.000000,0.000000,0.000000,8.000000
259.010000,213.825000,0.000000,0.000000,0.000000,8.000000
259.010000,218.880000,0.000000,-2.945000,0.000000,5.055000
248.065000,218.880000,-10.945000,-5.055000,-10.945000,0.000000
240.065000,218.880000,2.945000,0.000000,-8.000000,0.000000
240.065000,218.880000,8.000000,0.000000,0.000000,0.000000
240.065000,218.880000,0.000000,0.000000,0.000000,0.000000
240.065000,218.880000,0.000000,0.000000,0.000000,0.000000
240.065000,218.880000,0.000000,0.000000,0.000000,0.000000
248.065000,218.880000,8.000000,0.000000,8.000000,0.000000
256.065000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-5.055000,0.000000,2.945000,0.000000
259.010000,205.825000,-2.945000,-13.055000,0.000000,-13.055000
259.010000,197.825000,0.000000,5.055000,0.000000,-8.000000
259.010000,189.825000,0.000000,0.000000,0.000000,-8.000000
259.010000,181.825000,0.000000,0.000000,0.000000,-8.000000
259.010000,173.825000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,2.605000,0.000000,-5.395000
248.405000,168.430000,-10.605000,5.395000,-10.605000,0.000000
240.405000,168.430000,2.605000,0.000000,-8.000000,0.000000
232.405000,168.430000,0.000000,0.000000,-8.000000,0.000000
224.405000,168.430000,0.000000,0.000000,-8.000000,0.000000
218.100000,168.430000,1.695000,0.000000,-6.305000,0.000000
208.405000,168.430000,-3.390000,0.000000,-9.695000,0.000000
206.295000,168.430000,7.585000,0.000000,-2.110000,0.000000
192.405000,168.430000,-11.780000,0.000000,-13.890000,0.000000
184.405000,168.430000,5.890000,0.000000,-8.000000,0.000000
176.405000,168.430000,0.000000,0.000000,-8.000000,0.000000
168.405000,168.430000,0.000000,0.000000,-8.000000,0.000000
160.585000,168.430000,0.180000,0.000000,-7.820000,0.000000
160.585000,160.250000,7.820000,-8.180000,0.000000,-8.180000
160.585000,152.250000,0.000000,0.180000,0.000000,-8.000000
160.585000,144.250000,0.000000,0.000000,0.000000,-8.000000
160.585000,136.250000,0.000000,0.000000,0.000000,-8.000000
160.585000,128.250000,0.000000,0.000000,0.000000,-8.000000
160.585000,120.620000,0.000000,0.370000,0.000000,-7.630000
168.095000,120.620000,7.510000,7.630000,7.510000,0.000000
168.095000,111.760000,-7.510000,-8.860000,0.000000,-8.860000
168.095000,103.760000,0.000000,0.860000,0.000000,-8.000000
168.095000,95.760000,0.000000,0.000000,0.000000,-8.000000
168.095000,87.760000,0.000000,0.000000,0.000000,-8.000000
168.095000,79.760000,0.000000,0.000000,0.000000,-8.000000
168.095000,73.065000,0.000000,1.305000,0.000000,-6.695000
171.715000,73.065000,3.620000,6.695000,3.620000,0.000000
185.400000,73.065000,10.065000,0.000000,13.685000,0.000000
193.400000,73.065000,-5.685000,0.000000,8.000000,0.000000
199.120000,73.065000,-2.280000,0.000000,5.720000,0.000000
199.120000,62.785000,-5.720000,-10.280000,0.000000,-10.280000
199.120000,54.785000,0.000000,2.280000,0.000000,-8.000000
199.120000,46.785000,0.000000,0.000000,0.000000,-8.000000
199.120000,38.785000,0.000000,0.000000,0.000000,-8.000000
199.120000,30.785000,0.000000,0.000000,0.000000,-8.000000
199.120000,28.765000,0.000000,5.980000,0.000000,-2.020000
213.100000,28.765000,13.980000,2.020000,13.980000,0.000000
221.100000,28.765000,-5.980000,0.000000,8.000000,0.000000
227.630000,28.765000,-1.470000,0.000000,6.530000,0.000000
227.630000,19.295000,-6.530000,-9.470000,0.000000,-9.470000
227.630000,11.295000,0.000000,1.470000,0.000000,-8.000000
227.630000,3.295000,0.000000,0.000000,0.000000,-8.000000
227.630000,-4.705000,0.000000,-0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,3.940000,0.000000,-4.060000
239.570000,-8.765000,11.940000,4.060000,11.940000,0.000000
247.570000,-8.765000,-3.940000,0.000000,8.000000,0.000000
255.570000,-8.765000,0.000000,0.000000,8.000000,0.000000
263.570000,-8.765000,0.000000,0.000000,8.000000,0.000000
263.570000,-8.765000,-8.000000,0.000000,0.000000,0.000000
263.570000,-8.765000,0.000000,0.000000,0.000000,0.000000
263.570000,-8.765000,0.000000,0.000000,0.000000,0.000000
263.570000,-8.765000,0.000000,0.000000,0.000000,0.000000
255.570000,-8.765000,-8.000000,0.000000,-8.000000,0.000000
247.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
239.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
231.570000,-8.765000,0.000000,0.000000,-8.000000,0.000000
227.630000,-8.765000,4.060000,0.000000,-3.940000,0.000000
227.630000,3.295000,3.940000,12.060000,0.000000,12.060000
227.630000,11.295000,0.000000,-4.060000,0.000000,8.000000
227.630000,11.295000,0.000000,-8.000000,0.000000,0.000000
227.630000,11.295000,0.000000,0.000000,0.000000,0.000000
227.630000,11.295000,0.000000,0.000000,0.000000,0.000000
227.630000,11.295000,0.000000,0.000000,0.000000,0.000000
227.630000,3.295000,0.000000,-8.000000,0.000000,-8.000000
227.630000,-4.705000,0.000000,0.000000,0.000000,-8.000000
227.630000,-8.765000,0.000000,3.940000,0.000000,-4.060000
215.690000,-8.765000,-11.940000,4.060000,-11.940000,0.000000
207.690000,-8.765000,3.940000,0.000000,-8.000000,0.000000
199.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
191.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
183.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
175.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
167.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
159.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
151.690000,-8.765000,0.000000,0.000000,-8.000000,0.000000
148.905000,-8.765000,5.215000,0.000000,-2.785000,0.000000
148.905000,-8.765000,2.785000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
148.905000,-8.765000,0.000000,0.000000,0.000000,0.000000
132.905000,-8.765000,-16.000000,0.000000,-16.000000,0.000000
124.905000,-8.765000,8.000000,0.000000,-8.000000,0.000000
116.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
108.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
100.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
92.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
84.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
76.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
68.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
60.905000,-8.765000,0.000000,0.000000,-8.000000,0.000000
54.480000,-8.765000,1.575000,0.000000,-6.425000,0.000000
54.480000,0.810000,6.425000,9.575000,0.000000,9.575000
54.480000,8.810000,0.000000,-1.575000,0.000000,8.000000
