posX,posY,accX,accY,velX,velY
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
206.295000,168.430000,0.000000,0.000000,0.000000,0.000000
