posX,posY,accX,accY,velX,velY
210.100000,218.880000,-8.000000,0.000000,-8.000000,0.000000
202.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
194.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
186.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
178.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
170.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
162.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
154.100000,218.880000,0.000000,0.000000,-8.000000,0.000000
149.610000,218.880000,3.510000,0.000000,-4.490000,0.000000
149.610000,207.370000,4.490000,-11.510000,0.000000,-11.510000
149.610000,207.370000,0.000000,11.510000,0.000000,0.000000
149.610000,207.370000,0.000000,0.000000,0.000000,0.000000
149.610000,207.370000,0.000000,0.000000,0.000000,0.000000
149.610000,207.370000,0.000000,0.000000,0.000000,0.000000
149.610000,215.370000,0.000000,8.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-4.490000,0.000000,3.510000
137.120000,218.880000,-12.490000,-3.510000,-12.490000,0.000000
129.120000,218.880000,4.490000,0.000000,-8.000000,0.000000
129.120000,218.880000,8.000000,0.000000,0.000000,0.000000
129.120000,218.880000,0.000000,0.000000,0.000000,0.000000
129.120000,218.880000,0.000000,0.000000,0.000000,0.000000
129.120000,218.880000,0.000000,0.000000,0.000000,0.000000
129.120000,218.880000,0.000000,0.000000,0.000000,0.000000
129.120000,218.880000,0.000000,0.000000,0.000000,0.000000
129.120000,218.880000,0.000000,0.000000,0.000000,0.000000
137.120000,218.880000,8.000000,0.000000,8.000000,0.000000
145.120000,218.880000,0.000000,0.000000,8.000000,0.000000
149.610000,218.880000,-3.510000,0.000000,4.490000,0.000000
149.610000,207.370000,-4.490000,-11.510000,0.000000,-11.510000
149.610000,199.370000,0.000000,3.510000,0.000000,-8.000000
149.610000,191.370000,0.000000,0.000000,0.000000,-8.000000
149.610000,183.370000,0.000000,0.000000,0.000000,-8.000000
149.610000,175.370000,0.000000,0.000000,0.000000,-8.000000
149.610000,175.370000,0.000000,8.000000,0.000000,0.000000
149.610000,175.370000,0.000000,0.000000,0.000000,0.000000
149.610000,175.370000,0.000000,0.000000,0.000000,0.000000
149.610000,175.370000,0.000000,0.000000,0.000000,0.000000
149.610000,183.370000,0.000000,8.000000,0.000000,8.000000
149.610000,191.370000,0.000000,0.000000,0.000000,8.000000
149.610000,199.370000,0.000000,0.000000,0.000000,8.000000
149.610000,199.370000,0.000000,-8.000000,0.000000,0.000000
149.610000,207.370000,0.000000,8.000000,0.000000,8.000000
149.610000,215.370000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-4.490000,0.000000,3.510000
137.120000,218.880000,-12.490000,-3.510000,-12.490000,0.000000
129.120000,218.880000,4.490000,0.000000,-8.000000,0.000000
121.120000,218.880000,0.000000,0.000000,-8.000000,0.000000
113.120000,218.880000,0.000000,0.000000,-8.000000,0.000000
105.120000,218.880000,0.000000,0.000000,-8.000000,0.000000
97.120000,218.880000,0.000000,0.000000,-8.000000,0.000000
89.120000,218.880000,0.000000,0.000000,-8.000000,0.000000
88.195000,218.880000,7.075000,0.000000,-0.925000,0.000000
88.195000,203.805000,0.925000,-15.075000,0.000000,-15.075000
88.195000,195.805000,0.000000,7.075000,0.000000,-8.000000
88.195000,187.805000,0.000000,0.000000,0.000000,-8.000000
88.195000,179.805000,0.000000,0.000000,0.000000,-8.000000
88.195000,171.805000,0.000000,0.000000,0.000000,-8.000000
88.195000,168.430000,0.000000,4.625000,0.000000,-3.375000
97.980000,168.430000,9.785000,3.375000,9.785000,0.000000
108.820000,168.430000,1.055000,0.000000,10.840000,0.000000
116.820000,168.430000,-2.840000,0.000000,8.000000,0.000000
124.820000,168.430000,0.000000,0.000000,8.000000,0.000000
132.820000,168.430000,0.000000,0.000000,8.000000,0.000000
140.820000,168.430000,0.000000,0.000000,8.000000,0.000000
148.820000,168.430000,0.000000,0.000000,8.000000,0.000000
149.610000,168.430000,-7.210000,0.000000,0.790000,0.000000
149.610000,183.640000,-0.790000,15.210000,0.000000,15.210000
149.610000,191.640000,0.000000,-7.210000,0.000000,8.000000
149.610000,199.640000,0.000000,0.000000,0.000000,8.000000
149.610000,207.640000,0.000000,0.000000,0.000000,8.000000
149.610000,215.640000,0.000000,0.000000,0.000000,8.000000
149.610000,218.880000,0.000000,-4.760000,0.000000,3.240000
162.370000,218.880000,12.760000,-3.240000,12.760000,0.000000
170.370000,218.880000,-4.760000,0.000000,8.000000,0.000000
178.370000,218.880000,0.000000,0.000000,8.000000,0.000000
186.370000,218.880000,0.000000,0.000000,8.000000,0.000000
194.370000,218.880000,0.000000,0.000000,8.000000,0.000000
202.370000,218.880000,0.000000,0.000000,8.000000,0.000000
210.370000,218.880000,0.000000,0.000000,8.000000,0.000000
218.100000,218.880000,-0.270000,0.000000,7.730000,0.000000
226.370000,218.880000,0.540000,0.000000,8.270000,0.000000
234.370000,218.880000,-0.270000,0.000000,8.000000,0.000000
242.370000,218.880000,0.000000,0.000000,8.000000,0.000000
250.370000,218.880000,0.000000,0.000000,8.000000,0.000000
258.370000,218.880000,0.000000,0.000000,8.000000,0.000000
259.010000,218.880000,-7.360000,0.000000,0.640000,0.000000
259.010000,203.520000,-0.640000,-15.360000,0.000000,-15.360000
259.010000,195.520000,0.000000,7.360000,0.000000,-8.000000
259.010000,187.520000,0.000000,0.000000,0.000000,-8.000000
259.010000,179.520000,0.000000,0.000000,0.000000,-8.000000
259.010000,171.520000,0.000000,0.000000,0.000000,-8.000000
259.010000,168.430000,0.000000,4.910000,0.000000,-3.090000
246.100000,168.430000,-12.910000,3.090000,-12.910000,0.000000
238.100000,168.430000,4.910000,0.000000,-8.000000,0.000000
